日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2010-07-30,399688,深成电信,994.46,1151.33,1161.37,946.66,127342.0,17529200640.0,0,0
2010-08-31,399688,深成电信,1151.0,1246.12,1253.73,1081.53,183003.0,26425927680.0,0,0
2010-09-30,399688,深成电信,1259.66,1251.86,1436.21,1238.06,188367.0,31056576512.0,0,0
2010-10-29,399688,深成电信,1271.37,1383.05,1468.56,1233.14,191830.0,32686006272.0,0,0
2010-11-30,399688,深成电信,1395.77,1379.41,1481.48,1287.84,293308.0,52315541504.0,0,0
2010-12-31,399688,深成电信,1350.04,1396.7,1523.46,1317.58,185815.0,34515156992.0,0,0
2011-01-31,399688,深成电信,1404.06,1300.93,1404.06,1203.81,88189.0,18219663360.0,0,0
2011-02-28,399688,深成电信,1302.97,1551.25,1558.47,1287.84,122492.0,26894821376.0,0,0
2011-03-31,399688,深成电信,1542.16,1441.84,1596.22,1412.96,153456.0,33567387648.0,0,0
2011-04-29,399688,深成电信,1444.9,1313.78,1447.98,1284.03,83166.0,17093146624.0,0,0
2011-05-31,399688,深成电信,1308.46,1234.19,1330.94,1208.82,92254.0,14673354752.0,0,0
2011-06-30,399688,深成电信,1228.0,1292.53,1293.11,1178.31,68784.0,12105212928.0,0,0
2011-07-29,399688,深成电信,1297.29,1251.64,1368.51,1237.18,110550.0,20584636416.0,0,0
2011-08-31,399688,深成电信,1258.21,1140.04,1265.27,1081.14,126647.0,22012950528.0,0,0
2011-09-30,399688,深成电信,1147.31,1077.76,1171.72,1063.59,86863.0,13508817920.0,0,0
2011-10-31,399688,深成电信,1081.08,1055.79,1083.12,940.43,96389.0,13040282624.0,0,0
2011-11-30,399688,深成电信,1042.22,1027.16,1149.39,1020.12,139343.0,19968749568.0,0,0
2011-12-30,399688,深成电信,1055.49,958.93,1061.71,922.93,121136.0,14903561216.0,0,0
2012-01-31,399688,深成电信,966.6,869.89,995.63,845.53,109991.0,13416837120.0,0,0
2012-02-29,399688,深成电信,864.85,1001.77,1048.08,860.72,239987.0,28703488000.0,0,0
2012-03-30,399688,深成电信,1002.09,939.95,1079.94,917.46,218495.0,27129696256.0,0,0
2012-04-27,399688,深成电信,944.9,965.02,1001.99,921.32,145007.0,15983258624.0,0,0
2012-05-31,399688,深成电信,980.37,916.08,1004.45,881.07,144862.0,16016471040.0,0,0
2012-06-29,399688,深成电信,916.88,833.84,921.31,825.26,100277.0,11766422528.0,0,0
2012-07-31,399688,深成电信,839.59,732.14,860.12,720.83,125508.0,13969993728.0,0,0
2012-08-31,399688,深成电信,732.07,694.89,778.37,675.32,153862.0,16067243008.0,0,0
2012-09-28,399688,深成电信,687.84,738.17,769.46,687.58,160190.0,14833565696.0,0,0
2012-10-31,399688,深成电信,743.17,644.15,762.11,641.27,118398.0,10926285824.0,0,0
2012-11-30,399688,深成电信,644.66,562.69,663.98,559.94,86385.0,7122204160.0,0,0
2012-12-31,399688,深成电信,561.6,677.28,679.54,542.11,153315.0,12566365184.0,0,0
2013-01-31,399688,深成电信,688.66,742.94,762.29,664.87,290984.0,27506018304.0,0,0
2013-02-28,399688,深成电信,739.33,725.72,757.31,700.41,151135.0,15108825088.0,0,0
2013-03-29,399688,深成电信,723.36,773.81,817.91,705.19,277381.0,29214717952.0,0,0
2013-04-26,399688,深成电信,766.29,777.51,811.38,722.76,197435.0,21002485760.0,0,0
2013-05-31,399688,深成电信,781.63,902.34,928.76,780.45,406342.0,50546085888.0,0,0
2013-06-28,399688,深成电信,901.29,855.25,915.73,767.08,263036.0,35617456128.0,0,0
2013-07-31,399688,深成电信,850.76,990.03,1066.74,840.13,507205.0,73953714176.0,0,0
2013-08-30,399688,深成电信,992.29,1072.35,1137.32,988.94,443041.0,67838046208.0,0,0
2013-09-30,399688,深成电信,1076.24,1169.45,1204.19,1062.58,314451.0,60520878080.0,0,0
2013-10-31,399688,深成电信,1176.22,1042.04,1249.97,990.48,342987.0,61303869440.0,0,0
2013-11-29,399688,深成电信,1039.65,1150.69,1165.06,975.9,367324.0,60260855808.0,0,0
2013-12-31,399688,深成电信,1098.64,1001.41,1122.26,979.02,297314.0,50323820544.0,0,0
2014-01-30,399688,深成电信,1001.31,1103.73,1121.77,1001.31,403769.0,79855869952.0,0,0
2014-02-28,399688,深成电信,1090.24,1090.98,1183.52,1059.91,374305.0,67606786048.0,0,0
2014-03-31,399688,深成电信,1092.0,988.51,1127.57,983.33,315275.0,47691005952.0,0,0
2014-04-30,399688,深成电信,992.98,969.31,1056.65,950.81,251642.0,35684790272.0,0,0
2014-05-30,399688,深成电信,964.98,1023.27,1025.98,931.2,239282.0,32202885120.0,0,0
2014-06-30,399688,深成电信,1025.44,1067.77,1070.21,986.32,372764.0,53104599040.0,0,0
2014-07-31,399688,深成电信,1071.86,1078.72,1112.06,1016.07,579788.0,77434675200.0,0,0
2014-08-29,399688,深成电信,1072.6,1145.43,1181.96,1056.84,572926.0,87704223744.0,0,0
2014-09-30,399688,深成电信,1157.37,1337.06,1339.21,1155.18,767301.0,123392188416.0,0,0
2014-10-31,399688,深成电信,1349.24,1317.45,1382.91,1272.81,569280.0,86597492736.0,0,0
2014-11-28,399688,深成电信,1320.81,1334.64,1342.73,1231.73,552667.0,80837074944.0,0,0
2014-12-31,399688,深成电信,1335.67,1310.2,1460.09,1294.23,819551.0,134469984256.0,0,0
2015-01-30,399688,深成电信,1326.43,1419.97,1468.3,1292.29,539609.0,90024919040.0,0,0
2015-02-27,399688,深成电信,1405.03,1583.99,1598.4,1396.78,494740.0,84478763008.0,0,0
2015-03-31,399688,深成电信,1591.61,1910.87,1928.56,1544.58,1111383.0,221138468864.0,0,0
2015-04-30,399688,深成电信,1915.05,2241.14,2271.15,1914.37,1091379.0,270601715712.0,0,0
2015-05-29,399688,深成电信,2252.66,2707.27,2912.36,2106.1,1146777.0,355994959872.0,0,0
2015-06-30,399688,深成电信,2746.16,2203.05,3002.33,1941.14,980167.0,309249867776.0,0,0
2015-07-31,399688,深成电信,2155.27,2009.91,2318.8,1610.07,1231075.0,307642105856.0,0,0
2015-08-31,399688,深成电信,1963.82,1670.09,2210.38,1510.68,978935.0,225475969024.0,0,0
2015-09-30,399688,深成电信,1639.81,1631.45,1691.83,1451.33,793594.0,134412500992.0,0,0
2015-10-30,399688,深成电信,1690.03,1974.93,2045.03,1678.01,1098436.0,190546362368.0,0,0
2015-11-30,399688,深成电信,1917.84,2099.87,2243.17,1883.25,1528048.0,306810290176.0,0,0
2015-12-31,399688,深成电信,2093.49,2168.01,2252.75,2016.27,1101700.0,242994053120.0,0,0
2016-01-29,399688,深成电信,2166.62,1627.74,2173.3,1554.41,702477.0,122141302784.0,0,0
2016-02-29,399688,深成电信,1616.59,1495.19,1773.73,1480.18,556889.0,91960197120.0,0,0
2016-03-31,399688,深成电信,1502.14,1756.49,1778.63,1451.98,875646.0,147700318208.0,0,0
2016-04-29,399688,深成电信,1746.97,1702.54,1805.79,1656.32,805470.0,137257828352.0,0,0
2016-05-31,399688,深成电信,1705.32,1716.69,1761.1,1590.95,539725.0,93783162880.0,0,0
2016-06-30,399688,深成电信,1716.42,1824.14,1839.48,1695.56,704751.0,130328543232.0,0,0
2016-07-29,399688,深成电信,1826.35,1792.14,1902.11,1781.51,795179.0,152383569920.0,0,0
2016-08-31,399688,深成电信,1787.27,1791.09,1829.99,1747.26,494432.0,93190242304.0,0,0
2016-09-30,399688,深成电信,1798.61,1837.56,1855.03,1782.67,425524.0,83431366656.0,0,0
2016-10-31,399688,深成电信,1849.59,1825.2,1892.17,1814.74,373853.0,71550394368.0,0,0
2016-11-30,399688,深成电信,1828.43,1849.78,1867.39,1787.83,550832.0,98431729664.0,0,0
2016-12-30,399688,深成电信,1853.32,1731.95,1869.33,1694.58,415836.0,70962061312.0,0,0
2017-01-26,399688,深成电信,1749.07,1633.33,1770.86,1553.75,341714.0,56766947328.0,0,0
2017-02-28,399688,深成电信,1635.21,1697.74,1706.99,1617.07,370009.0,55441747968.0,0,0
2017-03-31,399688,深成电信,1701.06,1686.58,1762.43,1663.01,720873.0,134033907712.0,0,0
2017-04-28,399688,深成电信,1684.57,1627.15,1721.32,1579.5,426039.0,70057361408.0,0,0
2017-05-31,399688,深成电信,1628.42,1565.32,1633.13,1513.17,501605.0,66748690432.0,0,0
2017-06-30,399688,深成电信,1562.14,1721.16,1732.08,1525.5,611271.0,82862792704.0,0,0
2017-07-31,399688,深成电信,1717.7,1654.31,1745.24,1570.48,511737.0,76597264384.0,0,0
2017-08-31,399688,深成电信,1651.55,1719.39,1731.68,1603.93,709506.0,99546611712.0,0,0
2017-09-29,399688,深成电信,1714.38,1864.29,1891.52,1706.97,774430.0,120662376448.0,0,0
2017-10-31,399688,深成电信,1922.5,1946.42,1952.23,1819.6,594965.0,109700874240.0,0,0
2017-11-30,399688,深成电信,1943.7,1952.06,2207.71,1898.06,865503.0,196704583680.0,0,0
2017-12-29,399688,深成电信,1963.82,1991.81,2073.47,1921.83,594680.0,149734227968.0,0,0
2018-01-31,399688,深成电信,2003.48,1712.44,2042.19,1704.96,681875.0,171669782528.0,0,0
2018-02-28,399688,深成电信,1682.22,1801.16,1820.06,1567.13,400213.0,82628648960.0,0,0
2018-03-30,399688,深成电信,1785.37,1790.98,1902.1,1618.83,679495.0,128958005248.0,0,0
2018-04-27,399688,深成电信,1802.0,1744.92,1839.12,1712.37,731962.0,123068047360.0,0,0
2018-05-31,399688,深成电信,1743.88,1662.25,1782.91,1646.7,566368.0,84191731712.0,0,0
2018-06-29,399688,深成电信,1657.04,1209.85,1688.74,1144.27,565556.0,69055127552.0,0,0
2018-07-31,399688,深成电信,1214.01,1268.94,1371.17,1156.55,998545.0,142184480768.0,0,0
2018-08-31,399688,深成电信,1273.16,1310.38,1372.1,1141.59,991707.0,142977400832.0,0,0
2018-09-28,399688,深成电信,1306.79,1237.14,1341.96,1210.38,667440.0,106330308608.0,0,0
2018-10-31,399688,深成电信,1187.39,1114.59,1198.23,1000.31,521597.0,74526253056.0,0,0
2018-11-30,399688,深成电信,1129.32,1204.98,1302.7,1124.11,886616.0,136857690112.0,0,0
2018-12-28,399688,深成电信,1260.77,1174.36,1287.88,1145.47,676616.0,99183607808.0,0,0
2019-01-31,399688,深成电信,1175.75,1190.4,1256.75,1125.6,763205.0,117884731392.0,0,0
2019-02-28,399688,深成电信,1197.59,1582.24,1664.96,1194.91,836201.0,162507014144.0,0,0
2019-03-29,399688,深成电信,1592.29,1606.44,1719.48,1496.47,1231010.0,252112928768.0,0,0
2019-04-30,399688,深成电信,1619.56,1589.59,1832.87,1563.89,982286.0,222136025088.0,0,0
2019-05-31,399688,深成电信,1493.15,1449.18,1520.57,1392.01,769998.0,150059270144.0,0,0
2019-06-28,399688,深成电信,1461.94,1535.48,1569.54,1417.65,629778.0,139419926528.0,0,0
2019-07-31,399688,深成电信,1599.25,1592.5,1615.94,1456.2,555535.0,124253306880.0,0,0
2019-08-30,399688,深成电信,1584.98,1533.71,1594.1,1414.83,663834.0,146825920512.0,0,0
2019-09-30,399688,深成电信,1538.2,1646.31,1841.82,1537.45,925247.0,207724396544.0,0,0
2019-10-31,399688,深成电信,1655.78,1688.16,1738.32,1589.5,435424.0,105753477120.0,0,0
2019-11-29,399688,深成电信,1681.8,1620.58,1749.26,1585.3,417133.0,104682446848.0,0,0
2019-12-31,399688,深成电信,1622.7,1791.85,1817.07,1607.92,668573.0,158401953792.0,0,0
2020-01-23,399688,深成电信,1803.76,1896.21,1985.6,1789.36,671294.0,162623307776.0,0,0
2020-02-28,399688,深成电信,1707.47,2197.83,2457.94,1694.83,1349638.0,324165435392.0,0,0
2020-03-31,399688,深成电信,2260.29,1869.73,2433.65,1825.71,1503861.0,387367436288.0,0,0
2020-04-30,399688,深成电信,1855.22,1940.96,1971.78,1780.83,833082.0,202235478016.0,0,0
2020-05-29,399688,深成电信,1924.42,1792.65,2064.03,1755.12,624665.0,150846160896.0,0,0
2020-06-30,399688,深成电信,1811.39,2053.77,2095.92,1811.39,899551.0,218529841152.0,0,0
2020-07-31,399688,深成电信,2061.48,2103.71,2360.29,1972.92,1332710.0,349167419392.0,0,0
2020-08-31,399688,深成电信,2133.79,2114.65,2229.44,2066.92,824903.0,256350552064.0,0,0
2020-09-30,399688,深成电信,2097.89,1874.05,2133.41,1850.36,607757.0,146158010368.0,0,0
2020-10-30,399688,深成电信,1909.26,1790.83,1976.36,1778.89,359504.0,106371637248.0,0,0
2020-11-30,399688,深成电信,1790.79,1864.97,2031.17,1743.93,637897.0,167868186624.0,0,0
2020-12-31,399688,深成电信,1862.22,1723.18,1917.25,1620.49,490607.0,133159747584.0,0,0
2021-01-29,399688,深成电信,1713.97,1644.8,1858.64,1630.43,610602.0,193536917504.0,0,0
2021-02-26,399688,深成电信,1641.01,1607.65,1689.56,1548.45,283340.0,78646706176.0,0,0
2021-03-31,399688,深成电信,1613.25,1458.77,1641.11,1413.02,377570.0,97306886144.0,0,0
2021-04-30,399688,深成电信,1469.72,1433.44,1499.74,1403.98,271943.0,67398299648.0,0,0
2021-05-31,399688,深成电信,1436.84,1558.36,1569.29,1366.48,260114.0,67723005952.0,0,0
2021-06-30,399688,深成电信,1558.19,1618.81,1640.54,1527.71,515608.0,131403669504.0,0,0
2021-07-30,399688,深成电信,1622.98,1815.22,1831.54,1541.88,726106.0,211455197184.0,0,0
2021-08-31,399688,深成电信,1840.84,1612.69,1919.86,1588.48,725324.0,206667169792.0,0,0
2021-09-30,399688,深成电信,1612.54,1565.32,1665.36,1548.4,417428.0,100257366016.0,0,0
2021-10-29,399688,深成电信,1585.07,1526.35,1640.13,1515.3,278126.0,69115437056.0,0,0
