日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2019-12-31,000683,科创生物,1000.0,1000.0,1000.0,1000.0,2062.0,928240768.0,0,0
2020-01-23,000683,科创生物,1004.36,1137.01,1227.03,999.97,66579.0,30063235072.0,0,0
2020-02-28,000683,科创生物,1008.89,1179.03,1301.52,997.9,118564.0,58283986944.0,0,0
2020-03-31,000683,科创生物,1158.66,987.1,1223.85,980.24,57449.0,28359170048.0,0,0
2020-04-30,000683,科创生物,989.82,1124.13,1153.35,977.89,41830.0,20437854208.0,0,0
2020-05-29,000683,科创生物,1114.5,1305.1,1312.46,1114.5,49164.0,25680826368.0,0,0
2020-06-30,000683,科创生物,1314.98,1656.15,1663.1,1314.68,67986.0,36114669568.0,0,0
2020-07-31,000683,科创生物,1667.22,1794.13,1910.83,1526.19,98510.0,64046981120.0,0,0
2020-08-31,000683,科创生物,1807.39,1647.08,1957.39,1575.82,58640.0,43082129408.0,0,0
2020-09-30,000683,科创生物,1648.78,1654.35,1673.43,1431.74,48399.0,40909717504.0,0,0
2020-10-30,000683,科创生物,1677.33,1607.45,1744.83,1527.81,39824.0,35866869760.0,0,0
2020-11-30,000683,科创生物,1611.92,1450.78,1700.67,1438.31,52523.0,42705321984.0,0,0
2020-12-31,000683,科创生物,1456.18,1423.34,1503.48,1373.03,76969.0,55968120832.0,0,0
2021-01-29,000683,科创生物,1425.12,1495.16,1642.03,1365.22,79360.0,63976792064.0,0,0
2021-02-26,000683,科创生物,1496.92,1467.84,1592.21,1457.83,55808.0,44621594624.0,0,0
2021-03-31,000683,科创生物,1477.34,1453.45,1511.57,1357.15,66991.0,46747885568.0,0,0
2021-04-30,000683,科创生物,1454.92,1744.33,1748.82,1454.92,99486.0,87141711872.0,0,0
2021-05-31,000683,科创生物,1740.34,1997.39,1997.84,1626.76,110692.0,92545359872.0,0,0
2021-06-30,000683,科创生物,2013.32,2108.47,2127.85,1854.61,166085.0,140593414144.0,0,0
2021-07-30,000683,科创生物,2113.67,1821.97,2170.34,1733.1,176388.0,177860034560.0,0,0
2021-08-31,000683,科创生物,1832.86,1689.04,1950.81,1686.12,173365.0,160449118208.0,0,0
2021-09-30,000683,科创生物,1681.33,1708.96,1759.33,1639.24,124237.0,106128351232.0,0,0
2021-10-29,000683,科创生物,1706.8,1586.24,1712.04,1558.91,89152.0,78776672256.0,0,0
2021-11-30,000683,科创生物,1587.96,1685.28,1730.91,1506.77,166427.0,125246636032.0,0,0
2021-12-31,000683,科创生物,1681.58,1630.9,1681.58,1548.13,186833.0,138003316736.0,0,0
2022-01-28,000683,科创生物,1623.81,1344.74,1698.8,1342.83,289085.0,196930715648.0,0,0
2022-02-28,000683,科创生物,1363.14,1397.22,1405.42,1273.07,149686.0,94421843968.0,0,0
2022-03-31,000683,科创生物,1396.46,1363.74,1417.02,1213.06,285297.0,197704794112.0,0,0
2022-04-29,000683,科创生物,1355.52,1175.94,1363.23,1084.8,169455.0,116357963776.0,0,0
2022-05-31,000683,科创生物,1177.41,1225.79,1304.77,1164.21,209524.0,142111965184.0,0,0
2022-06-30,000683,科创生物,1223.8,1320.94,1351.64,1207.86,252209.0,158729863168.0,0,0
2022-07-29,000683,科创生物,1324.72,1256.6,1367.34,1240.82,206055.0,123161083904.0,0,0
2022-08-31,000683,科创生物,1251.5,1183.19,1303.95,1168.57,186768.0,105485017088.0,0,0
2022-09-30,000683,科创生物,1183.51,1099.7,1205.41,1036.22,148925.0,86993395712.0,0,0
2022-10-31,000683,科创生物,1103.46,1263.61,1293.77,1019.38,217826.0,134546186240.0,0,0
2022-11-30,000683,科创生物,1270.58,1260.07,1386.19,1231.38,355555.0,234932649984.0,0,0
2022-12-30,000683,科创生物,1274.02,1187.79,1276.99,1133.53,277893.0,168859680768.0,0,0
2023-01-31,000683,科创生物,1190.5,1255.66,1326.17,1182.45,196715.0,110396661760.0,0,0
2023-02-28,000683,科创生物,1257.4,1237.73,1311.43,1218.33,203706.0,115134226432.0,0,0
2023-03-31,000683,科创生物,1238.03,1154.77,1243.17,1136.57,214385.0,121169338368.0,0,0
2023-04-28,000683,科创生物,1153.4,1176.14,1269.62,1129.94,251924.0,140932448256.0,0,0
2023-05-31,000683,科创生物,1169.7,1100.82,1177.56,1097.15,169157.0,86363013120.0,0,0
2023-06-30,000683,科创生物,1101.45,1012.98,1117.32,992.34,178863.0,86422102016.0,0,0
2023-07-31,000683,科创生物,1014.1,1014.53,1044.22,984.46,159319.0,78616387584.0,0,0
2023-08-31,000683,科创生物,1011.61,956.98,1026.66,893.14,224246.0,104683429888.0,0,0
2023-09-28,000683,科创生物,957.51,1006.78,1013.22,909.79,222992.0,93402177536.0,0,0
2023-10-31,000683,科创生物,1004.05,1031.06,1041.75,941.64,262913.0,107522203648.0,0,0
2023-11-30,000683,科创生物,1029.66,1071.36,1075.39,1009.96,303261.0,128855154688.0,0,0
2023-12-29,000683,科创生物,1071.8,1046.75,1080.36,996.65,275694.0,141657882624.0,0,0
2024-01-31,000683,科创生物,1047.02,830.0,1047.02,827.56,225536.0,99433439232.0,0,0
2024-02-29,000683,科创生物,824.35,943.14,966.19,761.4,259659.0,98500231168.0,0,0
2024-03-29,000683,科创生物,941.95,895.11,982.87,884.35,287031.0,116091371520.0,0,0
2024-04-30,000683,科创生物,896.16,940.86,944.65,830.89,265711.0,101174640640.0,0,0
2024-05-31,000683,科创生物,954.23,885.19,986.59,874.35,244826.0,107908431872.0,0,0
2024-06-28,000683,科创生物,885.93,824.95,899.89,822.55,221549.0,98763939840.0,0,0
2024-07-31,000683,科创生物,823.61,810.29,834.77,761.36,259851.0,100361273344.0,0,0
2024-08-30,000683,科创生物,811.96,764.65,823.51,745.05,235948.0,87967694848.0,0,0
2024-09-30,000683,科创生物,763.14,943.57,948.04,694.84,247303.0,95473827840.0,0,0
2024-10-31,000683,科创生物,1112.75,889.0,1112.75,848.27,467682.0,207386361856.0,0,0
2024-11-29,000683,科创生物,888.23,919.75,997.61,872.45,433214.0,188672851968.0,0,0
2024-12-31,000683,科创生物,926.67,855.8,960.11,855.8,350367.0,145225056256.0,0,0
