日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2019-12-31,000682,科创信息,1000.0,1000.0,1000.0,1000.0,3613.0,2308186368.0,0,0
2020-01-23,000682,科创信息,1006.38,1311.01,1388.67,1006.38,141381.0,100401119232.0,0,0
2020-02-28,000682,科创信息,1098.49,1259.35,1582.6,1098.49,216466.0,179568443392.0,0,0
2020-03-31,000682,科创信息,1279.02,1077.07,1427.97,1058.2,115409.0,95837765632.0,0,0
2020-04-30,000682,科创信息,1069.28,1245.02,1252.03,1069.28,72059.0,56359624704.0,0,0
2020-05-29,000682,科创信息,1233.92,1331.85,1486.0,1233.92,103733.0,84995915776.0,0,0
2020-06-30,000682,科创信息,1347.99,1535.77,1543.4,1314.03,110740.0,85968494592.0,0,0
2020-07-31,000682,科创信息,1540.24,1624.62,1886.13,1477.02,170876.0,163404972032.0,0,0
2020-08-31,000682,科创信息,1653.26,1554.97,1750.0,1502.19,115053.0,113802149888.0,0,0
2020-09-30,000682,科创信息,1555.5,1504.26,1568.44,1396.91,165097.0,125013409792.0,0,0
2020-10-30,000682,科创信息,1534.6,1504.79,1605.45,1390.32,145225.0,104740265984.0,0,0
2020-11-30,000682,科创信息,1511.22,1554.6,1653.02,1471.64,198264.0,148211007488.0,0,0
2020-12-31,000682,科创信息,1558.14,1599.91,1645.87,1514.0,265670.0,208323706880.0,0,0
2021-01-29,000682,科创信息,1606.0,1625.91,1748.17,1561.8,313358.0,253317447680.0,0,0
2021-02-26,000682,科创信息,1622.11,1495.57,1654.37,1491.05,168639.0,136240209920.0,0,0
2021-03-31,000682,科创信息,1513.0,1391.17,1552.71,1352.25,224128.0,163785998336.0,0,0
2021-04-30,000682,科创信息,1392.69,1441.88,1476.38,1375.98,217263.0,154650755072.0,0,0
2021-05-31,000682,科创信息,1440.9,1526.21,1526.21,1338.18,218119.0,142890663936.0,0,0
2021-06-30,000682,科创信息,1522.21,1711.24,1725.98,1495.37,453362.0,325695995904.0,0,0
2021-07-30,000682,科创信息,1708.26,1797.27,1846.15,1596.1,591602.0,465255202816.0,0,0
2021-08-31,000682,科创信息,1792.34,1566.5,1808.2,1544.95,520670.0,419946627072.0,0,0
2021-09-30,000682,科创信息,1562.31,1478.0,1567.7,1435.78,278328.0,237103628288.0,0,0
2021-10-29,000682,科创信息,1492.06,1481.11,1509.99,1417.21,189993.0,163333439488.0,0,0
2021-11-30,000682,科创信息,1481.7,1583.53,1617.45,1472.45,419334.0,327489880064.0,0,0
2021-12-31,000682,科创信息,1578.49,1494.47,1586.54,1445.64,328237.0,267538481152.0,0,0
2022-01-28,000682,科创信息,1497.69,1300.54,1502.41,1300.54,242380.0,194070446080.0,0,0
2022-02-28,000682,科创信息,1316.33,1296.8,1332.43,1227.88,193269.0,137923395584.0,0,0
2022-03-31,000682,科创信息,1296.83,1121.35,1300.39,1107.51,306045.0,200823046144.0,0,0
2022-04-29,000682,科创信息,1116.83,960.28,1124.09,875.38,222267.0,119650328576.0,0,0
2022-05-31,000682,科创信息,955.33,1048.17,1055.64,928.83,257792.0,133363597312.0,0,0
2022-06-30,000682,科创信息,1044.52,1077.74,1173.5,1033.96,463650.0,248910954496.0,0,0
2022-07-29,000682,科创信息,1078.54,1014.7,1080.33,970.53,345867.0,204327321600.0,0,0
2022-08-31,000682,科创信息,1010.68,1000.68,1164.09,990.35,531879.0,320906559488.0,0,0
2022-09-30,000682,科创信息,1008.3,911.86,1034.67,911.85,297562.0,179068403712.0,0,0
2022-10-31,000682,科创信息,904.66,1023.63,1035.19,829.33,305747.0,182970990592.0,0,0
2022-11-30,000682,科创信息,1022.42,1011.27,1090.13,994.01,450790.0,269053902848.0,0,0
2022-12-30,000682,科创信息,1016.82,975.9,1063.98,953.39,361904.0,198738264064.0,0,0
2023-01-31,000682,科创信息,976.43,1037.28,1086.83,972.53,244203.0,161134215168.0,0,0
2023-02-28,000682,科创信息,1040.56,1052.31,1112.9,1040.26,374020.0,249632129024.0,0,0
2023-03-31,000682,科创信息,1051.05,1254.32,1255.82,1049.28,779152.0,536047845376.0,0,0
2023-04-28,000682,科创信息,1273.3,1290.64,1407.0,1234.2,1022192.0,815066054656.0,0,0
2023-05-31,000682,科创信息,1278.16,1286.12,1287.1,1173.45,597155.0,440054513664.0,0,0
2023-06-30,000682,科创信息,1278.02,1203.77,1313.29,1189.8,655077.0,466334908416.0,0,0
2023-07-31,000682,科创信息,1206.26,1150.5,1235.08,1126.5,512324.0,334453309440.0,0,0
2023-08-31,000682,科创信息,1151.79,1150.96,1174.55,1032.32,557760.0,301741867008.0,0,0
2023-09-28,000682,科创信息,1153.84,1083.08,1160.4,1043.8,494969.0,273938087936.0,0,0
2023-10-31,000682,科创信息,1078.65,1083.1,1107.89,1021.34,490334.0,269667926016.0,0,0
2023-11-30,000682,科创信息,1081.39,1088.92,1142.54,1067.02,719892.0,371993509888.0,0,0
2023-12-29,000682,科创信息,1085.75,1049.84,1113.26,1010.44,602022.0,325581209600.0,0,0
2024-01-31,000682,科创信息,1047.93,820.5,1047.93,819.01,539356.0,266220584960.0,0,0
2024-02-29,000682,科创信息,817.36,994.59,1000.39,757.06,631884.0,279621042176.0,0,0
2024-03-29,000682,科创信息,997.3,944.38,1030.16,925.0,768521.0,393885679616.0,0,0
2024-04-30,000682,科创信息,951.09,949.25,969.76,872.8,641591.0,296248180736.0,0,0
2024-05-31,000682,科创信息,964.06,912.07,970.95,875.12,590662.0,291721183232.0,0,0
2024-06-28,000682,科创信息,914.54,899.97,978.78,897.32,873949.0,373447262208.0,0,0
2024-07-31,000682,科创信息,899.33,946.45,967.64,860.73,852463.0,392796864512.0,0,0
2024-08-30,000682,科创信息,950.92,884.67,956.51,846.26,593222.0,263184154624.0,0,0
2024-09-30,000682,科创信息,885.26,1119.34,1119.34,817.83,630783.0,270545338368.0,0,0
2024-10-31,000682,科创信息,1342.28,1268.46,1441.39,1134.6,1930740.0,1126946832384.0,0,0
2024-11-29,000682,科创信息,1255.8,1346.89,1445.91,1216.72,1923359.0,1081559285760.0,0,0
2024-12-31,000682,科创信息,1347.71,1341.42,1432.36,1290.95,1625383.0,941936148480.0,0,0
2025-01-27,000682,科创信息,1337.21,1309.66,1371.1,1250.91,990360.0,676817862656.0,0,0
2025-02-28,000682,科创信息,1359.95,1486.36,1586.66,1344.64,1482619.0,1048402526208.0,0,0
2025-03-31,000682,科创信息,1489.19,1407.08,1565.75,1387.7,1166164.0,820272824320.0,0,0
2025-04-30,000682,科创信息,1415.19,1396.2,1421.48,1194.48,1000374.0,663367122944.0,0,0
2025-05-30,000682,科创信息,1403.07,1327.32,1445.21,1320.45,658824.0,399541829632.0,0,0
2025-06-30,000682,科创信息,1326.19,1388.14,1391.53,1307.19,825245.0,513438711808.0,0,0
2025-07-31,000682,科创信息,1385.85,1443.44,1477.36,1335.86,1019194.0,690088378368.0,0,0
2025-08-29,000682,科创信息,1442.42,1911.73,1959.78,1413.38,1996978.0,1514344284160.0,0,0
2025-09-30,000682,科创信息,1929.53,2173.01,2193.06,1684.15,2642501.0,2282180575232.0,0,0
2025-10-31,000682,科创信息,2221.79,2046.97,2322.12,1955.93,1833477.0,1701581422592.0,0,0
2025-11-28,000682,科创信息,2023.23,1917.29,2072.98,1816.99,1472913.0,1250153332736.0,0,0
2025-12-31,000682,科创信息,1920.85,1993.79,2025.75,1872.63,1601122.0,1366755377152.0,0,0
2026-01-30,000682,科创信息,2022.87,2310.34,2411.44,2022.87,2319059.0,2218043375616.0,0,0
2026-02-06,000682,科创信息,2281.49,2149.76,2305.69,2128.63,395426.0,407935844352.0,0,0
