日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-06-30,399650,中小治理,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-07-31,399650,中小治理,1002.82,1084.01,1107.76,1002.82,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-08-31,399650,中小治理,1099.58,962.28,1124.53,928.69,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-09-30,399650,中小治理,963.39,1060.53,1141.84,963.22,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-10-30,399650,中小治理,1112.19,1151.72,1158.78,1106.97,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-11-30,399650,中小治理,1193.47,1297.01,1339.96,1193.47,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-12-31,399650,中小治理,1324.66,1316.71,1336.12,1212.78,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-01-29,399650,中小治理,1324.54,1318.58,1427.3,1280.33,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-02-26,399650,中小治理,1300.24,1377.79,1377.79,1271.33,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-03-31,399650,中小治理,1385.29,1403.57,1405.07,1313.97,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-04-30,399650,中小治理,1427.6,1363.48,1504.57,1363.48,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-05-31,399650,中小治理,1368.15,1319.29,1403.47,1240.34,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-06-30,399650,中小治理,1295.95,1205.93,1390.3,1205.93,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-07-30,399650,中小治理,1184.68,1357.07,1359.62,1163.32,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-08-31,399650,中小治理,1384.16,1501.45,1501.45,1358.33,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-09-30,399650,中小治理,1475.64,1537.48,1577.74,1475.64,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-10-29,399650,中小治理,1571.84,1679.86,1679.86,1476.08,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-11-30,399650,中小治理,1722.84,1734.42,1774.75,1595.45,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-12-31,399650,中小治理,1720.26,1700.44,1771.07,1604.59,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-01-31,399650,中小治理,1710.48,1536.72,1714.41,1460.94,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-02-28,399650,中小治理,1536.34,1645.89,1645.89,1515.27,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-03-31,399650,中小治理,1655.48,1548.73,1662.91,1548.73,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-04-29,399650,中小治理,1565.69,1467.55,1574.64,1446.2,5.877471754111438e-39,5.877471754111438e-39,0,0
