日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-07-29,399399,中经GDP,975.76,994.27,998.47,928.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399399,中经GDP,999.34,1058.27,1096.25,999.34,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399399,中经GDP,1078.75,1054.73,1117.55,1033.59,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-10-31,399399,中经GDP,1044.58,998.21,1065.24,988.59,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-11-30,399399,中经GDP,992.39,998.61,1016.28,982.94,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-12-30,399399,中经GDP,998.78,1057.8,1066.38,981.03,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-01-25,399399,中经GDP,1076.1,1154.62,1154.62,1076.1,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-02-28,399399,中经GDP,1186.81,1205.3,1207.61,1173.85,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-03-31,399399,中经GDP,1211.74,1238.06,1238.06,1154.77,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-04-28,399399,中经GDP,1261.91,1356.35,1356.35,1261.91,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-05-31,399399,中经GDP,1416.01,1553.16,1569.42,1416.01,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-06-30,399399,中经GDP,1593.94,1584.43,1597.86,1459.87,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-07-31,399399,中经GDP,1610.2,1479.68,1610.45,1479.68,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-08-31,399399,中经GDP,1470.32,1537.47,1537.47,1401.1,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-09-29,399399,中经GDP,1515.48,1594.78,1594.78,1515.48,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-10-31,399399,中经GDP,1627.77,1668.77,1668.77,1604.64,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-11-30,399399,中经GDP,1685.29,1951.06,1951.06,1674.92,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-12-29,399399,中经GDP,1964.78,2281.08,2281.08,1927.11,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-01-31,399399,中经GDP,2304.05,2716.98,2945.84,2304.05,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-02-28,399399,中经GDP,2735.43,3024.06,3195.14,2628.83,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-03-30,399399,中经GDP,2932.68,3323.41,3380.19,2932.68,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-04-30,399399,中经GDP,3406.4,4343.49,4343.49,3406.4,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-05-31,399399,中经GDP,4534.02,4927.09,5319.96,4452.31,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-06-29,399399,中经GDP,4702.57,4653.77,5440.71,4319.97,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-07-31,399399,中经GDP,4668.42,5538.09,5538.09,4391.64,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-08-31,399399,中经GDP,5326.37,6638.26,6638.26,5326.37,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-09-28,399399,中经GDP,6852.67,7191.15,7191.15,6514.28,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-10-31,399399,中经GDP,7205.85,7091.43,7609.41,6704.24,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-11-30,399399,中经GDP,6904.62,5915.68,6904.62,5865.86,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-12-28,399399,中经GDP,5947.56,6967.22,6992.61,5947.56,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-01-31,399399,中经GDP,7062.85,6239.38,7632.73,6239.38,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-02-29,399399,中经GDP,6149.54,6336.7,6805.33,6132.96,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-03-31,399399,中经GDP,6491.97,5155.44,6491.97,4985.77,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-04-30,399399,中经GDP,4799.56,5261.59,5261.59,4244.66,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-05-30,399399,中经GDP,5411.08,4746.27,5411.08,4670.12,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-06-30,399399,中经GDP,4753.54,3564.54,4753.54,3564.54,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-07-31,399399,中经GDP,3445.22,3651.97,3979.42,3445.22,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-08-29,399399,中经GDP,3687.65,2979.31,3687.65,2875.3,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-09-26,399399,中经GDP,2895.53,2991.16,2991.16,2481.2,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-10-31,399399,中经GDP,2847.05,2158.3,2847.05,2158.3,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-11-28,399399,中经GDP,2126.69,2501.02,2616.3,2076.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-12-31,399399,中经GDP,2549.23,2386.13,2852.05,2386.13,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-01-23,399399,中经GDP,2479.4,2709.75,2718.7,2479.4,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-02-27,399399,中经GDP,2754.31,2857.99,3358.28,2754.31,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-03-31,399399,中经GDP,2910.63,3337.94,3340.72,2905.32,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-04-30,399399,中经GDP,3412.59,3555.62,3668.87,3320.78,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-05-27,399399,中经GDP,3700.31,3700.99,3847.0,3646.94,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-06-30,399399,中经GDP,3820.91,4119.35,4156.09,3820.91,5.877471754111438e-39,5.877471754111438e-39,0,0
