日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000097,高端装备,995.83,911.47,1019.32,911.02,93154.0,6780665856.0,0,0
2005-02-28,000097,高端装备,908.93,1029.09,1042.15,904.77,98187.0,7135877632.0,0,0
2005-03-31,000097,高端装备,1028.54,876.71,1037.14,864.91,165362.0,12728290304.0,0,0
2005-04-29,000097,高端装备,876.26,828.78,950.36,808.0,160522.0,11615258624.0,0,0
2005-05-31,000097,高端装备,828.32,787.92,828.32,775.55,85685.0,5513711104.0,0,0
2005-06-30,000097,高端装备,786.91,804.02,853.16,741.23,184280.0,11684052992.0,0,0
2005-07-29,000097,高端装备,801.58,750.78,801.58,686.25,150237.0,8045897216.0,0,0
2005-08-31,000097,高端装备,750.66,868.18,897.98,748.03,334602.0,18184734720.0,0,0
2005-09-30,000097,高端装备,868.78,930.4,980.16,866.03,348461.0,20733356032.0,0,0
2005-10-31,000097,高端装备,931.21,903.62,969.77,884.04,182299.0,12030435328.0,0,0
2005-11-30,000097,高端装备,901.92,901.15,931.99,880.88,206235.0,12769777664.0,0,0
2005-12-30,000097,高端装备,900.64,945.34,956.39,852.94,180145.0,11575640064.0,0,0
2006-01-25,000097,高端装备,947.78,1069.09,1083.05,947.78,254469.0,17315940352.0,0,0
2006-02-28,000097,高端装备,1073.17,1065.18,1097.86,1023.78,218702.0,14985021440.0,0,0
2006-03-31,000097,高端装备,1069.38,1118.23,1130.2,1007.25,279818.0,19116855296.0,0,0
2006-04-28,000097,高端装备,1118.59,1344.37,1350.01,1118.59,446356.0,33698113536.0,0,0
2006-05-31,000097,高端装备,1356.61,1726.98,1754.1,1356.61,594053.0,51576578048.0,0,0
2006-06-30,000097,高端装备,1730.46,1863.12,1875.81,1594.45,524923.0,44683132928.0,0,0
2006-07-31,000097,高端装备,1867.71,1768.3,2046.85,1768.15,537097.0,46716276736.0,0,0
2006-08-31,000097,高端装备,1767.12,1837.42,1853.42,1629.6,363064.0,27141982208.0,0,0
2006-09-29,000097,高端装备,1830.53,1965.9,1975.18,1756.88,406753.0,32295585792.0,0,0
2006-10-31,000097,高端装备,1985.74,1963.32,2058.35,1907.11,442012.0,36179644416.0,0,0
2006-11-30,000097,高端装备,1960.78,2042.26,2055.87,1789.72,504289.0,42842312704.0,0,0
2006-12-29,000097,高端装备,2050.64,2214.53,2250.79,1974.54,785131.0,66807480320.0,0,0
2007-01-31,000097,高端装备,2230.77,2770.53,2958.01,2203.68,959977.0,96956604416.0,0,0
2007-02-28,000097,高端装备,2756.73,3212.18,3434.67,2724.18,589201.0,66801803264.0,0,0
2007-03-30,000097,高端装备,3218.3,3614.82,3754.78,3051.98,903507.0,111227617280.0,0,0
2007-04-30,000097,高端装备,3621.39,4654.67,4714.79,3619.87,1109330.0,168036188160.0,0,0
2007-05-31,000097,高端装备,4654.67,4980.01,5651.4,4607.1,1046269.0,183185653760.0,0,0
2007-06-29,000097,高端装备,4998.67,4554.49,5620.17,3955.09,1048891.0,193508229120.0,0,0
2007-07-31,000097,高端装备,4541.42,5457.85,5457.85,4190.82,626987.0,108676325376.0,0,0
2007-08-31,000097,高端装备,5481.88,6048.69,6059.22,5127.22,901242.0,177793253376.0,0,0
2007-09-28,000097,高端装备,6089.11,6336.67,6365.96,5795.66,705266.0,147014959104.0,0,0
2007-10-31,000097,高端装备,6363.04,5790.45,6466.21,5363.68,474529.0,129126367232.0,0,0
2007-11-30,000097,高端装备,5785.31,5406.04,5785.31,5067.64,363779.0,76326076416.0,0,0
2007-12-28,000097,高端装备,5411.32,6411.9,6450.2,5389.76,418823.0,88020312064.0,0,0
2008-01-31,000097,高端装备,6427.96,5967.76,6998.79,5912.7,653358.0,152542838784.0,0,0
