日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2012-07-31,399668,创业板V,1004.46,919.11,1031.54,914.83,358688.0,48030429184.0,0,0
2012-08-31,399668,创业板V,920.07,946.78,1010.17,920.07,330016.0,42797830144.0,0,0
2012-09-28,399668,创业板V,940.82,914.0,1027.42,877.09,335555.0,39788011520.0,0,0
2012-10-31,399668,创业板V,914.16,896.93,954.63,887.15,212147.0,24453548032.0,0,0
2012-11-30,399668,创业板V,898.57,789.49,917.01,779.51,236385.0,25091891200.0,0,0
2012-12-31,399668,创业板V,786.63,920.54,932.06,755.77,436552.0,45792337920.0,0,0
2013-01-31,399668,创业板V,927.72,987.92,1018.39,909.21,620972.0,71075946496.0,0,0
2013-02-28,399668,创业板V,985.88,1070.51,1076.84,974.84,419078.0,50825510912.0,0,0
2013-03-29,399668,创业板V,1070.77,1059.92,1136.05,1030.56,542846.0,68867481600.0,0,0
2013-04-26,399668,创业板V,1059.15,1051.87,1100.99,1006.59,339357.0,44069789696.0,0,0
2013-05-31,399668,创业板V,1047.34,1230.46,1247.29,1043.66,801899.0,101442437120.0,0,0
2013-06-28,399668,创业板V,1230.38,1117.81,1234.79,1028.03,566570.0,72012259328.0,0,0
2013-07-31,399668,创业板V,1114.98,1237.23,1310.12,1102.56,871837.0,113470808064.0,0,0
2013-08-30,399668,创业板V,1237.13,1331.85,1414.94,1237.13,1006538.0,129298259968.0,0,0
2013-09-30,399668,创业板V,1323.16,1461.18,1461.18,1323.16,688439.0,98996518912.0,0,0
2013-10-31,399668,创业板V,1461.87,1346.64,1506.06,1310.4,710309.0,102335193088.0,0,0
2013-11-29,399668,创业板V,1341.16,1531.61,1531.61,1305.62,774338.0,111050743808.0,0,0
2013-12-31,399668,创业板V,1454.7,1498.82,1522.67,1343.35,975510.0,133489344512.0,0,0
2014-01-30,399668,创业板V,1493.22,1680.88,1705.17,1483.53,1110638.0,169813852160.0,0,0
2014-02-28,399668,创业板V,1667.61,1689.83,1850.28,1634.95,874421.0,147866042368.0,0,0
2014-03-31,399668,创业板V,1691.5,1583.15,1772.2,1568.95,721524.0,120776122368.0,0,0
2014-04-30,399668,创业板V,1578.87,1538.47,1683.81,1497.58,557773.0,86541844480.0,0,0
2014-05-30,399668,创业板V,1538.44,1613.5,1637.39,1482.18,550178.0,75924021248.0,0,0
2014-06-30,399668,创业板V,1616.87,1743.62,1743.62,1582.63,778740.0,110124122112.0,0,0
2014-07-31,399668,创业板V,1746.06,1747.66,1797.78,1637.43,1064023.0,146806439936.0,0,0
2014-08-29,399668,创业板V,1744.0,1846.29,1886.23,1728.35,1065245.0,141472595968.0,0,0
2014-09-30,399668,创业板V,1851.28,2100.08,2100.51,1851.28,1263859.0,180367196160.0,0,0
2014-10-31,399668,创业板V,2104.19,2110.07,2142.55,2005.4,961594.0,148250460160.0,0,0
2014-11-28,399668,创业板V,2107.65,2179.71,2192.28,1995.38,1008210.0,159649071104.0,0,0
2014-12-31,399668,创业板V,2181.55,1922.15,2211.86,1892.93,1226651.0,188123922432.0,0,0
2015-01-30,399668,创业板V,1916.54,2098.06,2158.3,1866.27,1102287.0,178784010240.0,0,0
2015-02-27,399668,创业板V,2082.65,2327.11,2327.11,2073.31,832128.0,148519256064.0,0,0
2015-03-31,399668,创业板V,2344.27,2972.01,3003.33,2344.27,2110076.0,437045133312.0,0,0
2015-04-30,399668,创业板V,2977.91,3490.91,3549.15,2975.27,2303862.0,568914083840.0,0,0
2015-05-29,399668,创业板V,3495.61,4787.33,5047.98,3451.37,2208476.0,641237647360.0,0,0
2015-06-30,399668,创业板V,4852.25,3966.17,5345.32,3520.79,2321851.0,691118014464.0,0,0
2015-07-31,399668,创业板V,3924.83,3394.26,4102.58,3046.83,2676316.0,550934609920.0,0,0
2015-08-31,399668,创业板V,3303.43,2683.9,3713.82,2505.46,2321036.0,476265873408.0,0,0
2015-09-30,399668,创业板V,2643.26,2758.92,2827.0,2378.67,2094826.0,323178102784.0,0,0
2015-10-30,399668,创业板V,2849.04,3292.54,3409.33,2830.61,2637075.0,455260569600.0,0,0
2015-11-30,399668,创业板V,3240.18,3663.32,3947.88,3154.77,3699886.0,713184247808.0,0,0
2015-12-31,399668,创业板V,3654.95,3864.37,3960.49,3418.29,2945849.0,622585970688.0,0,0
2016-01-29,399668,创业板V,3857.91,2761.81,3857.91,2625.4,1937660.0,352166379520.0,0,0
2016-02-29,399668,创业板V,2754.76,2603.16,3121.14,2573.86,1468782.0,259143090176.0,0,0
2016-03-31,399668,创业板V,2599.47,3091.35,3137.59,2545.56,2657213.0,442016464896.0,0,0
2016-04-29,399668,创业板V,3075.0,3038.35,3254.57,2946.15,2339682.0,405579235328.0,0,0
2016-05-31,399668,创业板V,3032.29,3065.12,3191.59,2805.2,1958607.0,314225033216.0,0,0
2016-06-30,399668,创业板V,3073.26,3236.22,3255.97,2939.04,2924051.0,455939063808.0,0,0
2016-07-29,399668,创业板V,3236.06,3130.57,3328.39,3100.6,2732607.0,451913154560.0,0,0
2016-08-31,399668,创业板V,3118.1,3314.67,3349.58,3050.72,2409835.0,370533531648.0,0,0
2016-09-30,399668,创业板V,3310.41,3299.71,3422.42,3232.35,2125650.0,328238497792.0,0,0
2016-10-31,399668,创业板V,3319.91,3323.45,3404.36,3301.2,1627402.0,235433197568.0,0,0
2016-11-30,399668,创业板V,3324.07,3364.27,3433.42,3276.99,2256708.0,341230223360.0,0,0
2016-12-30,399668,创业板V,3369.78,3144.99,3377.15,3078.33,1593733.0,261920047104.0,0,0
2017-01-26,399668,创业板V,3148.98,3062.02,3207.06,2894.36,1291845.0,189091414016.0,0,0
2017-02-28,399668,创业板V,3061.35,3127.01,3147.48,3041.67,1485537.0,211977912320.0,0,0
2017-03-31,399668,创业板V,3127.64,3124.57,3228.95,3106.52,2021863.0,333442056192.0,0,0
2017-04-28,399668,创业板V,3145.36,3090.32,3239.11,2998.34,2080072.0,336217800704.0,0,0
2017-05-31,399668,创业板V,3085.96,2910.45,3111.12,2850.54,2226176.0,333482328064.0,0,0
2017-06-30,399668,创业板V,2901.08,2947.72,2986.12,2813.93,2197116.0,273784864768.0,0,0
2017-07-31,399668,创业板V,2949.29,2809.04,2982.94,2679.66,2109086.0,262326697984.0,0,0
2017-08-31,399668,创业板V,2807.99,2968.34,2976.79,2769.38,2847938.0,379787608064.0,0,0
2017-09-29,399668,创业板V,2967.06,2974.8,3042.56,2912.03,2550121.0,345929777152.0,0,0
2017-10-31,399668,创业板V,3010.24,3003.55,3077.69,2963.85,1825114.0,249007587328.0,0,0
2017-11-30,399668,创业板V,2998.74,2742.7,3020.96,2735.02,2291627.0,307598950400.0,0,0
2017-12-29,399668,创业板V,2742.83,2741.85,2812.91,2707.32,1814108.0,223681085440.0,0,0
2018-01-31,399668,创业板V,2750.83,2729.19,2926.77,2698.15,2516592.0,313515016192.0,0,0
2018-02-28,399668,创业板V,2734.51,2732.43,2754.71,2490.68,1858900.0,208887595008.0,0,0
2018-03-30,399668,创业板V,2722.7,2895.07,2927.93,2604.67,3226097.0,391494205440.0,0,0
2018-04-27,399668,创业板V,2913.94,2770.33,2924.03,2670.71,2337789.0,287245697024.0,0,0
2018-05-31,399668,创业板V,2781.41,2680.82,2855.36,2634.83,2539769.0,293956976640.0,0,0
2018-06-29,399668,创业板V,2667.67,2415.78,2683.33,2274.1,2060089.0,205211369472.0,0,0
2018-07-31,399668,创业板V,2417.38,2370.35,2484.42,2281.99,2670590.0,275636322304.0,0,0
2018-08-31,399668,创业板V,2379.82,2175.2,2402.26,2147.04,2111740.0,213555970048.0,0,0
2018-09-28,399668,创业板V,2172.14,2148.3,2219.67,2062.35,1690783.0,155400732672.0,0,0
2018-10-31,399668,创业板V,2109.33,1979.15,2119.24,1837.66,1674904.0,144483057664.0,0,0
2018-11-30,399668,创业板V,1993.27,2061.39,2182.3,1992.2,2965940.0,238719287296.0,0,0
2018-12-28,399668,创业板V,2108.63,1949.25,2161.13,1922.75,2211859.0,181549711360.0,0,0
2019-01-31,399668,创业板V,1952.03,1938.63,2041.92,1893.27,2616722.0,196316856320.0,0,0
2019-02-28,399668,创业板V,1940.94,2353.81,2436.8,1940.94,3364705.0,274883477504.0,0,0
2019-03-29,399668,创业板V,2380.78,2674.29,2868.61,2343.73,6522277.0,635606532096.0,0,0
2019-04-30,399668,创业板V,2699.99,2599.77,2853.97,2555.38,5231603.0,536969740288.0,0,0
2019-05-31,399668,创业板V,2495.14,2396.61,2517.82,2269.83,3574660.0,335348072448.0,0,0
2019-06-28,399668,创业板V,2408.5,2366.29,2443.18,2249.45,2917582.0,282414252032.0,0,0
2019-07-31,399668,创业板V,2417.53,2438.69,2468.74,2325.89,2830597.0,285391093760.0,0,0
2019-08-30,399668,创业板V,2425.02,2465.78,2526.77,2296.03,3267237.0,340524564480.0,0,0
2019-09-30,399668,创业板V,2465.76,2455.43,2650.72,2427.28,3827108.0,428848414720.0,0,0
2019-10-31,399668,创业板V,2472.19,2489.09,2578.11,2423.37,2762622.0,286846877696.0,0,0
2019-11-29,399668,创业板V,2477.63,2401.51,2529.82,2365.03,2876479.0,304454631424.0,0,0
2019-12-31,399668,创业板V,2407.94,2592.55,2642.34,2396.65,4153071.0,431892856832.0,0,0
2020-01-23,399668,创业板V,2609.68,2738.89,2857.55,2599.88,4072542.0,451938779136.0,0,0
2020-02-28,399668,创业板V,2486.81,2807.91,3118.86,2406.79,6917999.0,819869515776.0,0,0
2020-03-31,399668,创业板V,2848.22,2499.36,3031.22,2450.8,6036439.0,661976645632.0,0,0
