日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-08-31,399364,消费100,4139.71,3638.33,4290.52,3519.29,1988429.0,257690583040.0,0,0
2009-09-30,399364,消费100,3622.8,3910.92,4282.88,3600.55,1804485.0,236238913536.0,0,0
2009-10-30,399364,消费100,3974.21,4239.7,4284.46,3974.21,1257805.0,171725537280.0,0,0
2009-11-30,399364,消费100,4166.0,4857.69,5007.57,4148.53,2610938.0,351720701952.0,0,0
2009-12-31,399364,消费100,4855.45,5065.74,5067.91,4660.45,1788698.0,273273356288.0,0,0
2010-01-29,399364,消费100,5095.32,4731.15,5138.42,4603.18,1756732.0,289867005952.0,0,0
2010-02-26,399364,消费100,4732.89,4870.95,4906.71,4538.07,790269.0,120569815040.0,0,0
2010-03-31,399364,消费100,4870.08,4860.83,4956.54,4584.26,1596790.0,218772619264.0,0,0
2010-04-30,399364,消费100,4862.59,4423.92,4932.49,4349.2,1616254.0,260525277184.0,0,0
2010-05-31,399364,消费100,4350.43,4135.4,4460.72,3869.42,1257175.0,166484803584.0,0,0
2010-06-30,399364,消费100,4111.31,3940.51,4359.82,3902.74,921226.0,121835012096.0,0,0
2010-07-30,399364,消费100,3944.05,4445.39,4484.56,3731.17,1399555.0,178061983744.0,0,0
2010-08-31,399364,消费100,4449.9,4910.99,4934.28,4411.98,1929709.0,269731053568.0,0,0
2010-09-30,399364,消费100,4914.45,5098.04,5160.05,4784.0,1625234.0,244340998144.0,0,0
2010-10-29,399364,消费100,5142.79,5399.37,5547.16,4921.24,1961076.0,329146204160.0,0,0
2010-11-30,399364,消费100,5412.06,5397.45,5758.79,5083.37,2387431.0,423779762176.0,0,0
2010-12-31,399364,消费100,5383.03,5080.99,5476.79,4854.0,1292803.0,243399557120.0,0,0
2011-01-31,399364,消费100,5110.91,4898.25,5120.52,4629.97,968951.0,166178914304.0,0,0
2011-02-28,399364,消费100,4900.73,5265.12,5265.33,4841.05,1032516.0,169370910720.0,0,0
2011-03-31,399364,消费100,5272.59,5097.94,5381.57,5080.01,1664585.0,255893454848.0,0,0
2011-04-29,399364,消费100,5098.56,5007.62,5189.95,4924.82,1218464.0,199584940032.0,0,0
2011-05-31,399364,消费100,5018.05,4809.94,5137.19,4696.41,811788.0,144505126912.0,0,0
2011-06-30,399364,消费100,4808.99,5003.34,5021.39,4668.11,814312.0,134952099840.0,0,0
2011-07-29,399364,消费100,5023.75,5153.8,5314.17,4993.38,1183962.0,199304740864.0,0,0
2011-08-31,399364,消费100,5155.8,5050.71,5214.71,4796.72,1102930.0,178947686400.0,0,0
2011-09-30,399364,消费100,5059.22,4508.07,5074.55,4474.13,658781.0,103980466176.0,0,0
2011-10-31,399364,消费100,4511.89,4698.95,4739.39,4344.25,689616.0,98765127680.0,0,0
2011-11-30,399364,消费100,4671.06,4544.28,4853.54,4510.83,1049618.0,151053074432.0,0,0
2011-12-30,399364,消费100,4629.32,4076.51,4667.07,3894.32,796803.0,111428272128.0,0,0
2012-01-31,399364,消费100,4097.6,4062.56,4182.0,3831.6,782478.0,110809964544.0,0,0
2012-02-29,399364,消费100,4055.29,4499.82,4562.04,4038.61,1388615.0,194217869312.0,0,0
2012-03-30,399364,消费100,4482.58,4303.04,4737.93,4278.11,1627802.0,245075116032.0,0,0
2012-04-27,399364,消费100,4301.81,4578.27,4593.07,4286.27,919190.0,138091888640.0,0,0
2012-05-31,399364,消费100,4622.58,4603.45,4784.23,4405.49,1269141.0,203216568320.0,0,0
2012-06-29,399364,消费100,4606.97,4355.42,4648.0,4291.96,821791.0,129541980160.0,0,0
2012-07-31,399364,消费100,4374.92,4150.89,4523.81,4148.68,1311656.0,218033324032.0,0,0
2012-08-31,399364,消费100,4147.56,3913.01,4346.1,3853.27,1009518.0,148400635904.0,0,0
2012-09-28,399364,消费100,3918.27,4139.49,4187.71,3887.12,999360.0,119703429120.0,0,0
2012-10-31,399364,消费100,4140.07,4107.7,4281.93,4019.05,886075.0,106089136128.0,0,0
2012-11-30,399364,消费100,4107.24,3674.59,4197.51,3626.07,1030124.0,126364991488.0,0,0
2012-12-31,399364,消费100,3662.78,4065.01,4065.01,3497.1,1640714.0,229372428288.0,0,0
2013-01-31,399364,消费100,4083.08,4070.19,4236.19,4001.43,1804377.0,251690680320.0,0,0
2013-02-28,399364,消费100,4055.22,4110.29,4279.06,4019.47,1229628.0,170414784512.0,0,0
2013-03-29,399364,消费100,4104.47,3965.98,4225.71,3895.65,1487065.0,201816817664.0,0,0
2013-04-26,399364,消费100,3955.51,3958.4,4109.21,3854.27,1252042.0,161904279552.0,0,0
2013-05-31,399364,消费100,3931.35,4187.05,4300.16,3895.83,2012804.0,272857956352.0,0,0
2013-06-28,399364,消费100,4193.85,3755.11,4218.84,3504.9,1408048.0,168444100608.0,0,0
2013-07-31,399364,消费100,3751.19,3862.54,3998.28,3713.47,2016274.0,283983773696.0,0,0
2013-08-30,399364,消费100,3887.01,4083.82,4177.88,3875.33,2196370.0,295728676864.0,0,0
2013-09-30,399364,消费100,4087.9,4526.1,4538.78,4044.28,2558668.0,382431952896.0,0,0
2013-10-31,399364,消费100,4539.52,4295.79,4754.31,4219.36,2664499.0,387665100800.0,0,0
