日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2001-07-31,399241,地产指数,659.46,591.64,673.92,587.55,47942.0,6496457216.0,0,0
2001-08-31,399241,地产指数,592.06,573.16,613.22,567.0,34414.0,4137175296.0,0,0
2001-09-28,399241,地产指数,572.4,524.23,582.08,520.35,25782.0,3132037888.0,0,0
2001-10-31,399241,地产指数,524.02,489.76,528.86,430.87,28064.0,3095199232.0,0,0
2001-11-30,399241,地产指数,490.35,506.72,506.72,443.01,21624.0,2247209984.0,0,0
2001-12-31,399241,地产指数,509.01,453.48,514.32,447.06,19733.0,1985679872.0,0,0
2002-01-31,399241,地产指数,448.97,392.81,450.28,328.69,31703.0,2472230912.0,0,0
2002-02-28,399241,地产指数,395.26,421.83,429.55,391.08,24475.0,1919619200.0,0,0
2002-03-29,399241,地产指数,421.02,492.35,518.7,414.88,101987.0,9880503296.0,0,0
2002-04-30,399241,地产指数,490.23,492.72,526.22,470.99,57082.0,5723149824.0,0,0
2002-05-31,399241,地产指数,492.59,454.06,501.26,448.89,33272.0,3059919360.0,0,0
2002-06-28,399241,地产指数,452.87,547.78,584.19,429.38,75198.0,7613423616.0,0,0
2002-07-31,399241,地产指数,545.93,499.33,550.92,496.09,48208.0,5044071424.0,0,0
2002-08-30,399241,地产指数,499.23,498.92,516.62,492.18,25267.0,2660169728.0,0,0
2002-09-27,399241,地产指数,498.62,469.36,504.65,461.8,24324.0,2360198912.0,0,0
2002-10-31,399241,地产指数,467.6,456.99,474.36,448.05,28171.0,2609846528.0,0,0
2002-11-29,399241,地产指数,455.98,410.92,476.0,377.86,34740.0,2945527552.0,0,0
2002-12-31,399241,地产指数,409.57,388.98,419.44,386.23,30766.0,2559999488.0,0,0
2003-01-29,399241,地产指数,388.08,430.18,436.45,377.92,43763.0,3789138688.0,0,0
2003-02-28,399241,地产指数,430.63,445.75,452.24,422.38,30869.0,2869486080.0,0,0
2003-03-31,399241,地产指数,445.32,436.69,454.84,420.41,37134.0,3638381824.0,0,0
2003-04-30,399241,地产指数,437.46,442.24,487.77,432.59,109862.0,11216408576.0,0,0
2003-05-30,399241,地产指数,442.51,469.63,477.73,424.32,63525.0,5681113600.0,0,0
2003-06-30,399241,地产指数,468.8,412.8,473.59,410.92,60574.0,4460166656.0,0,0
2003-07-31,399241,地产指数,410.65,390.79,413.69,388.94,43868.0,2902574848.0,0,0
2003-08-29,399241,地产指数,390.36,400.95,405.58,384.57,36273.0,2601343744.0,0,0
2003-09-30,399241,地产指数,404.12,369.49,415.65,362.73,35092.0,2391443968.0,0,0
2003-10-31,399241,地产指数,369.45,352.64,392.72,348.69,26837.0,1686425088.0,0,0
2003-11-28,399241,地产指数,352.14,349.46,366.83,320.2,49637.0,2966343168.0,0,0
2003-12-31,399241,地产指数,349.56,339.63,365.56,325.73,73680.0,4509176320.0,0,0
2004-01-30,399241,地产指数,339.21,390.14,397.2,339.19,79753.0,5399420416.0,0,0
2004-02-27,399241,地产指数,397.76,440.34,469.77,394.05,173320.0,13614219264.0,0,0
2004-03-31,399241,地产指数,440.65,473.54,474.34,425.79,129017.0,10446877696.0,0,0
2004-04-30,399241,地产指数,475.09,407.49,493.36,400.15,114700.0,9759481856.0,0,0
2004-05-31,399241,地产指数,407.4,405.78,411.75,383.15,44285.0,3115331328.0,0,0
2004-06-30,399241,地产指数,406.48,360.23,413.87,353.49,57796.0,3584563200.0,0,0
2004-07-30,399241,地产指数,359.78,361.87,379.81,350.8,55729.0,3345056256.0,0,0
2004-08-31,399241,地产指数,360.88,343.45,370.03,331.12,59926.0,3367448576.0,0,0
2004-09-30,399241,地产指数,344.06,357.04,394.67,324.75,104542.0,6097508864.0,0,0
2004-10-29,399241,地产指数,357.2,339.5,376.53,338.31,99221.0,6013489152.0,0,0
2004-11-30,399241,地产指数,336.01,345.8,355.86,324.66,85696.0,5049440768.0,0,0
2004-12-31,399241,地产指数,345.65,332.37,353.09,325.77,57754.0,3186900736.0,0,0
2005-01-31,399241,地产指数,331.06,339.2,354.49,327.4,78864.0,4510048256.0,0,0
2005-02-28,399241,地产指数,339.4,357.72,371.42,335.96,69557.0,4149365248.0,0,0
2005-03-31,399241,地产指数,357.72,317.57,367.74,308.59,92240.0,5130243584.0,0,0
2005-04-29,399241,地产指数,317.88,319.2,339.18,300.42,88432.0,4759706624.0,0,0
2005-05-31,399241,地产指数,319.52,285.32,319.81,280.8,62917.0,2899062016.0,0,0
2005-06-30,399241,地产指数,285.51,290.54,306.73,269.0,112822.0,5076682752.0,0,0
2005-07-29,399241,地产指数,289.67,310.71,315.12,265.16,147056.0,5704415232.0,0,0
2005-08-31,399241,地产指数,310.38,324.54,338.69,304.35,255999.0,10247986176.0,0,0
2005-09-30,399241,地产指数,324.56,330.73,351.15,320.57,188713.0,7946521600.0,0,0
2005-10-31,399241,地产指数,330.7,310.78,334.5,305.84,92598.0,3948034816.0,0,0
2005-11-30,399241,地产指数,310.69,331.04,339.31,306.0,81494.0,3649835008.0,0,0
2005-12-30,399241,地产指数,330.32,360.51,369.13,315.37,155301.0,6716979712.0,0,0
2006-01-25,399241,地产指数,361.76,419.51,419.93,361.7,149623.0,7079363072.0,0,0
2006-02-28,399241,地产指数,420.03,448.66,462.61,417.7,174834.0,9234476032.0,0,0
2006-03-31,399241,地产指数,449.32,506.48,525.16,411.75,230383.0,12867004416.0,0,0
