日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2023-08-31,399260,先进制造,2904.09,2725.65,2912.13,2620.72,2687510.0,745911877632.0,0,0
2023-09-28,399260,先进制造,2735.15,2583.06,2764.09,2552.7,2640498.0,731424489472.0,0,0
2023-10-31,399260,先进制造,2582.49,2539.93,2630.04,2413.54,3175471.0,842698588160.0,0,0
2023-11-30,399260,先进制造,2537.03,2464.49,2601.56,2454.43,3998196.0,977695342592.0,0,0
2023-12-29,399260,先进制造,2466.53,2456.1,2466.53,2301.33,3696697.0,937713008640.0,0,0
2024-01-31,399260,先进制造,2454.26,2158.44,2454.26,2149.3,4562845.0,1087246696448.0,0,0
2024-02-29,399260,先进制造,2153.32,2448.65,2453.19,2077.72,3917291.0,935659307008.0,0,0
2024-03-29,399260,先进制造,2456.74,2488.26,2582.02,2445.43,5383045.0,1438161436672.0,0,0
2024-04-30,399260,先进制造,2504.24,2543.78,2589.32,2421.85,4799241.0,1102318272512.0,0,0
2024-05-31,399260,先进制造,2593.84,2467.45,2611.65,2465.04,4405879.0,998383419392.0,0,0
2024-06-28,399260,先进制造,2467.33,2434.65,2548.38,2414.9,3872310.0,975472492544.0,0,0
2024-07-31,399260,先进制造,2428.68,2402.31,2491.51,2326.95,5147239.0,1143507255296.0,0,0
2024-08-30,399260,先进制造,2407.24,2307.54,2409.94,2210.8,3707480.0,799927894016.0,0,0
2024-09-30,399260,先进制造,2301.2,2861.37,2870.86,2207.66,4403007.0,1016817319936.0,0,0
2024-10-31,399260,先进制造,3233.14,2771.99,3233.14,2647.16,8340377.0,2130885869568.0,0,0
2024-11-29,399260,先进制造,2769.49,2731.94,3009.66,2656.84,9489969.0,2203759935488.0,0,0
2024-12-31,399260,先进制造,2729.38,2756.47,2872.68,2711.26,6575812.0,1645568720896.0,0,0
2025-01-27,399260,先进制造,2756.7,2706.14,2771.63,2601.58,5093991.0,1352448475136.0,0,0
2025-02-28,399260,先进制造,2723.42,2807.2,2929.64,2686.07,5899913.0,1828667392000.0,0,0
2025-03-31,399260,先进制造,2816.21,2780.54,2887.22,2766.1,5054506.0,1521360699392.0,0,0
2025-04-30,399260,先进制造,2782.91,2566.39,2787.75,2365.69,5197196.0,1429919367168.0,0,0
2025-05-30,399260,先进制造,2589.49,2611.98,2732.88,2582.65,3604744.0,1136604479488.0,0,0
2025-06-30,399260,先进制造,2605.05,2691.28,2693.41,2583.71,3964851.0,1214202118144.0,0,0
2025-07-31,399260,先进制造,2687.36,2837.33,2930.51,2668.89,5874233.0,1932360548352.0,0,0
2025-08-29,399260,先进制造,2832.05,3381.28,3425.06,2807.46,8150065.0,2766127497216.0,0,0
2025-09-30,399260,先进制造,3401.58,3793.75,3826.07,3231.76,10654388.0,4718158938112.0,0,0
2025-10-31,399260,先进制造,3813.94,3761.84,3926.57,3513.56,7348664.0,3345653956608.0,0,0
2025-11-28,399260,先进制造,3759.72,3660.66,3823.15,3452.2,6036214.0,2923668963328.0,0,0
2025-12-31,399260,先进制造,3676.75,3796.86,3873.93,3649.18,7482974.0,3350996451328.0,0,0
2026-01-30,399260,先进制造,3833.2,3801.46,3935.73,3700.86,9870728.0,4202767581184.0,0,0
2026-02-06,399260,先进制造,3813.41,3699.49,3844.21,3657.79,1679443.0,884938899456.0,0,0
