日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
1994-12-30,000004,工业指数,499.04,487.38,553.85,472.97,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-01-27,000004,工业指数,479.75,427.3,497.25,414.93,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-02-28,000004,工业指数,425.54,416.59,449.35,398.68,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-03-31,000004,工业指数,415.96,473.52,476.77,413.68,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-04-28,000004,工业指数,476.0,425.69,505.8,393.13,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-05-31,000004,工业指数,422.13,510.99,683.89,413.91,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-06-30,000004,工业指数,513.25,463.91,527.72,461.18,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-07-31,000004,工业指数,457.61,529.91,554.83,449.61,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-08-31,000004,工业指数,530.21,569.19,623.78,523.97,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-09-29,000004,工业指数,570.2,579.99,623.03,558.23,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-10-31,000004,工业指数,582.27,586.42,620.31,562.66,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-11-30,000004,工业指数,585.27,501.32,599.5,492.45,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-12-29,000004,工业指数,492.78,430.04,506.42,428.55,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-01-31,000004,工业指数,424.69,423.72,437.46,400.25,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-02-16,000004,工业指数,422.82,432.93,434.12,405.85,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-03-29,000004,工业指数,458.34,438.84,479.7,432.49,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-04-30,000004,工业指数,444.91,529.97,575.8,436.71,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-05-03,000004,工业指数,555.71,508.04,560.12,506.99,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-07-31,000004,工业指数,600.5,622.93,681.94,588.6,1891651.0,97045209088.0,0,0
1996-08-30,000004,工业指数,622.1,602.22,670.58,563.1,87731368.0,150064758784.0,0,0
1996-09-27,000004,工业指数,604.76,656.64,656.82,566.21,2123590.0,72630280192.0,0,0
1996-10-31,000004,工业指数,666.43,762.63,815.14,640.85,2450772.0,86310993920.0,0,0
1996-11-29,000004,工业指数,718.25,797.97,819.3,687.8,2013851.0,50523000832.0,0,0
1996-12-31,000004,工业指数,818.09,705.66,983.23,657.81,2196082.0,65276588032.0,0,0
1997-01-31,000004,工业指数,702.6,748.52,751.51,672.27,1709548.0,51087896576.0,0,0
