日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000069,消费80,723.81,695.54,742.95,693.27,212615.0,13660100608.0,0,0
2005-02-28,000069,消费80,693.59,755.87,767.08,687.01,261060.0,15496168448.0,0,0
2005-03-31,000069,消费80,755.62,671.83,763.99,662.09,358364.0,23161739264.0,0,0
2005-04-29,000069,消费80,671.82,663.19,713.72,646.76,392046.0,22530811904.0,0,0
2005-05-31,000069,消费80,667.96,626.17,667.96,617.12,233074.0,12331413504.0,0,0
2005-06-30,000069,消费80,625.65,631.92,671.76,590.32,440020.0,21973499904.0,0,0
2005-07-29,000069,消费80,630.45,619.48,630.45,580.6,344629.0,16029841408.0,0,0
2005-08-31,000069,消费80,619.2,674.36,688.91,619.2,770202.0,38313488384.0,0,0
2005-09-30,000069,消费80,675.33,674.99,717.92,663.61,671037.0,34398904320.0,0,0
2005-10-31,000069,消费80,673.98,643.09,685.2,635.29,372797.0,20412379136.0,0,0
2005-11-30,000069,消费80,642.3,637.3,658.56,629.74,353647.0,17955100672.0,0,0
2005-12-30,000069,消费80,637.46,660.32,668.06,617.3,334507.0,17688457216.0,0,0
2006-01-25,000069,消费80,660.29,719.82,719.82,658.32,519242.0,29645860864.0,0,0
2006-02-28,000069,消费80,722.73,747.0,757.29,720.6,528579.0,30126983168.0,0,0
2006-03-31,000069,消费80,748.82,766.16,768.75,719.51,611729.0,35500748800.0,0,0
2006-04-28,000069,消费80,766.55,897.64,899.83,766.55,971537.0,61788188672.0,0,0
2006-05-31,000069,消费80,901.8,1099.86,1119.06,901.8,1431958.0,102145482752.0,0,0
2006-06-30,000069,消费80,1098.54,1140.03,1153.29,1024.69,1311715.0,91069693952.0,0,0
2006-07-31,000069,消费80,1141.81,1070.71,1163.35,1070.51,1099085.0,78525374464.0,0,0
2006-08-31,000069,消费80,1068.99,1079.7,1091.74,985.36,732807.0,47030669312.0,0,0
2006-09-29,000069,消费80,1076.74,1116.44,1118.92,1044.42,808526.0,52459175936.0,0,0
2006-10-31,000069,消费80,1126.73,1132.54,1156.94,1110.35,787324.0,56560885760.0,0,0
2006-11-30,000069,消费80,1132.17,1268.61,1277.13,1090.27,1199294.0,86846627840.0,0,0
2006-12-29,000069,消费80,1270.08,1442.95,1455.09,1231.45,1730090.0,128631922688.0,0,0
2007-01-31,000069,消费80,1462.55,1763.26,1950.33,1438.44,2489280.0,219995635712.0,0,0
2007-02-28,000069,消费80,1736.04,1886.6,2041.64,1675.8,1529139.0,143656222720.0,0,0
2007-03-30,000069,消费80,1888.21,2034.93,2092.89,1825.95,2568180.0,251586117632.0,0,0
2007-04-30,000069,消费80,2041.26,2697.79,2703.69,2038.02,3145723.0,406776643584.0,0,0
2007-05-31,000069,消费80,2697.79,2944.73,3210.56,2636.5,3243639.0,525972766720.0,0,0
2007-06-29,000069,消费80,2955.98,2749.83,3315.97,2391.19,3114749.0,482610642944.0,0,0
2007-07-31,000069,消费80,2725.04,3206.05,3206.05,2536.72,2034635.0,280615944192.0,0,0
2007-08-31,000069,消费80,3212.19,3465.97,3474.25,3057.77,2651365.0,406741975040.0,0,0
2007-09-28,000069,消费80,3494.67,3482.2,3561.2,3304.63,2369755.0,371415646208.0,0,0
2007-10-31,000069,消费80,3499.98,3184.17,3525.89,2970.32,1342806.0,226459123712.0,0,0
2007-11-30,000069,消费80,3181.85,2873.84,3181.85,2769.29,970099.0,142343307264.0,0,0
2007-12-28,000069,消费80,2868.33,3504.2,3527.6,2866.62,1321286.0,205705101312.0,0,0
2008-01-31,000069,消费80,3505.68,3179.29,3731.32,3176.72,2077926.0,362119856128.0,0,0
2008-02-29,000069,消费80,3178.71,3299.1,3423.09,2997.95,935642.0,155698298880.0,0,0
2008-03-31,000069,消费80,3306.78,2694.32,3490.33,2636.26,1583530.0,240574185472.0,0,0
2008-04-30,000069,消费80,2680.42,2733.77,2740.9,2193.17,1529203.0,198096781312.0,0,0
2008-05-30,000069,消费80,2761.89,2523.76,2881.28,2491.58,1750878.0,223935102976.0,0,0
2008-06-30,000069,消费80,2520.85,1996.26,2550.38,1853.82,1061471.0,109067075584.0,0,0
2008-07-31,000069,消费80,2000.56,2102.51,2252.88,1953.43,1666020.0,179461062656.0,0,0
2008-08-29,000069,消费80,2088.55,1657.14,2139.77,1579.9,924141.0,86683516928.0,0,0
2008-09-26,000069,消费80,1646.33,1575.13,1663.21,1341.24,1106529.0,88416460800.0,0,0
2008-10-31,000069,消费80,1554.85,1169.53,1565.94,1164.66,1041093.0,74632560640.0,0,0
2008-11-28,000069,消费80,1161.49,1326.29,1410.42,1129.45,1764586.0,113445576704.0,0,0
2008-12-31,000069,消费80,1323.97,1418.8,1567.4,1316.11,2342830.0,165163188224.0,0,0
