日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2011-12-30,399390,1000公用,1718.18,1601.76,1718.18,1548.71,621723.0,36944453632.0,0,0
2012-01-31,399390,1000公用,1609.46,1624.24,1649.49,1534.04,489998.0,28786151424.0,0,0
2012-02-29,399390,1000公用,1622.23,1700.54,1727.11,1598.91,893468.0,58225577984.0,0,0
2012-03-30,399390,1000公用,1696.31,1587.91,1743.14,1571.73,934017.0,65756164096.0,0,0
2012-04-27,399390,1000公用,1585.95,1665.88,1676.1,1575.03,655824.0,43057664000.0,0,0
2012-05-31,399390,1000公用,1679.58,1686.1,1731.45,1637.75,816244.0,55555801088.0,0,0
2012-06-29,399390,1000公用,1685.46,1715.16,1774.07,1650.66,903735.0,54345449472.0,0,0
2012-07-31,399390,1000公用,1710.78,1623.69,1727.94,1621.5,636034.0,36663869440.0,0,0
2012-08-31,399390,1000公用,1626.07,1577.61,1676.39,1563.5,510201.0,30207809536.0,0,0
2012-09-28,399390,1000公用,1571.19,1548.09,1645.3,1487.56,471522.0,27679399936.0,0,0
2012-10-31,399390,1000公用,1546.74,1562.42,1600.09,1533.81,483037.0,27723118592.0,0,0
2012-11-30,399390,1000公用,1558.7,1515.01,1596.02,1491.55,512412.0,28144338944.0,0,0
2012-12-31,399390,1000公用,1512.84,1676.13,1678.26,1488.33,939410.0,52853657600.0,0,0
2013-01-31,399390,1000公用,1682.05,1755.11,1755.27,1633.26,1371603.0,81517436928.0,0,0
2013-02-28,399390,1000公用,1750.7,1782.72,1784.51,1735.29,927042.0,60088459264.0,0,0
2013-03-29,399390,1000公用,1782.24,1826.85,1902.24,1777.95,1794116.0,132878761984.0,0,0
2013-04-26,399390,1000公用,1819.17,1739.06,1853.63,1732.49,1098313.0,78047977472.0,0,0
2013-05-31,399390,1000公用,1732.16,1872.59,1915.71,1730.63,1676157.0,110083219456.0,0,0
2013-06-28,399390,1000公用,1873.5,1599.4,1885.73,1483.88,1049521.0,60822183936.0,0,0
2013-07-31,399390,1000公用,1592.56,1617.99,1687.54,1563.53,1474785.0,81282973696.0,0,0
2013-08-30,399390,1000公用,1627.51,1665.79,1723.01,1613.88,1484406.0,85562695680.0,0,0
2013-09-30,399390,1000公用,1671.56,1677.66,1746.82,1645.02,1364173.0,75268202496.0,0,0
2013-10-31,399390,1000公用,1677.67,1769.09,1825.26,1673.74,2070969.0,118312337408.0,0,0
2013-11-29,399390,1000公用,1763.72,1765.46,1797.7,1684.84,1519387.0,84188160000.0,0,0
2013-12-31,399390,1000公用,1760.53,1693.06,1815.63,1658.78,1350202.0,76987875328.0,0,0
2014-01-30,399390,1000公用,1689.57,1612.43,1693.98,1562.6,826199.0,45066813440.0,0,0
2014-02-28,399390,1000公用,1604.57,1642.05,1697.5,1596.77,1003965.0,56129822720.0,0,0
2014-03-31,399390,1000公用,1640.15,1630.72,1683.76,1572.32,1337740.0,65360142336.0,0,0
2014-04-30,399390,1000公用,1629.24,1616.31,1703.17,1590.5,1015399.0,51901267968.0,0,0
2014-05-30,399390,1000公用,1612.87,1628.85,1646.52,1594.84,605741.0,31025774592.0,0,0
2014-06-30,399390,1000公用,1629.8,1640.81,1657.08,1603.78,725517.0,38387494912.0,0,0
2014-07-31,399390,1000公用,1640.58,1741.1,1752.65,1632.95,1395924.0,67887624192.0,0,0
2014-08-29,399390,1000公用,1738.42,1823.2,1845.58,1737.59,1712006.0,87999414272.0,0,0
2014-09-30,399390,1000公用,1824.29,2045.38,2047.58,1824.27,2608291.0,139069636608.0,0,0
2014-10-31,399390,1000公用,2049.68,2131.09,2142.44,1956.45,2106025.0,118282076160.0,0,0
2014-11-28,399390,1000公用,2129.59,2290.0,2319.52,2123.31,3392750.0,206755610624.0,0,0
2014-12-31,399390,1000公用,2293.41,2920.19,2998.19,2277.29,8011324.0,566240673792.0,0,0
2015-01-30,399390,1000公用,2929.48,2809.75,3044.49,2629.93,4223280.0,336788848640.0,0,0
2015-02-27,399390,1000公用,2753.79,2842.66,2857.04,2543.42,2069692.0,168963014656.0,0,0
2015-03-31,399390,1000公用,2886.01,3187.68,3258.46,2753.9,5302713.0,444597075968.0,0,0
2015-04-30,399390,1000公用,3184.92,3921.48,3976.85,3183.3,8859024.0,842857316352.0,0,0
2015-05-29,399390,1000公用,3924.78,4211.56,4633.96,3581.43,9035665.0,940472336384.0,0,0
2015-06-30,399390,1000公用,4268.62,4236.44,4934.25,3806.45,10250356.0,1187556360192.0,0,0
2015-07-31,399390,1000公用,4189.45,3517.36,4280.86,2994.51,8488772.0,707075899392.0,0,0
2015-08-31,399390,1000公用,3478.45,3238.31,4095.21,2915.13,6296817.0,554871160832.0,0,0
2015-09-30,399390,1000公用,3196.35,2890.84,3311.91,2879.74,3666261.0,277382037504.0,0,0
2015-10-30,399390,1000公用,2977.31,3177.3,3284.17,2959.56,3921815.0,330136879104.0,0,0
2015-11-30,399390,1000公用,3134.15,3154.44,3385.51,3032.8,4522079.0,409869058048.0,0,0
2015-12-31,399390,1000公用,3155.55,3076.1,3240.77,3025.25,2543510.0,222349066240.0,0,0
2016-01-29,399390,1000公用,3074.74,2273.43,3080.02,2202.66,1883516.0,133923110912.0,0,0
2016-02-29,399390,1000公用,2270.39,2235.7,2461.26,2197.51,1478480.0,94814527488.0,0,0
2016-03-31,399390,1000公用,2243.68,2484.63,2500.45,2216.7,2349557.0,151853596672.0,0,0
2016-04-29,399390,1000公用,2481.76,2383.48,2536.6,2364.99,1514997.0,102967386112.0,0,0
2016-05-31,399390,1000公用,2385.33,2359.16,2428.1,2272.34,1110125.0,71845281792.0,0,0
2016-06-30,399390,1000公用,2355.14,2336.17,2378.79,2272.29,1100197.0,70233006080.0,0,0
2016-07-29,399390,1000公用,2340.51,2407.11,2431.26,2333.7,1708986.0,112930701312.0,0,0
