日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2011-12-30,399383,1000工业,2097.72,1827.83,2098.24,1762.92,2513855.0,218614071296.0,0,0
2012-01-31,399383,1000工业,1840.61,1883.68,1913.01,1709.22,2494561.0,198121291776.0,0,0
2012-02-29,399383,1000工业,1880.98,2041.75,2108.79,1856.19,4688591.0,398587232256.0,0,0
2012-03-30,399383,1000工业,2035.02,1874.1,2137.15,1847.87,4899429.0,458642325504.0,0,0
2012-04-27,399383,1000工业,1874.64,2026.09,2056.43,1872.02,4265275.0,353034469376.0,0,0
2012-05-31,399383,1000工业,2052.6,2048.96,2094.98,1966.37,5470121.0,462506262528.0,0,0
2012-06-29,399383,1000工业,2049.32,1861.49,2064.19,1829.79,3143013.0,257382531072.0,0,0
2012-07-31,399383,1000工业,1870.77,1685.45,1871.7,1684.51,3202224.0,240627023872.0,0,0
2012-08-31,399383,1000工业,1684.05,1604.28,1771.26,1590.31,3055436.0,224166084608.0,0,0
2012-09-28,399383,1000工业,1601.91,1638.27,1727.17,1562.99,3770393.0,268379979776.0,0,0
2012-10-31,399383,1000工业,1640.32,1625.65,1689.78,1608.19,2792465.0,181675622400.0,0,0
2012-11-30,399383,1000工业,1626.92,1527.77,1671.52,1501.44,2824482.0,183799087104.0,0,0
2012-12-31,399383,1000工业,1526.12,1775.32,1775.32,1499.69,5240985.0,352127614976.0,0,0
2013-01-31,399383,1000工业,1789.23,1860.69,1868.93,1753.25,6578424.0,527627681792.0,0,0
2013-02-28,399383,1000工业,1856.44,1913.67,1967.94,1852.9,4323561.0,361470689280.0,0,0
2013-03-29,399383,1000工业,1914.45,1771.14,1920.33,1761.72,4933114.0,409715015680.0,0,0
2013-04-26,399383,1000工业,1766.59,1722.06,1806.54,1711.64,3375777.0,282067304448.0,0,0
2013-05-31,399383,1000工业,1717.71,1921.87,1944.88,1709.86,5345972.0,489842114560.0,0,0
2013-06-28,399383,1000工业,1922.43,1597.39,1931.06,1483.77,3877997.0,336593321984.0,0,0
2013-07-31,399383,1000工业,1590.97,1620.72,1700.21,1548.67,5077294.0,421190238208.0,0,0
2013-08-30,399383,1000工业,1629.02,1751.11,1768.46,1629.02,5941303.0,454208389120.0,0,0
2013-09-30,399383,1000工业,1763.05,1807.15,1908.88,1731.44,8440869.0,614798524416.0,0,0
2013-10-31,399383,1000工业,1806.72,1804.71,1920.01,1747.98,6211248.0,518601342976.0,0,0
2013-11-29,399383,1000工业,1803.41,1932.68,1939.03,1749.08,6058413.0,520963096576.0,0,0
2013-12-31,399383,1000工业,1897.61,1830.91,1950.49,1775.17,5350216.0,444204580864.0,0,0
2014-01-30,399383,1000工业,1827.26,1767.85,1834.3,1695.17,3708253.0,339045122048.0,0,0
2014-02-28,399383,1000工业,1757.01,1784.07,1903.69,1743.01,4867025.0,444180070400.0,0,0
2014-03-31,399383,1000工业,1787.09,1709.76,1820.72,1688.85,5129875.0,429900595200.0,0,0
