日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2013-02-28,399972,300深市,3219.69,3314.78,3314.78,3184.76,560599.0,69484453888.0,0,0
2013-03-29,399972,300深市,3311.42,3110.09,3330.43,3090.6,3664248.0,440315510784.0,0,0
2013-04-26,399972,300深市,3111.62,3056.42,3197.24,3018.55,2562043.0,316730015744.0,0,0
2013-05-31,399972,300深市,3035.07,3323.94,3400.6,3025.46,4317280.0,507747532800.0,0,0
2013-06-28,399972,300深市,3323.64,2779.09,3348.7,2543.11,3310367.0,337660542976.0,0,0
2013-07-31,399972,300深市,2764.82,2803.49,2993.39,2736.7,4538952.0,478828331008.0,0,0
2013-08-30,399972,300深市,2820.79,2937.47,3066.51,2812.38,4558565.0,479310774272.0,0,0
2013-09-30,399972,300深市,2941.86,3047.84,3121.65,2919.74,4396858.0,468156645376.0,0,0
2013-10-31,399972,300深市,3046.66,3004.0,3162.28,2930.08,4169529.0,444507193344.0,0,0
2013-11-29,399972,300深市,3001.3,3050.05,3077.52,2872.15,3516392.0,368833986560.0,0,0
2013-12-31,399972,300深市,3017.36,2947.5,3082.6,2846.8,3421502.0,373707538432.0,0,0
2014-01-30,399972,300深市,2938.69,2780.26,2957.52,2716.33,3243963.0,360161443840.0,0,0
2014-02-28,399972,300深市,2758.49,2730.14,2943.52,2661.15,3926381.0,426410180608.0,0,0
2014-03-31,399972,300深市,2725.81,2651.8,2748.06,2584.69,3958363.0,412735635456.0,0,0
2014-04-30,399972,300深市,2650.57,2659.7,2800.82,2625.53,3353642.0,361473441792.0,0,0
2014-05-30,399972,300深市,2650.13,2675.12,2702.72,2575.05,2670062.0,263207763968.0,0,0
2014-06-30,399972,300深市,2676.22,2690.42,2709.81,2599.37,2697492.0,281732218880.0,0,0
2014-07-31,399972,300深市,2691.06,2903.11,2903.37,2641.8,5131153.0,538030145536.0,0,0
2014-08-29,399972,300深市,2890.27,2928.72,2991.05,2876.05,6033949.0,636358098944.0,0,0
2014-09-30,399972,300深市,2932.24,3065.88,3088.83,2930.14,7136419.0,755003228160.0,0,0
2014-10-31,399972,300深市,3083.13,3115.26,3126.92,2958.23,6349193.0,655203762176.0,0,0
2014-11-28,399972,300深市,3120.8,3356.81,3358.51,3092.49,9234111.0,1014299099136.0,0,0
2014-12-31,399972,300深市,3362.58,3883.07,3966.31,3354.21,17655122.0,2392209227776.0,0,0
2015-01-30,399972,300深市,3913.87,3977.11,4142.55,3761.55,10625640.0,1676073762816.0,0,0
2015-02-27,399972,300深市,3913.68,4196.41,4215.33,3825.12,6386425.0,1007360344064.0,0,0
2015-03-31,399972,300深市,4235.49,4766.06,4861.82,4060.3,15447815.0,2511993831424.0,0,0
2015-04-30,399972,300深市,4774.48,5335.64,5439.27,4763.24,20646990.0,3458154889216.0,0,0
2015-05-29,399972,300深市,5360.79,5858.66,6271.14,5049.97,19907574.0,3562884300800.0,0,0
2015-06-30,399972,300深市,5902.91,5351.88,6500.78,4754.07,22729822.0,4110869856256.0,0,0
2015-07-31,399972,300深市,5290.46,4634.66,5479.49,4116.06,19784758.0,3313969397760.0,0,0
2015-08-31,399972,300深市,4568.57,4007.62,5027.8,3632.32,13483422.0,1969506746368.0,0,0
2015-09-30,399972,300深市,3933.25,3728.09,4082.35,3513.82,9643431.0,1244215771136.0,0,0
2015-10-30,399972,300深市,3870.04,4245.35,4344.68,3844.39,11159386.0,1582148354048.0,0,0
2015-11-30,399972,300深市,4172.57,4331.99,4698.05,4129.79,15269780.0,2433838743552.0,0,0
2015-12-31,399972,300深市,4323.79,4675.42,4909.33,4291.34,12050901.0,1945775374336.0,0,0
2016-01-29,399972,300深市,4667.7,3663.33,4670.37,3504.26,8686626.0,1093379686400.0,0,0
