日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2012-07-31,399804,中证体育,1005.81,910.97,1022.73,906.8,211658.0,23751964672.0,0,0
2012-08-31,399804,中证体育,909.62,894.73,977.14,876.56,210859.0,20156489728.0,0,0
2012-09-28,399804,中证体育,894.24,906.99,971.0,868.07,217805.0,19842158592.0,0,0
2012-10-31,399804,中证体育,907.3,919.58,954.36,895.37,205532.0,16282059776.0,0,0
2012-11-30,399804,中证体育,920.15,803.55,961.63,789.45,254153.0,20664145920.0,0,0
2012-12-31,399804,中证体育,801.88,962.09,972.37,769.35,364353.0,26945726464.0,0,0
2013-01-31,399804,中证体育,968.18,1006.65,1026.82,948.04,432906.0,33895524352.0,0,0
2013-02-28,399804,中证体育,1001.28,1033.52,1035.12,988.99,267940.0,21482029056.0,0,0
2013-03-29,399804,中证体育,1035.1,983.37,1046.79,975.57,299014.0,25527312384.0,0,0
2013-04-26,399804,中证体育,983.02,978.24,1018.54,945.92,217991.0,20727611392.0,0,0
2013-05-31,399804,中证体育,977.2,1115.87,1135.42,977.2,435243.0,48543330304.0,0,0
2013-06-28,399804,中证体育,1112.15,983.28,1119.65,869.19,278195.0,32107896832.0,0,0
2013-07-31,399804,中证体育,979.55,1126.63,1140.77,979.55,535284.0,67810750464.0,0,0
2013-08-30,399804,中证体育,1121.51,1265.35,1300.2,1121.51,656884.0,68374335488.0,0,0
2013-09-30,399804,中证体育,1269.51,1391.55,1417.14,1249.76,505942.0,53352079360.0,0,0
2013-10-31,399804,中证体育,1396.34,1320.94,1495.45,1288.72,497147.0,61871980544.0,0,0
2013-11-29,399804,中证体育,1312.35,1439.8,1442.88,1290.14,489548.0,54921064448.0,0,0
2013-12-31,399804,中证体育,1390.94,1404.46,1454.07,1314.01,450497.0,51085332480.0,0,0
2014-01-30,399804,中证体育,1397.38,1588.67,1615.31,1317.27,503377.0,77957201920.0,0,0
2014-02-28,399804,中证体育,1574.73,1624.86,1780.87,1574.73,589376.0,81451761664.0,0,0
2014-03-31,399804,中证体育,1626.33,1540.21,1679.98,1530.75,541471.0,66076663808.0,0,0
2014-04-30,399804,中证体育,1538.8,1517.38,1698.43,1472.34,587535.0,75215724544.0,0,0
2014-05-30,399804,中证体育,1515.93,1530.61,1591.74,1470.47,512777.0,70887931904.0,0,0
2014-06-30,399804,中证体育,1532.23,1532.92,1576.69,1453.86,468592.0,61239943168.0,0,0
2014-07-31,399804,中证体育,1532.7,1555.62,1571.34,1475.22,666821.0,64784891904.0,0,0
2014-08-29,399804,中证体育,1553.9,1704.9,1798.31,1529.23,862778.0,109165453312.0,0,0
2014-09-30,399804,中证体育,1710.02,1974.64,1976.69,1710.02,1109143.0,135275044864.0,0,0
2014-10-31,399804,中证体育,1983.62,2114.09,2172.91,1967.95,1351241.0,140603146240.0,0,0
2014-11-28,399804,中证体育,2111.48,2194.05,2203.6,1988.09,1047373.0,104996028416.0,0,0
2014-12-31,399804,中证体育,2189.41,2225.68,2388.05,2126.03,1679907.0,199055491072.0,0,0
2015-01-30,399804,中证体育,2226.93,2426.28,2572.14,2168.97,1076587.0,151803936768.0,0,0
2015-02-27,399804,中证体育,2396.38,2695.34,2707.95,2374.32,703565.0,120989081600.0,0,0
2015-03-31,399804,中证体育,2710.79,3214.39,3251.26,2699.22,1665709.0,292771725312.0,0,0
2015-04-30,399804,中证体育,3211.08,3873.57,3928.12,3207.85,1969875.0,400345366528.0,0,0
2015-05-29,399804,中证体育,3863.04,4368.4,4742.74,3590.75,1878011.0,469503410176.0,0,0
2015-06-30,399804,中证体育,4392.0,3789.4,5079.57,3400.88,1903223.0,473559040000.0,0,0
2015-07-31,399804,中证体育,3767.34,3340.95,3856.63,2638.99,2507227.0,474204864512.0,0,0
2015-08-31,399804,中证体育,3277.67,2820.95,3949.48,2527.58,2107593.0,381822009344.0,0,0
2015-09-30,399804,中证体育,2758.41,2682.06,2819.39,2463.59,1791290.0,277475655680.0,0,0
2015-10-30,399804,中证体育,2758.72,3163.32,3262.98,2740.23,1794515.0,311766941696.0,0,0
2015-11-30,399804,中证体育,3092.7,3238.69,3484.24,3053.43,1814938.0,337886642176.0,0,0
2015-12-31,399804,中证体育,3232.62,3419.14,3517.34,3142.45,1485134.0,265517416448.0,0,0
2016-01-29,399804,中证体育,3411.03,2413.37,3412.36,2319.81,1051912.0,144741744640.0,0,0
2016-02-29,399804,中证体育,2410.17,2397.12,2747.2,2355.29,822707.0,101879095296.0,0,0
2016-03-31,399804,中证体育,2390.28,2869.17,2907.2,2335.91,1403915.0,204629229568.0,0,0
2016-04-29,399804,中证体育,2845.3,2745.4,2954.32,2693.46,1048221.0,167285719040.0,0,0
