日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2014-08-29,000851,百发100,7465.08,7506.95,7507.69,7387.93,313281.0,25163071488.0,0,0
2014-09-30,000851,百发100,7511.62,8553.42,8558.9,7506.01,4669987.0,367032107008.0,0,0
2014-10-31,000851,百发100,8589.441,8646.97,8739.13,8064.001,4433384.0,302061748224.0,0,0
2014-11-28,000851,百发100,8656.33,9443.83,9446.29,8532.55,9561096.0,691046842368.0,0,0
2014-12-31,000851,百发100,9448.45,10399.38,10900.96,9307.75,22074734.0,2461152051200.0,0,0
2015-01-30,000851,百发100,10481.0,10755.84,11174.45,9999.47,11767510.0,1767601602560.0,0,0
2015-02-27,000851,百发100,10614.82,11562.55,11586.009,10447.07,7393983.0,881463853056.0,0,0
2015-03-31,000851,百发100,11635.05,13743.27,14006.54,11402.02,25299180.0,1778207162368.0,0,0
2015-04-30,000851,百发100,13746.371,16898.29,17125.241,13731.481,31141436.0,2737339891712.0,0,0
2015-05-29,000851,百发100,16928.212,19236.822,20688.171,15328.581,16714735.0,2155021205504.0,0,0
2015-06-30,000851,百发100,19360.883,17239.102,22555.112,15258.502,12052233.0,1856494764032.0,0,0
2015-07-31,000851,百发100,17095.291,14435.132,17626.361,11490.012,7515417.0,904783855616.0,0,0
2015-08-31,000851,百发100,14198.792,12175.842,16651.602,11244.392,4828310.0,765468278784.0,0,0
2015-09-30,000851,百发100,11970.522,11168.222,12038.752,10286.283,3379737.0,476429451264.0,0,0
2015-10-30,000851,百发100,11461.712,13260.733,13573.762,11393.792,4175958.0,621476839424.0,0,0
2015-11-30,000851,百发100,12904.323,14373.763,15554.783,12688.403,5345142.0,1003654610944.0,0,0
2015-12-31,000851,百发100,14345.083,15288.013,15663.503,13613.333,3527962.0,707048046592.0,0,0
2016-01-29,000851,百发100,15240.163,10679.543,15300.053,10117.263,2666791.0,443840397312.0,0,0
2016-02-29,000851,百发100,10637.853,10289.563,12333.543,10204.614,2965625.0,475089633280.0,0,0
2016-03-31,000851,百发100,10301.263,12484.173,12650.364,10011.154,5760737.0,904642560000.0,0,0
2016-04-29,000851,百发100,12404.473,11927.994,13053.833,11642.583,3335411.0,561726423040.0,0,0
2016-05-31,000851,百发100,11945.034,11792.603,12534.804,10925.384,2090179.0,318182785024.0,0,0
2016-06-30,000851,百发100,11828.074,12424.424,12462.404,11486.344,2998374.0,376944033792.0,0,0
2016-07-29,000851,百发100,12432.254,12210.274,13075.634,12179.884,3610027.0,389054889984.0,0,0
