日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-01-23,399411,红利100,1019.2,1150.57,1162.23,1013.35,2105622.0,151232266240.0,0,0
2009-02-27,399411,红利100,1163.25,1232.21,1459.96,1152.89,5290649.0,413427302400.0,0,0
2009-03-31,399411,红利100,1217.11,1460.72,1477.56,1213.28,4316130.0,350331699200.0,0,0
2009-04-30,399411,红利100,1476.09,1537.83,1621.74,1437.68,4994219.0,448145522688.0,0,0
2009-05-27,399411,红利100,1550.73,1641.09,1704.89,1549.51,3933767.0,379596439552.0,0,0
2009-06-30,399411,红利100,1660.0,1771.72,1799.24,1650.86,4721159.0,457576185856.0,0,0
2009-07-31,399411,红利100,1764.51,2179.65,2213.67,1764.51,6168306.0,667837661184.0,0,0
2009-08-31,399411,红利100,2193.59,1693.95,2280.17,1692.33,4259132.0,479783878656.0,0,0
2009-09-30,399411,红利100,1672.71,1737.75,1978.78,1656.05,3518910.0,362756308992.0,0,0
2009-10-30,399411,红利100,1782.19,1939.99,2009.22,1769.44,2534066.0,277629239296.0,0,0
2009-11-30,399411,红利100,1889.79,2190.79,2301.92,1889.79,4957289.0,543235342336.0,0,0
2009-12-31,399411,红利100,2183.4,2207.57,2312.76,2037.86,3743803.0,428772294656.0,0,0
2010-01-29,399411,红利100,2224.68,2053.01,2282.48,2007.02,3012024.0,403314769920.0,0,0
2010-02-26,399411,红利100,2045.66,2153.95,2167.14,1973.35,1681002.0,195401990144.0,0,0
2010-03-31,399411,红利100,2161.64,2186.26,2210.39,2061.62,2766402.0,342498344960.0,0,0
2010-04-30,399411,红利100,2191.76,2007.71,2245.28,1968.38,2829559.0,380512305152.0,0,0
2010-05-31,399411,红利100,1960.77,1807.86,2020.34,1698.78,2122598.0,257037729792.0,0,0
2010-06-30,399411,红利100,1790.2,1616.65,1829.88,1606.95,1572283.0,169185738752.0,0,0
2010-07-30,399411,红利100,1615.87,1846.48,1853.46,1539.98,2403214.0,242251923456.0,0,0
2010-08-31,399411,红利100,1847.41,1971.57,1977.03,1822.16,3078432.0,341345763328.0,0,0
2010-09-30,399411,红利100,1976.28,1990.83,2060.91,1934.28,2487645.0,304789422080.0,0,0
2010-10-29,399411,红利100,2014.16,2256.09,2286.22,2006.35,4140829.0,610690203648.0,0,0
2010-11-30,399411,红利100,2270.5,2165.39,2414.74,2086.97,4368723.0,679480066048.0,0,0
2010-12-31,399411,红利100,2157.43,2142.26,2258.08,2063.95,2464276.0,390160220160.0,0,0
2011-01-31,399411,红利100,2159.63,2091.53,2192.0,1973.25,1808934.0,272331309056.0,0,0
2011-02-28,399411,红利100,2093.1,2266.3,2268.86,2065.81,1959024.0,277552496640.0,0,0
2011-03-31,399411,红利100,2265.62,2259.37,2334.61,2221.8,3503515.0,510869569536.0,0,0
2011-04-29,399411,红利100,2263.64,2210.67,2362.18,2162.75,2775189.0,371989577728.0,0,0
2011-05-31,399411,红利100,2208.02,2046.36,2242.59,2003.67,1932857.0,255925583872.0,0,0
2011-06-30,399411,红利100,2038.1,2067.11,2074.48,1950.97,1626744.0,232493088768.0,0,0
2011-07-29,399411,红利100,2071.81,2037.34,2144.76,2016.34,2011387.0,275237994496.0,0,0
