日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000147,优势消费,995.15,1063.01,1078.37,981.03,166940.0,13196184576.0,0,0
2004-02-27,000147,优势消费,1078.56,1123.46,1169.96,1064.92,334652.0,27369897984.0,0,0
2004-03-31,000147,优势消费,1121.96,1175.09,1175.94,1098.31,260093.0,23230212096.0,0,0
2004-04-30,000147,优势消费,1174.94,1055.29,1204.93,1042.74,245897.0,21091352576.0,0,0
2004-05-31,000147,优势消费,1056.6,1016.65,1060.87,1002.43,85688.0,6199175680.0,0,0
2004-06-30,000147,优势消费,1012.68,884.09,1027.98,876.0,150154.0,9993038848.0,0,0
2004-07-30,000147,优势消费,880.36,902.06,943.73,878.58,169680.0,10894262272.0,0,0
2004-08-31,000147,优势消费,896.0,842.35,908.46,821.46,110028.0,6536213504.0,0,0
2004-09-30,000147,优势消费,841.34,919.3,978.69,810.77,286720.0,17710280704.0,0,0
2004-10-29,000147,优势消费,919.18,879.79,962.77,860.65,180792.0,11938983936.0,0,0
2004-11-30,000147,优势消费,877.48,887.8,923.32,858.56,207406.0,12322987008.0,0,0
2004-12-31,000147,优势消费,887.8,824.22,895.13,820.17,150335.0,8907429888.0,0,0
2005-01-31,000147,优势消费,821.44,787.88,834.78,785.33,89950.0,5475137536.0,0,0
2005-02-28,000147,优势消费,785.83,846.85,861.98,778.04,108513.0,6274590208.0,0,0
2005-03-31,000147,优势消费,846.85,787.44,867.42,776.4,173178.0,11408999424.0,0,0
2005-04-29,000147,优势消费,787.27,792.57,832.86,761.33,199662.0,12112581632.0,0,0
2005-05-31,000147,优势消费,793.89,722.48,793.89,707.07,106823.0,6358608896.0,0,0
2005-06-30,000147,优势消费,721.35,735.43,772.62,674.9,199572.0,10464660480.0,0,0
2005-07-29,000147,优势消费,734.48,713.3,734.48,672.18,145148.0,6947133952.0,0,0
2005-08-31,000147,优势消费,712.72,778.88,792.69,710.99,340756.0,16594999296.0,0,0
2005-09-30,000147,优势消费,779.6,784.32,834.5,772.94,287051.0,14793184256.0,0,0
2005-10-31,000147,优势消费,784.39,748.29,804.01,738.16,184717.0,10449813504.0,0,0
2005-11-30,000147,优势消费,747.52,733.12,766.44,727.56,179636.0,8937911296.0,0,0
2005-12-30,000147,优势消费,732.97,751.68,759.99,702.57,146271.0,8601740288.0,0,0
2006-01-25,000147,优势消费,753.17,813.63,813.9,749.31,267398.0,15681551360.0,0,0
2006-02-28,000147,优势消费,819.0,850.47,866.41,818.1,291464.0,16901206016.0,0,0
2006-03-31,000147,优势消费,851.36,855.82,860.73,810.73,325900.0,17256056832.0,0,0
2006-04-28,000147,优势消费,857.16,988.74,990.64,856.31,524056.0,31602540544.0,0,0
2006-05-31,000147,优势消费,993.48,1200.44,1226.79,993.48,687646.0,48280092672.0,0,0
2006-06-30,000147,优势消费,1201.42,1286.31,1301.86,1121.93,717276.0,48599257088.0,0,0
2006-07-31,000147,优势消费,1287.83,1208.57,1324.55,1208.41,566720.0,37027172352.0,0,0
2006-08-31,000147,优势消费,1201.89,1218.81,1225.1,1116.81,366940.0,22393194496.0,0,0
2006-09-29,000147,优势消费,1216.94,1285.43,1286.09,1185.86,428842.0,26341748736.0,0,0
2006-10-31,000147,优势消费,1297.89,1318.43,1352.53,1294.14,393863.0,28937408512.0,0,0
2006-11-30,000147,优势消费,1318.26,1390.91,1399.23,1229.13,493256.0,39009345536.0,0,0
2006-12-29,000147,优势消费,1391.93,1568.05,1612.08,1364.39,868918.0,62959067136.0,0,0
2007-01-31,000147,优势消费,1581.29,1973.9,2168.71,1562.55,1240686.0,106701684736.0,0,0
2007-02-28,000147,优势消费,1947.52,2147.31,2311.6,1904.09,754145.0,64723681280.0,0,0
2007-03-30,000147,优势消费,2148.78,2308.57,2426.02,2050.73,1350238.0,122948665344.0,0,0
2007-04-30,000147,优势消费,2312.08,3035.29,3042.79,2312.08,1600564.0,195006562304.0,0,0
2007-05-31,000147,优势消费,3035.29,3450.6,3741.25,2999.03,1568186.0,235429953536.0,0,0
2007-06-29,000147,优势消费,3429.65,2878.19,3638.09,2766.96,1517322.0,205162807296.0,0,0
