日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2010-09-30,399635,创业板EW,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-10-29,399635,创业板EW,1019.57,1126.41,1126.41,987.85,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-11-30,399635,创业板EW,1172.71,1248.72,1290.29,1105.78,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-12-31,399635,创业板EW,1243.23,1210.48,1302.49,1159.49,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-01-31,399635,创业板EW,1227.96,1090.1,1229.67,1036.53,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-02-28,399635,创业板EW,1091.31,1165.31,1186.55,1080.86,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-03-31,399635,创业板EW,1164.21,1075.9,1179.35,1074.19,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-04-29,399635,创业板EW,1084.53,968.22,1089.4,959.41,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-05-31,399635,创业板EW,979.38,895.66,988.42,869.44,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-06-30,399635,创业板EW,902.01,899.65,902.01,840.74,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-07-29,399635,创业板EW,910.02,965.71,1013.43,910.02,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-08-31,399635,创业板EW,978.52,965.75,1000.59,917.81,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-09-30,399635,创业板EW,963.91,838.53,963.91,838.21,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-10-31,399635,创业板EW,836.72,903.66,903.66,809.17,62275.0,12085639168.0,0,0
2011-11-30,399635,创业板EW,894.23,885.48,987.09,872.51,658760.0,131520446464.0,0,0
2011-12-30,399635,创业板EW,910.82,769.87,922.46,739.18,386385.0,73853165568.0,0,0
2012-01-31,399635,创业板EW,774.9,690.77,778.62,655.78,307223.0,52600946688.0,0,0
2012-02-29,399635,创业板EW,689.27,785.98,824.46,686.21,593333.0,104210415616.0,0,0
2012-03-30,399635,创业板EW,784.84,718.39,854.34,712.13,612230.0,116128374784.0,0,0
2012-04-27,399635,创业板EW,718.18,726.1,776.24,700.84,360283.0,62041178112.0,0,0
2012-05-31,399635,创业板EW,733.47,773.53,780.23,721.61,552425.0,90404675584.0,0,0
2012-06-29,399635,创业板EW,773.06,757.57,792.09,735.48,544116.0,84894982144.0,0,0
2012-07-31,399635,创业板EW,761.57,693.28,781.72,687.65,510889.0,78220197888.0,0,0
2012-08-31,399635,创业板EW,693.72,723.86,770.29,692.46,549494.0,79949496320.0,0,0
2012-09-28,399635,创业板EW,720.64,704.61,787.22,674.75,575710.0,75276378112.0,0,0
2012-10-31,399635,创业板EW,705.63,697.28,739.25,690.6,379411.0,50325889024.0,0,0
2012-11-30,399635,创业板EW,698.08,614.79,710.98,607.05,418316.0,51385847808.0,0,0
2012-12-31,399635,创业板EW,613.91,722.46,723.59,589.63,731594.0,86291603456.0,0,0
2013-01-31,399635,创业板EW,726.85,783.09,800.46,711.87,934970.0,136689893376.0,0,0
2013-02-28,399635,创业板EW,782.18,858.66,862.18,768.24,638935.0,101587484672.0,0,0
2013-03-29,399635,创业板EW,858.6,852.3,903.91,818.82,807352.0,135905738752.0,0,0
2013-04-26,399635,创业板EW,852.08,862.39,905.78,807.73,543711.0,104347492352.0,0,0
2013-05-31,399635,创业板EW,860.12,1043.2,1057.87,857.02,1203126.0,229165203456.0,0,0
2013-06-28,399635,创业板EW,1040.9,968.21,1047.15,865.24,918044.0,169949446144.0,0,0
2013-07-31,399635,创业板EW,967.08,1072.11,1145.8,961.38,1398840.0,274302877696.0,0,0
2013-08-30,399635,创业板EW,1073.46,1128.45,1194.62,1073.46,1228608.0,237541621760.0,0,0
2013-09-30,399635,创业板EW,1123.51,1270.61,1271.13,1123.51,998767.0,226455846912.0,0,0
2013-10-31,399635,创业板EW,1274.08,1191.81,1342.93,1164.05,1205169.0,285673455616.0,0,0
2013-11-29,399635,创业板EW,1185.1,1320.08,1320.87,1162.1,1096806.0,251092172800.0,0,0
2013-12-31,399635,创业板EW,1257.51,1278.15,1286.56,1167.83,1230560.0,260334845952.0,0,0
2014-01-30,399635,创业板EW,1277.74,1451.08,1460.29,1274.91,1212892.0,294686490624.0,0,0
2014-02-28,399635,创业板EW,1445.28,1435.55,1555.98,1390.73,1045022.0,259843915776.0,0,0
2014-03-31,399635,创业板EW,1437.27,1333.43,1496.84,1322.97,891684.0,216741380096.0,0,0
2014-04-30,399635,创业板EW,1332.65,1285.78,1406.25,1251.99,683526.0,160067600384.0,0,0
2014-05-30,399635,创业板EW,1283.8,1336.79,1355.54,1222.46,748660.0,155320877056.0,0,0
2014-06-30,399635,创业板EW,1336.76,1427.01,1427.01,1320.73,1175119.0,234679336960.0,0,0
2014-07-31,399635,创业板EW,1427.74,1402.92,1459.68,1306.55,1415119.0,271874965504.0,0,0
2014-08-29,399635,创业板EW,1398.29,1487.97,1523.65,1377.02,1396812.0,275283312640.0,0,0
2014-09-30,399635,创业板EW,1491.55,1626.34,1626.34,1491.51,1579402.0,324546101248.0,0,0
2014-10-31,399635,创业板EW,1629.49,1600.92,1655.9,1547.7,1176004.0,254476550144.0,0,0
2014-11-28,399635,创业板EW,1601.66,1636.6,1646.99,1510.44,1288060.0,280430673920.0,0,0
2014-12-31,399635,创业板EW,1635.41,1481.57,1700.44,1459.8,2137374.0,502152790016.0,0,0
2015-01-30,399635,创业板EW,1479.82,1683.08,1753.93,1438.93,1832421.0,463929081856.0,0,0
2015-02-27,399635,创业板EW,1671.75,1927.11,1927.46,1664.26,1430416.0,385701281792.0,0,0
2015-03-31,399635,创业板EW,1944.7,2395.25,2472.4,1939.17,3093455.0,965692620800.0,0,0
2015-04-30,399635,创业板EW,2404.48,2805.3,2857.15,2402.56,3069790.0,1183943622656.0,0,0
2015-05-29,399635,创业板EW,2810.08,3604.48,3759.29,2727.33,3519237.0,1529537626112.0,0,0
2015-06-30,399635,创业板EW,3643.15,2944.93,4015.54,2590.0,3663732.0,1523730219008.0,0,0
2015-07-31,399635,创业板EW,2922.97,2579.35,3077.02,2335.31,4408360.0,1450264100864.0,0,0
2015-08-31,399635,创业板EW,2524.4,2065.42,2815.89,1922.57,3309460.0,939872550912.0,0,0
2015-09-30,399635,创业板EW,2031.77,2138.95,2188.81,1830.84,3086343.0,675614162944.0,0,0
2015-10-30,399635,创业板EW,2217.98,2601.04,2680.73,2202.55,3453846.0,941937852416.0,0,0
2015-11-30,399635,创业板EW,2532.23,2871.71,3118.38,2519.61,4937756.0,1435982888960.0,0,0
2015-12-31,399635,创业板EW,2868.38,2928.19,3074.18,2699.16,3544327.0,1060955226112.0,0,0
2016-01-29,399635,创业板EW,2919.46,2091.19,2924.61,1976.8,2816163.0,672392413184.0,0,0
2016-02-29,399635,创业板EW,2086.43,1977.54,2385.62,1961.67,2076138.0,479736791040.0,0,0
2016-03-31,399635,创业板EW,1978.37,2362.11,2401.22,1932.26,3773457.0,861257465856.0,0,0
2016-04-29,399635,创业板EW,2343.86,2239.97,2472.33,2188.12,3056247.0,753973198848.0,0,0
2016-05-31,399635,创业板EW,2239.66,2274.52,2360.13,2061.61,2570149.0,534683516928.0,0,0
2016-06-30,399635,创业板EW,2278.28,2391.63,2411.16,2165.65,3463250.0,751381643264.0,0,0
2016-07-29,399635,创业板EW,2397.42,2273.52,2474.23,2257.79,3354606.0,775805796352.0,0,0
2016-08-31,399635,创业板EW,2263.55,2353.23,2376.62,2212.84,2394436.0,533273739264.0,0,0
2016-09-30,399635,创业板EW,2354.92,2306.0,2392.82,2265.71,1718787.0,389561221120.0,0,0
2016-10-31,399635,创业板EW,2323.5,2333.54,2386.96,2314.74,1584042.0,344185077760.0,0,0
2016-11-30,399635,创业板EW,2333.77,2365.49,2400.35,2281.29,2558763.0,545121796096.0,0,0
2016-12-30,399635,创业板EW,2365.46,2121.08,2371.64,2091.47,1892914.0,365247758336.0,0,0
