日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2006-01-25,000017,新综指,997.05,1043.85,1044.2,992.91,1408643.0,71691018240.0,0,0
2006-02-28,000017,新综指,1046.85,1068.7,1077.66,1027.67,1683729.0,86507192320.0,0,0
2006-03-31,000017,新综指,1069.52,1081.35,1100.4,1004.92,2522215.0,136002846720.0,0,0
2006-04-28,000017,新综指,1081.88,1188.8,1190.49,1081.88,5171357.0,287042207744.0,0,0
2006-05-31,000017,新综指,1196.41,1360.98,1413.54,1196.41,8099246.0,485062770688.0,0,0
2006-06-30,000017,新综指,1358.55,1405.11,1422.9,1262.34,7438526.0,431063760896.0,0,0
2006-07-31,000017,新综指,1411.06,1364.99,1519.02,1362.83,7055352.0,419232710656.0,0,0
2006-08-31,000017,新综指,1373.13,1402.94,1413.76,1296.66,5443754.0,301481590784.0,0,0
2006-09-29,000017,新综指,1403.36,1467.01,1470.63,1379.0,6628318.0,372738064384.0,0,0
2006-10-31,000017,新综指,1482.88,1555.07,1559.36,1475.66,7179633.0,394776117248.0,0,0
2006-11-30,000017,新综指,1555.59,1787.78,1790.26,1550.94,11053483.0,649206956032.0,0,0
2006-12-29,000017,新综指,1793.79,2297.03,2317.86,1774.03,15222570.0,975047622656.0,0,0
2007-01-31,000017,新综指,2343.56,2380.95,2561.34,2243.76,21837218.0,1649953472512.0,0,0
2007-02-28,000017,新综指,2345.2,2454.44,2599.98,2166.51,13893932.0,1120178274304.0,0,0
2007-03-30,000017,新综指,2450.8,2707.64,2786.92,2317.73,23050156.0,2025338961920.0,0,0
2007-04-30,000017,新综指,2718.42,3254.6,3263.33,2718.42,27678070.0,3080074035200.0,0,0
2007-05-31,000017,新综指,3336.25,3474.44,3661.65,3244.93,27351964.0,3720319860736.0,0,0
2007-06-29,000017,新综指,3485.3,3239.55,3649.97,2874.68,25162464.0,3393640726528.0,0,0
2007-07-31,000017,新综指,3223.81,3792.63,3798.32,3024.23,16088219.0,2080076070912.0,0,0
2007-08-31,000017,新综指,3807.79,4436.55,4450.35,3635.29,23158636.0,3463878803456.0,0,0
2007-09-28,000017,新综指,4469.68,4714.09,4721.08,4269.81,18434150.0,2960672423936.0,0,0
2007-10-31,000017,新综指,4827.04,5067.75,5210.71,4647.17,12937132.0,2350891663360.0,0,0
2007-11-30,000017,新综指,5087.23,4140.95,5110.37,4063.8,9752280.0,1700963942400.0,0,0
2007-12-28,000017,新综指,4112.21,4470.9,4535.38,4077.26,12182227.0,1938048286720.0,0,0
2008-01-31,000017,新综指,4473.19,3723.0,4694.65,3677.35,17115552.0,3013753700352.0,0,0
2008-02-29,000017,新综指,3727.27,3692.24,3989.08,3500.07,8374379.0,1399857479680.0,0,0
2008-03-31,000017,新综指,3671.29,2948.63,3797.62,2850.14,12584753.0,1911632953344.0,0,0
2008-04-30,000017,新综指,2938.72,3140.27,3150.54,2542.21,13384404.0,1841853235200.0,0,0
2008-05-30,000017,新综指,3180.02,2917.0,3219.04,2832.98,13931190.0,1952396214272.0,0,0
2008-06-30,000017,新综指,2910.76,2323.58,2959.51,2287.15,9930547.0,1112893423616.0,0,0
2008-07-31,000017,新综指,2329.65,2356.98,2507.58,2178.95,14220216.0,1512936046592.0,0,0
2008-08-29,000017,新综指,2335.78,2038.17,2403.87,1941.82,8997084.0,779506941952.0,0,0
2008-09-26,000017,新综指,2023.7,1950.81,2023.7,1531.83,10443579.0,803313811456.0,0,0
2008-10-31,000017,新综指,1928.53,1470.51,1928.53,1415.74,10058314.0,726523707392.0,0,0
2008-11-28,000017,新综指,1457.74,1590.55,1744.56,1428.23,17984208.0,1173857107968.0,0,0
2008-12-31,000017,新综指,1586.13,1546.15,1785.58,1540.92,22387166.0,1549518241792.0,0,0
2009-01-23,000017,新综指,1570.19,1690.49,1714.64,1566.0,13308648.0,967379124224.0,0,0
2009-02-27,000017,新综指,1705.47,1769.06,2040.8,1687.65,31879552.0,2609746542592.0,0,0
2009-03-31,000017,新综指,1754.97,2014.69,2031.37,1730.03,28303168.0,2483976404992.0,0,0
2009-04-30,000017,新综指,2021.24,2101.68,2187.43,1978.74,31168414.0,2974766333952.0,0,0
2009-05-27,000017,新综指,2109.42,2232.94,2281.23,2109.1,24189840.0,2390357966848.0,1666,1708
2009-06-30,000017,新综指,2263.14,2511.6,2543.9,2263.14,29297018.0,3054702690304.0,10083,8802
2009-07-31,000017,新综指,2503.7,2896.28,2932.05,2501.58,40923868.0,4682658349056.0,12392,7600
2009-08-31,000017,新综指,2911.31,2260.66,2951.55,2256.57,28591804.0,3302234783744.0,8715,9755
2009-09-30,000017,新综指,2245.38,2356.2,2600.22,2237.41,25379916.0,2805718056960.0,10372,8723
2009-10-30,000017,新综指,2407.93,2540.06,2648.74,2403.11,17435754.0,1983298666496.0,8675,5383
2009-11-30,000017,新综指,2487.32,2706.68,2846.6,2478.6,33429416.0,3850601758720.0,11717,6816
2009-12-31,000017,新综指,2702.99,2776.42,2824.25,2575.25,26442270.0,3157208334336.0,10998,9197
2010-01-29,000017,新综指,2787.17,2531.35,2801.82,2509.41,23110148.0,2875592015872.0,8751,8991
2010-02-26,000017,新综指,2524.61,2583.69,2597.02,2447.13,12063428.0,1414577389568.0,7991,5307
2010-03-31,000017,新综指,2588.01,2632.3,2652.28,2508.71,21000894.0,2494764679168.0,10961,9383
2010-04-30,000017,新综指,2634.72,2430.99,2694.05,2388.79,22548662.0,2843867611136.0,8689,9912
2010-05-31,000017,新综指,2389.04,2195.51,2423.96,2102.5,16377734.0,1839373877248.0,8266,9392
2010-06-30,000017,新综指,2183.32,2029.75,2201.22,2016.48,12042921.0,1279646367744.0,7182,9558
2010-07-30,000017,新综指,2026.0,2231.43,2247.5,1963.21,18786450.0,1731961683968.0,12334,7176
2010-08-31,000017,新综指,2229.95,2231.03,2284.96,2168.71,23659016.0,2446015594496.0,11590,7814
2010-09-30,000017,新综指,2232.98,2245.46,2287.55,2175.98,20127694.0,2327793369088.0,8706,8109
2010-10-29,000017,新综指,2267.24,2519.99,2600.09,2264.38,29251740.0,3652421943296.0,8245,6093
2010-11-30,000017,新综指,2526.87,2383.58,2694.85,2331.78,34659884.0,4524163989504.0,10737,9131
2010-12-31,000017,新综指,2375.46,2371.75,2484.27,2298.84,20732836.0,2604219498496.0,10033,10632
2011-01-31,000017,新综指,2386.4,2357.97,2422.38,2248.55,16883428.0,1979883847680.0,9730,8472
2011-02-28,000017,新综指,2361.73,2454.61,2487.9,2332.09,17284018.0,2135749689344.0,8557,5085
2011-03-31,000017,新综指,2455.5,2474.71,2545.64,2408.85,28870510.0,3645926539264.0,10534,10450
2011-04-29,000017,新综指,2478.47,2460.88,2591.61,2426.95,22685512.0,2698393419776.0,8560,8632
2011-05-31,000017,新综指,2460.88,2318.97,2479.32,2273.36,17509974.0,2003385450496.0,8832,10243
2011-06-30,000017,新综指,2313.58,2335.63,2346.11,2208.38,15939871.0,1822898388992.0,10634,8749
2011-07-29,000017,新综指,2340.52,2283.95,2389.74,2263.26,19350624.0,2271486672896.0,10073,9393
2011-08-31,000017,新综指,2280.42,2170.76,2293.4,2061.49,17321972.0,1854514528256.0,10208,11239
2011-09-30,000017,新综指,2172.78,1994.47,2185.09,1985.26,11701319.0,1190365233152.0,7567,12102
2011-10-31,000017,新综指,1997.75,2087.06,2100.33,1950.96,11366254.0,1076859830272.0,8438,6622
2011-11-30,000017,新综指,2071.85,1973.42,2145.19,1961.63,16150418.0,1601105952768.0,9575,11093
2011-12-30,000017,新综指,2023.34,1861.02,2049.84,1805.76,11196497.0,990644797440.0,8052,12699
2012-01-31,000017,新综指,1871.64,1940.31,1967.38,1804.77,10338883.0,899502505984.0,7042,7232
2012-02-29,000017,新综指,1936.45,2054.92,2097.01,1915.43,19198800.0,1746250891264.0,11945,7658
2012-03-30,000017,新综指,2046.71,1914.9,2095.0,1897.58,20448376.0,1994574528512.0,9823,10863
2012-04-27,000017,新综指,1910.84,2027.92,2044.23,1905.17,16175210.0,1454672445440.0,9269,6508
2012-05-31,000017,新综指,2048.96,2007.56,2076.76,1954.33,19663300.0,1907411648512.0,9969,10542
