日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2013-01-31,399283,机器人50,1003.4,1088.14,1127.78,973.19,505439.0,51202498560.0,0,0
2013-02-28,399283,机器人50,1084.0,1176.49,1178.36,1084.0,347301.0,37218963456.0,0,0
2013-03-29,399283,机器人50,1172.9,1168.87,1212.11,1116.12,391715.0,45219831808.0,0,0
2013-04-26,399283,机器人50,1165.1,1141.24,1225.47,1092.81,309495.0,36112314368.0,0,0
2013-05-31,399283,机器人50,1127.64,1324.81,1358.36,1127.53,581967.0,66739425280.0,0,0
2013-06-28,399283,机器人50,1319.15,1159.16,1323.19,1053.82,344373.0,41237696512.0,0,0
2013-07-31,399283,机器人50,1155.93,1262.34,1364.32,1143.19,596278.0,75138400256.0,0,0
2013-08-30,399283,机器人50,1268.02,1310.59,1379.99,1264.35,569175.0,69868552192.0,0,0
2013-09-30,399283,机器人50,1308.68,1338.64,1364.09,1302.29,378144.0,42597744640.0,0,0
2013-10-31,399283,机器人50,1344.32,1271.43,1409.43,1248.22,428298.0,48265535488.0,0,0
2013-11-29,399283,机器人50,1262.66,1409.85,1410.59,1235.39,405990.0,45193764864.0,0,0
2013-12-31,399283,机器人50,1353.0,1477.98,1497.39,1304.75,606614.0,71716757504.0,0,0
2014-01-30,399283,机器人50,1471.04,1604.4,1629.41,1425.26,845858.0,109357137920.0,0,0
2014-02-28,399283,机器人50,1592.11,1607.34,1786.27,1563.36,713830.0,97498456064.0,0,0
2014-03-31,399283,机器人50,1606.92,1488.66,1664.64,1478.63,521211.0,70632448000.0,0,0
2014-04-30,399283,机器人50,1485.39,1456.63,1596.57,1416.44,397678.0,52744314880.0,0,0
2014-05-30,399283,机器人50,1452.03,1484.7,1509.97,1397.34,343734.0,46759587840.0,0,0
2014-06-30,399283,机器人50,1490.98,1622.15,1623.47,1445.64,599061.0,80282853376.0,0,0
2014-07-31,399283,机器人50,1619.71,1623.2,1657.94,1509.98,774180.0,100789231616.0,0,0
2014-08-29,399283,机器人50,1619.29,1741.96,1791.54,1593.08,877450.0,118244655104.0,0,0
2014-09-30,399283,机器人50,1743.04,1917.11,1926.94,1742.39,1102778.0,154749501440.0,0,0
2014-10-31,399283,机器人50,1911.83,1886.34,1941.08,1792.27,722910.0,99647021056.0,0,0
2014-11-28,399283,机器人50,1886.34,2034.69,2060.43,1819.81,919734.0,141039861760.0,0,0
2014-12-31,399283,机器人50,2033.03,1891.19,2089.53,1856.49,1203648.0,195166945280.0,0,0
2015-01-30,399283,机器人50,1895.8,2062.76,2120.52,1860.79,835982.0,153124323328.0,0,0
2015-02-27,399283,机器人50,2034.74,2223.92,2228.28,2028.24,615887.0,109631086592.0,0,0
2015-03-31,399283,机器人50,2222.04,2731.96,2809.65,2203.9,1807563.0,351879036928.0,0,0
2015-04-30,399283,机器人50,2739.36,3028.6,3073.8,2719.66,1761263.0,399260286976.0,0,0
2015-05-29,399283,机器人50,3046.33,4158.59,4447.01,3012.63,2091725.0,542046486528.0,0,0
2015-06-30,399283,机器人50,4208.69,3521.82,4805.25,3110.24,1990483.0,581617582080.0,0,0
2015-07-31,399283,机器人50,3472.7,3216.87,3668.5,2740.85,1893487.0,453559975936.0,0,0
2015-08-31,399283,机器人50,3160.46,2686.81,3568.92,2447.49,1630883.0,325703630848.0,0,0
2015-09-30,399283,机器人50,2627.32,2486.42,2714.5,2299.89,1116580.0,175865282560.0,0,0
2015-10-30,399283,机器人50,2580.37,3054.55,3190.05,2565.78,1629162.0,294130122752.0,0,0
2015-11-30,399283,机器人50,2972.19,3070.85,3475.53,2904.8,2069420.0,420655857664.0,0,0
2015-12-31,399283,机器人50,3038.54,3212.4,3328.72,2950.27,1473679.0,292402790400.0,0,0
