日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-07-31,399928,800能源,4031.92,4890.92,5130.27,4016.91,2273677.0,410355007488.0,0,0
2009-08-31,399928,800能源,4917.9,3634.24,5164.16,3632.07,1579042.0,306121474048.0,0,0
2009-09-30,399928,800能源,3571.16,3774.31,4351.42,3536.27,1217471.0,224458571776.0,0,0
2009-10-30,399928,800能源,3886.26,4256.39,4540.87,3882.6,1013676.0,191569920000.0,0,0
2009-11-30,399928,800能源,4135.26,4620.4,4854.84,4123.39,1648865.0,298874929152.0,0,0
2009-12-31,399928,800能源,4607.37,4641.88,4871.36,4250.82,1411895.0,261332746240.0,0,0
2010-01-29,399928,800能源,4669.7,3919.36,4796.18,3878.34,1205016.0,227207380992.0,0,0
2010-02-26,399928,800能源,3892.47,3952.75,4016.92,3753.17,555307.0,96054599680.0,0,0
2010-03-31,399928,800能源,3959.37,4065.71,4127.08,3773.82,935158.0,161525383168.0,0,0
2010-04-30,399928,800能源,4076.17,3807.05,4296.69,3707.74,1036104.0,196493656064.0,0,0
2010-05-31,399928,800能源,3737.56,3332.48,3819.74,3171.66,746887.0,130411929600.0,0,0
2010-06-30,399928,800能源,3311.53,2903.4,3337.16,2897.92,527726.0,77323141120.0,0,0
2010-07-30,399928,800能源,2896.69,3339.65,3394.5,2745.69,989308.0,133311275008.0,0,0
2010-08-31,399928,800能源,3338.87,3380.81,3543.11,3215.7,1247463.0,172480151552.0,0,0
2010-09-30,399928,800能源,3380.94,3343.71,3508.37,3182.08,887063.0,122368368640.0,0,0
2010-10-29,399928,800能源,3419.71,4270.41,4584.31,3416.61,2285223.0,433806376960.0,0,0
2010-11-30,399928,800能源,4270.43,3893.93,4674.48,3716.17,2196928.0,412774694912.0,0,0
2010-12-31,399928,800能源,3867.83,4147.73,4307.0,3819.84,1304364.0,256918896640.0,0,0
2011-01-31,399928,800能源,4245.45,3963.35,4326.42,3707.42,987363.0,185669435392.0,0,0
2011-02-28,399928,800能源,3990.06,4168.55,4261.83,3825.94,897832.0,155794997248.0,0,0
2011-03-31,399928,800能源,4162.71,4296.61,4509.25,4070.79,1563963.0,310527492096.0,0,0
2011-04-29,399928,800能源,4318.45,4267.09,4645.34,4177.77,1102444.0,220830793728.0,0,0
2011-05-31,399928,800能源,4263.44,3990.13,4275.76,3870.5,786592.0,145911840768.0,0,0
2011-06-30,399928,800能源,3971.82,4134.96,4168.1,3840.72,801666.0,147380060160.0,0,0
2011-07-29,399928,800能源,4147.56,4088.12,4327.01,4021.18,1059277.0,195647848448.0,0,0
2011-08-31,399928,800能源,4095.8,3881.35,4211.24,3672.67,903450.0,156468740096.0,0,0
2011-09-30,399928,800能源,3887.03,3694.33,3912.09,3600.66,612139.0,93225902080.0,0,0
2011-10-31,399928,800能源,3710.8,3663.04,3777.23,3322.03,694152.0,100148658176.0,0,0
2011-11-30,399928,800能源,3624.72,3407.78,3830.64,3382.59,824767.0,123376877568.0,0,0
2011-12-30,399928,800能源,3510.61,3111.2,3558.73,2984.5,502616.0,65028444160.0,0,0
2012-01-31,399928,800能源,3146.28,3372.02,3452.72,2987.5,655093.0,89061597184.0,0,0
2012-02-29,399928,800能源,3360.42,3578.09,3698.06,3307.76,981904.0,135744012288.0,0,0
