日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,399706,深证下游,925.51,999.52,1014.18,925.3,289627.0,23423289344.0,0,0
2004-02-27,399706,深证下游,1015.05,1096.87,1122.5,1000.12,718618.0,58854350848.0,0,0
2004-03-31,399706,深证下游,1095.07,1117.2,1117.31,1054.26,537429.0,47146835968.0,0,0
2004-04-30,399706,深证下游,1118.55,993.36,1150.48,979.84,533098.0,45920788480.0,0,0
2004-05-31,399706,深证下游,992.41,971.8,995.75,942.38,213621.0,15178754048.0,0,0
2004-06-30,399706,深证下游,971.5,858.47,989.22,844.65,333353.0,23419473920.0,0,0
2004-07-30,399706,深证下游,857.17,848.06,897.17,837.38,356377.0,23038865408.0,0,0
2004-08-31,399706,深证下游,840.31,796.93,859.02,775.13,305728.0,17719320576.0,0,0
2004-09-30,399706,深证下游,796.57,857.05,918.06,755.24,700831.0,42193031168.0,0,0
2004-10-29,399706,深证下游,856.53,820.84,897.42,800.35,463216.0,31908427776.0,0,0
2004-11-30,399706,深证下游,818.95,829.46,858.3,798.91,515090.0,33299273728.0,0,0
2004-12-31,399706,深证下游,829.46,766.14,834.33,765.03,340529.0,20999901184.0,0,0
2005-01-31,399706,深证下游,761.77,727.76,783.21,727.17,294737.0,17504202752.0,0,0
2005-02-28,399706,深证下游,724.57,802.25,813.86,721.63,348883.0,19821420544.0,0,0
2005-03-31,399706,深证下游,801.92,733.85,813.93,722.38,459316.0,28946767872.0,0,0
2005-04-29,399706,深证下游,732.87,707.22,780.55,692.34,521375.0,29162299392.0,0,0
2005-05-31,399706,深证下游,707.8,656.22,707.8,644.88,306569.0,14694258688.0,0,0
2005-06-30,399706,深证下游,655.82,656.39,703.79,614.38,547742.0,27704549376.0,0,0
2005-07-29,399706,深证下游,653.68,639.47,653.68,600.92,442742.0,20478054400.0,0,0
2005-08-31,399706,深证下游,638.7,689.8,703.15,637.99,940917.0,45135405056.0,0,0
2005-09-30,399706,深证下游,690.59,686.53,736.5,676.0,832090.0,39658303488.0,0,0
2005-10-31,399706,深证下游,687.59,650.95,699.09,641.59,392338.0,19022911488.0,0,0
2005-11-30,399706,深证下游,650.18,640.99,663.16,622.41,472368.0,21257080832.0,0,0
2005-12-30,399706,深证下游,640.86,678.49,687.24,620.24,508475.0,22758320128.0,0,0
2006-01-25,399706,深证下游,678.95,731.51,732.58,678.39,673901.0,34126786560.0,0,0
2006-02-28,399706,深证下游,733.73,762.45,767.25,732.14,634008.0,31902990336.0,0,0
2006-03-31,399706,深证下游,763.71,780.4,794.37,735.6,715345.0,35423588352.0,0,0
2006-04-28,399706,深证下游,779.93,919.41,920.93,779.93,1326247.0,69434761216.0,0,0
2006-05-31,399706,深证下游,922.92,1118.3,1138.62,922.92,1884802.0,110857347072.0,0,0
2006-06-30,399706,深证下游,1119.79,1192.62,1207.26,1064.17,1661563.0,97345904640.0,0,0
2006-07-31,399706,深证下游,1194.65,1115.39,1229.26,1114.92,1309163.0,79368192000.0,0,0
2006-08-31,399706,深证下游,1115.39,1135.21,1141.83,1030.85,862539.0,46398476288.0,0,0
2006-09-29,399706,深证下游,1133.75,1183.0,1184.93,1114.28,912870.0,52669337600.0,0,0
2006-10-31,399706,深证下游,1192.0,1166.47,1213.33,1145.53,861120.0,51310288896.0,0,0
2006-11-30,399706,深证下游,1167.33,1319.32,1323.75,1124.71,1362667.0,86979149824.0,0,0
2006-12-29,399706,深证下游,1320.81,1517.41,1526.3,1309.16,2048687.0,131027820544.0,0,0
2007-01-31,399706,深证下游,1535.0,1857.56,2016.64,1518.97,2849232.0,218624376832.0,0,0
2007-02-28,399706,深证下游,1833.21,2044.22,2185.65,1794.54,1771558.0,145839570944.0,0,0
2007-03-30,399706,深证下游,2052.01,2285.4,2337.49,1970.2,2877323.0,264667430912.0,0,0
2007-04-30,399706,深证下游,2290.9,2961.09,2971.84,2289.27,3644553.0,428935839744.0,0,0
2007-05-31,399706,深证下游,3011.19,3402.01,3678.77,2977.67,3442834.0,489494511616.0,0,0
2007-06-29,399706,深证下游,3434.39,3197.74,3781.22,2797.9,3269504.0,473218908160.0,0,0
2007-07-31,399706,深证下游,3181.49,3659.46,3659.46,2958.02,1564348.0,241516625920.0,0,0
2007-08-31,399706,深证下游,3669.72,4085.55,4091.41,3491.15,2311840.0,398393114624.0,0,0
2007-09-28,399706,深证下游,4139.33,4219.19,4228.06,3867.31,1873305.0,326601834496.0,0,0
2007-10-31,399706,深证下游,4234.13,4054.42,4351.76,3818.3,1190237.0,234594467840.0,0,0
2007-11-30,399706,深证下游,4057.03,3520.0,4057.03,3459.8,740987.0,130675744768.0,0,0
2007-12-28,399706,深证下游,3514.89,4303.35,4336.83,3511.85,968335.0,178499010560.0,0,0
2008-01-31,399706,深证下游,4313.14,3983.14,4643.89,3980.92,1714753.0,334488174592.0,0,0
2008-02-29,399706,深证下游,3981.2,4143.55,4374.96,3765.94,672494.0,130298855424.0,0,0
2008-03-31,399706,深证下游,4126.56,3208.54,4320.56,3141.83,1069539.0,173866745856.0,0,0
2008-04-30,399706,深证下游,3194.12,3321.77,3329.43,2677.13,1116735.0,168293335040.0,0,0
2008-05-30,399706,深证下游,3358.06,3055.77,3481.65,2987.72,1243599.0,182800564224.0,0,0
2008-06-30,399706,深证下游,3042.61,2376.17,3082.84,2195.05,871867.0,99429916672.0,0,0
2008-07-31,399706,深证下游,2384.18,2548.95,2710.03,2300.01,1414697.0,161225916416.0,0,0
2008-08-29,399706,深证下游,2540.14,2075.02,2589.18,2004.3,762259.0,75303796736.0,0,0
2008-09-26,399706,深证下游,2068.15,1943.47,2068.15,1661.22,743028.0,67049271296.0,0,0
2008-10-31,399706,深证下游,1914.03,1498.64,1918.78,1469.46,673315.0,52002971648.0,0,0
2008-11-28,399706,深证下游,1490.21,1734.26,1789.31,1455.16,1349771.0,93200261120.0,0,0
2008-12-31,399706,深证下游,1725.86,1793.45,1989.73,1716.18,1793322.0,136210694144.0,0,0
2009-01-23,399706,深证下游,1816.72,1887.55,1913.07,1797.42,1147731.0,101333385216.0,0,0
2009-02-27,399706,深证下游,1905.65,2040.09,2377.29,1890.5,3199387.0,301297664000.0,0,0
2009-03-31,399706,深证下游,2022.21,2324.25,2325.15,2022.21,2438794.0,240637952000.0,0,0
2009-04-30,399706,深证下游,2337.05,2500.05,2590.51,2270.29,3053497.0,321338638336.0,0,0
2009-05-27,399706,深证下游,2507.76,2553.55,2635.19,2466.17,2303773.0,239949725696.0,0,0
2009-06-30,399706,深证下游,2568.13,2763.47,2777.75,2562.91,2586707.0,301272924160.0,0,0
2009-07-31,399706,深证下游,2762.73,3085.73,3161.64,2762.73,3467944.0,436971995136.0,0,0
2009-08-31,399706,深证下游,3105.45,2691.25,3218.05,2636.58,2475489.0,332437258240.0,0,0
2009-09-30,399706,深证下游,2676.75,2900.29,3162.1,2665.86,2471217.0,341687959552.0,0,0
2009-10-30,399706,深证下游,2941.49,3210.29,3229.7,2941.49,1797824.0,257142423552.0,0,0
2009-11-30,399706,深证下游,3169.14,3633.29,3767.85,3169.14,3407151.0,498376212480.0,0,0
2009-12-31,399706,深证下游,3635.92,3773.77,3773.77,3452.52,2471157.0,380516990976.0,0,0
2010-01-29,399706,深证下游,3791.12,3626.73,3913.09,3504.22,2549927.0,379369160704.0,0,0
2010-02-26,399706,深证下游,3629.86,3774.29,3794.63,3532.88,1462270.0,206889811968.0,0,0
2010-03-31,399706,深证下游,3773.07,3728.8,3843.13,3543.72,2093540.0,308656603136.0,0,0
2010-04-30,399706,深证下游,3727.76,3488.13,3839.5,3432.84,2356860.0,373628862464.0,0,0
2010-05-31,399706,深证下游,3428.74,3332.99,3560.24,3079.98,1743878.0,236195414016.0,0,0
2010-06-30,399706,深证下游,3306.2,3105.68,3494.93,3069.01,1432336.0,191548932096.0,0,0
2010-07-30,399706,深证下游,3100.61,3474.25,3501.26,2898.33,1578076.0,232137211904.0,0,0
2010-08-31,399706,深证下游,3479.76,3817.07,3827.64,3454.1,2150812.0,355581001728.0,0,0
