日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000051,180等权,2124.04,1991.44,2151.99,1989.05,1026665.0,57587384320.0,0,0
2005-02-28,000051,180等权,1987.26,2192.83,2239.05,1977.31,1173214.0,69362155520.0,0,0
2005-03-31,000051,180等权,2191.42,1933.16,2217.99,1904.66,1527155.0,93899710464.0,0,0
2005-04-29,000051,180等权,1931.75,1884.82,2065.15,1848.86,1615568.0,94354423808.0,0,0
2005-05-31,000051,180等权,1891.76,1751.94,1891.76,1723.85,913903.0,48364638208.0,0,0
2005-06-30,000051,180等权,1750.07,1760.64,1890.83,1649.26,2045696.0,104006238208.0,0,0
2005-07-29,000051,180等权,1753.13,1696.44,1753.13,1568.91,1654913.0,77869031424.0,0,0
2005-08-31,000051,180等权,1695.65,1844.2,1908.64,1692.59,3042156.0,148232454144.0,0,0
2005-09-30,000051,180等权,1847.02,1854.77,1985.16,1820.39,2305439.0,114585034752.0,0,0
2005-10-31,000051,180等权,1854.04,1733.66,1878.24,1704.87,1180628.0,58813530112.0,0,0
2005-11-30,000051,180等权,1731.24,1731.41,1772.08,1683.69,1565303.0,68440211456.0,0,0
2005-12-30,000051,180等权,1730.24,1824.28,1843.84,1681.44,1637854.0,78756839424.0,0,0
2006-01-25,000051,180等权,1824.52,2034.15,2036.35,1822.74,2370425.0,127540543488.0,0,0
2006-02-28,000051,180等权,2043.58,2079.87,2100.21,2001.22,2528791.0,136697831424.0,0,0
2006-03-31,000051,180等权,2085.9,2102.5,2117.23,1981.11,2610989.0,142408646656.0,0,0
2006-04-28,000051,180等权,2103.24,2382.45,2387.11,2103.24,4296513.0,245678718976.0,0,0
2006-05-31,000051,180等权,2403.46,2852.71,2897.03,2403.46,5961717.0,375099883520.0,0,0
2006-06-30,000051,180等权,2848.26,2914.45,2973.04,2638.57,4736780.0,287557386240.0,0,0
2006-07-31,000051,180等权,2922.93,2749.03,3054.18,2748.17,3335524.0,231734542336.0,0,0
2006-08-31,000051,180等权,2745.01,2832.5,2849.11,2565.93,2380005.0,152849154048.0,0,0
2006-09-29,000051,180等权,2824.73,2947.72,2952.25,2778.54,3156041.0,198354223104.0,0,0
2006-10-31,000051,180等权,2977.3,3008.52,3014.0,2903.58,3254578.0,200695300096.0,0,0
2006-11-30,000051,180等权,3009.73,3409.16,3415.68,2904.97,5948203.0,395041931264.0,0,0
2006-12-29,000051,180等权,3420.37,3772.58,3788.12,3326.87,7350144.0,540033482752.0,0,0
2007-01-31,000051,180等权,3816.81,4572.74,4918.82,3792.71,11150647.0,957911400448.0,0,0
2007-02-28,000051,180等权,4513.45,5185.58,5517.05,4411.29,6613035.0,603084881920.0,0,0
2007-03-30,000051,180等权,5206.29,5733.23,5899.56,4941.15,10270704.0,990948818944.0,0,0
2007-04-30,000051,180等权,5754.75,7572.72,7580.57,5751.42,12480045.0,1493137752064.0,0,0
2007-05-31,000051,180等权,7572.72,8427.389,9194.37,7512.6,12154610.0,1720091934720.0,0,0
2007-06-29,000051,180等权,8446.82,7568.86,9163.509,6751.41,10989121.0,1611222482944.0,0,0
2007-07-31,000051,180等权,7530.89,9132.86,9134.78,6984.72,8070738.0,1148996943872.0,0,0
2007-08-31,000051,180等权,9169.259,10590.349,10611.49,8664.489,12118910.0,1988786126848.0,0,0
2007-09-28,000051,180等权,10680.879,11383.849,11533.469,10278.829,8921845.0,1611856347136.0,0,0
2007-10-31,000051,180等权,11449.809,10833.389,11586.95,9934.36,6977014.0,1332141752320.0,0,0
2007-11-30,000051,180等权,10853.69,9411.29,10853.69,9185.69,4930115.0,911506472960.0,0,0
