日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2002-12-31,399435,国证农牧,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-01-29,399435,国证农牧,981.81,1125.76,1125.76,981.81,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-02-28,399435,国证农牧,1107.19,1116.08,1135.45,1106.35,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-03-31,399435,国证农牧,1120.09,1076.04,1124.25,1044.47,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-04-30,399435,国证农牧,1091.09,1074.94,1150.8,1066.06,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-05-30,399435,国证农牧,1052.05,1015.66,1060.02,1007.04,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-06-30,399435,国证农牧,1017.55,924.19,1017.55,924.19,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-07-31,399435,国证农牧,922.2,880.17,943.34,877.38,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-08-29,399435,国证农牧,888.3,854.47,901.84,854.18,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-09-30,399435,国证农牧,872.28,817.11,875.93,815.31,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-10-31,399435,国证农牧,826.41,810.5,845.8,797.93,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-11-28,399435,国证农牧,815.46,813.56,837.53,759.11,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-12-31,399435,国证农牧,832.88,788.66,849.48,774.92,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-01-30,399435,国证农牧,792.22,860.74,865.33,792.22,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-02-27,399435,国证农牧,878.35,927.32,969.64,878.35,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-03-31,399435,国证农牧,946.24,970.39,973.39,919.21,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-04-30,399435,国证农牧,976.99,861.54,997.13,856.62,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-05-31,399435,国证农牧,845.58,851.63,876.96,838.63,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-06-30,399435,国证农牧,864.12,727.07,873.15,727.07,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-07-30,399435,国证农牧,751.23,708.63,758.38,703.45,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-08-31,399435,国证农牧,701.94,692.65,718.2,673.36,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-09-30,399435,国证农牧,684.25,736.8,798.25,684.23,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-10-29,399435,国证农牧,753.76,678.18,757.57,671.13,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-11-30,399435,国证农牧,668.88,689.21,718.02,665.74,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-12-31,399435,国证农牧,687.44,639.64,709.67,639.64,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-01-31,399435,国证农牧,635.09,580.38,646.87,580.38,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399435,国证农牧,570.65,645.84,645.84,570.65,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399435,国证农牧,657.86,560.25,657.86,558.2,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399435,国证农牧,578.22,523.48,587.26,508.8,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399435,国证农牧,501.26,491.9,510.02,485.25,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399435,国证农牧,479.34,497.37,525.78,476.87,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399435,国证农牧,478.46,454.42,478.46,419.53,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399435,国证农牧,458.69,517.86,525.74,458.69,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399435,国证农牧,531.3,520.45,569.92,509.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-10-31,399435,国证农牧,536.37,478.67,547.38,476.11,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-11-30,399435,国证农牧,474.99,472.46,495.12,470.99,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-12-30,399435,国证农牧,469.83,491.23,493.64,460.52,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-01-25,399435,国证农牧,497.76,522.54,526.42,497.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-02-28,399435,国证农牧,535.18,569.64,569.64,533.11,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-03-31,399435,国证农牧,569.62,552.64,569.62,528.22,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-04-28,399435,国证农牧,566.0,611.62,611.62,566.0,5.877471754111438e-39,5.877471754111438e-39,0,0
