日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,399407,中盘高贝,989.53,918.28,1032.52,918.28,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399407,中盘高贝,904.93,1021.83,1031.7,904.93,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399407,中盘高贝,1023.94,871.14,1035.24,860.44,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399407,中盘高贝,906.65,791.98,931.77,783.82,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399407,中盘高贝,759.8,766.27,781.89,746.84,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399407,中盘高贝,748.73,751.76,828.98,741.92,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399407,中盘高贝,707.41,674.09,707.41,612.97,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399407,中盘高贝,678.75,791.9,791.9,678.75,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399407,中盘高贝,813.49,793.52,876.22,780.99,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-10-31,399407,中盘高贝,774.18,751.83,816.36,746.94,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-11-30,399407,中盘高贝,746.46,751.94,775.95,742.58,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-12-30,399407,中盘高贝,750.82,782.19,788.02,722.99,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-01-25,399407,中盘高贝,795.01,879.45,891.4,795.01,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-02-28,399407,中盘高贝,900.54,905.31,918.84,881.5,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-03-31,399407,中盘高贝,909.7,902.26,909.7,856.62,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-04-28,399407,中盘高贝,912.38,999.75,999.75,912.38,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-05-31,399407,中盘高贝,1034.12,1273.97,1273.97,1034.12,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-06-30,399407,中盘高贝,1318.53,1313.16,1346.81,1196.41,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-07-31,399407,中盘高贝,1342.09,1241.52,1385.54,1241.52,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-08-31,399407,中盘高贝,1228.06,1298.52,1298.52,1148.14,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-09-29,399407,中盘高贝,1267.14,1342.76,1342.76,1267.14,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-10-31,399407,中盘高贝,1365.78,1326.77,1373.43,1310.39,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-11-30,399407,中盘高贝,1327.56,1405.7,1405.7,1254.75,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-12-29,399407,中盘高贝,1421.66,1494.99,1509.13,1375.59,5.877471754111438e-39,5.877471754111438e-39,0,0
