日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2012-03-30,399644,深证时钟,1896.16,1817.25,1919.3,1794.25,361011.0,37706678272.0,0,0
2012-04-27,399644,深证时钟,1817.69,1934.65,1959.4,1816.99,1629273.0,162117107712.0,0,0
2012-05-31,399644,深证时钟,1959.42,1977.25,2016.25,1889.29,2122202.0,226351972352.0,0,0
2012-06-29,399644,深证时钟,1976.5,1853.81,1991.21,1826.56,1335433.0,146391728128.0,0,0
2012-07-31,399644,深证时钟,1866.67,1724.98,1890.33,1714.96,1456338.0,148885454848.0,0,0
2012-08-31,399644,深证时钟,1723.67,1620.29,1797.8,1603.48,1459118.0,141394935808.0,0,0
2012-09-28,399644,深证时钟,1618.7,1709.23,1758.64,1611.79,1646380.0,147221757952.0,0,0
2012-10-31,399644,深证时钟,1710.9,1695.75,1750.59,1658.75,1345038.0,113126490112.0,0,0
2012-11-30,399644,深证时钟,1694.86,1606.36,1741.43,1579.37,1213829.0,100304379904.0,0,0
2012-12-31,399644,深证时钟,1607.72,1852.6,1852.6,1586.09,2111769.0,187373813760.0,0,0
2013-01-31,399644,深证时钟,1866.72,2027.38,2055.28,1824.46,2811621.0,273141448704.0,0,0
2013-02-28,399644,深证时钟,2021.81,2037.37,2118.9,1953.42,1996958.0,290990850048.0,0,0
2013-03-29,399644,深证时钟,2034.4,1869.69,2047.59,1866.63,2157825.0,306832048128.0,0,0
2013-04-26,399644,深证时钟,1865.84,1814.18,1896.08,1786.2,1468157.0,208294035456.0,0,0
2013-05-31,399644,深证时钟,1799.73,1971.88,2013.31,1785.94,2607778.0,352116801536.0,0,0
2013-06-28,399644,深证时钟,1971.91,1615.48,1984.56,1489.12,1871386.0,216238669824.0,0,0
2013-07-31,399644,深证时钟,1610.46,1640.64,1754.84,1586.7,2766637.0,302099005440.0,0,0
2013-08-30,399644,深证时钟,1651.79,1737.34,1805.8,1644.88,3050155.0,326012895232.0,0,0
2013-09-30,399644,深证时钟,1739.5,1841.6,1874.85,1724.19,2821640.0,322990374912.0,0,0
2013-10-31,399644,深证时钟,1842.3,1818.82,1924.06,1766.8,2554916.0,313056690176.0,0,0
2013-11-29,399644,深证时钟,1815.16,1863.74,1877.93,1743.77,2349912.0,285646454784.0,0,0
