日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2002-12-31,399434,数字传媒,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-01-29,399434,数字传媒,989.91,1151.56,1151.56,984.87,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-02-28,399434,数字传媒,1120.56,1117.13,1150.89,1100.37,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-03-31,399434,数字传媒,1131.15,1084.13,1131.15,1037.29,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-04-30,399434,数字传媒,1096.55,1050.31,1187.4,1047.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-05-30,399434,数字传媒,1040.89,1186.64,1186.64,998.06,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-06-30,399434,数字传媒,1179.8,1144.85,1179.8,1106.53,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-07-31,399434,数字传媒,1139.56,1237.03,1237.03,1139.56,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-08-29,399434,数字传媒,1255.19,1145.27,1261.17,1140.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-09-30,399434,数字传媒,1170.24,1060.01,1186.69,1040.67,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-10-31,399434,数字传媒,1049.41,967.8,1076.74,963.66,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-11-28,399434,数字传媒,961.86,986.25,1019.28,863.46,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-12-31,399434,数字传媒,1019.97,981.24,1033.54,925.38,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-01-30,399434,数字传媒,979.62,1091.6,1118.67,979.62,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-02-27,399434,数字传媒,1122.9,1191.47,1236.06,1122.9,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-03-31,399434,数字传媒,1224.89,1246.92,1263.66,1107.7,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-04-30,399434,数字传媒,1253.06,1129.01,1262.45,1127.23,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-05-31,399434,数字传媒,1093.23,1064.11,1118.91,1044.47,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-06-30,399434,数字传媒,1089.74,904.64,1089.74,904.64,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-07-30,399434,数字传媒,946.77,983.58,1004.68,909.41,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-08-31,399434,数字传媒,988.49,941.84,1033.87,924.5,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-09-30,399434,数字传媒,934.0,959.05,1015.04,840.09,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-10-29,399434,数字传媒,993.76,915.72,1042.78,915.72,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-11-30,399434,数字传媒,903.74,970.81,1003.44,903.74,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-12-31,399434,数字传媒,1002.84,977.06,1052.51,962.93,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-01-31,399434,数字传媒,973.61,906.32,1033.87,906.32,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399434,数字传媒,899.04,988.82,997.93,899.04,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399434,数字传媒,980.99,830.05,1014.13,819.05,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399434,数字传媒,858.19,714.02,863.58,714.02,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399434,数字传媒,712.21,696.93,727.39,686.7,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399434,数字传媒,666.76,727.62,765.07,650.68,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399434,数字传媒,689.1,704.77,711.08,634.79,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399434,数字传媒,710.28,837.23,837.23,710.28,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399434,数字传媒,845.58,820.61,878.67,806.53,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-10-31,399434,数字传媒,803.2,797.98,843.79,797.98,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-11-30,399434,数字传媒,799.16,809.01,827.56,799.16,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-12-30,399434,数字传媒,810.5,871.6,874.26,795.9,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-01-25,399434,数字传媒,896.58,1011.22,1014.2,896.58,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-02-28,399434,数字传媒,1040.46,970.99,1054.87,944.68,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-03-31,399434,数字传媒,973.67,1020.34,1020.34,891.42,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-04-28,399434,数字传媒,1038.18,1168.37,1168.37,1006.28,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-05-31,399434,数字传媒,1212.34,1416.32,1460.96,1212.34,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-06-30,399434,数字传媒,1431.49,1556.67,1595.94,1322.58,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-07-31,399434,数字传媒,1570.51,1402.11,1639.15,1402.11,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-08-31,399434,数字传媒,1388.67,1467.71,1467.71,1299.11,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-09-29,399434,数字传媒,1424.38,1520.82,1534.06,1424.38,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-10-31,399434,数字传媒,1553.9,1542.39,1588.27,1505.97,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-11-30,399434,数字传媒,1542.54,1755.04,1755.04,1492.24,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-12-29,399434,数字传媒,1769.11,2005.18,2005.18,1695.67,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-01-31,399434,数字传媒,1971.0,2397.4,2679.24,1971.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-02-28,399434,数字传媒,2461.88,2312.16,2618.37,2291.82,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-03-30,399434,数字传媒,2164.8,2497.5,2669.09,2164.8,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-04-30,399434,数字传媒,2541.16,3031.83,3037.51,2541.16,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-05-31,399434,数字传媒,3098.41,3347.11,3511.5,2955.32,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-06-29,399434,数字传媒,3288.28,3097.3,3661.32,2966.55,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-07-31,399434,数字传媒,3128.42,3628.65,3628.65,2830.74,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-08-31,399434,数字传媒,3474.97,4215.4,4215.4,3474.97,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-09-28,399434,数字传媒,4249.3,4290.36,4290.36,4006.84,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-10-31,399434,数字传媒,4261.82,3624.75,4305.56,3417.13,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-11-30,399434,数字传媒,3519.64,3203.89,3565.38,3203.89,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-12-28,399434,数字传媒,3186.44,4028.59,4028.59,3186.44,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-01-31,399434,数字传媒,4279.6,3608.15,4404.8,3608.15,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-02-29,399434,数字传媒,3553.32,3849.75,3944.52,3553.32,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-03-31,399434,数字传媒,4009.33,2888.98,4009.33,2888.98,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-04-30,399434,数字传媒,2630.83,2966.13,2966.13,2454.31,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-05-30,399434,数字传媒,3069.45,2777.41,3096.19,2657.29,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-06-30,399434,数字传媒,2816.18,2273.38,2830.13,1992.04,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-07-31,399434,数字传媒,2238.35,2446.0,2659.53,2238.35,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-08-29,399434,数字传媒,2514.92,1743.5,2514.92,1670.7,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-09-26,399434,数字传媒,1685.47,1713.97,1729.21,1507.94,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-10-31,399434,数字传媒,1666.57,1234.63,1682.81,1218.69,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-11-28,399434,数字传媒,1221.38,1373.82,1495.28,1200.55,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-12-31,399434,数字传媒,1434.11,1522.53,1687.88,1434.11,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-01-23,399434,数字传媒,1592.37,1743.95,1796.09,1592.37,5.877471754111438e-39,5.877471754111438e-39,0,0
