日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2014-01-30,399814,大农业,998.35,927.69,1001.56,923.94,904644.0,92076670976.0,0,0
2014-02-28,399814,大农业,923.04,925.76,995.76,906.6,1035963.0,104082989056.0,0,0
2014-03-31,399814,大农业,922.95,883.62,944.11,878.42,969833.0,93861167104.0,0,0
2014-04-30,399814,大农业,882.35,861.14,928.62,847.01,877019.0,85580382208.0,0,0
2014-05-30,399814,大农业,855.48,859.65,882.25,845.52,592886.0,57160056832.0,0,0
2014-06-30,399814,大农业,860.29,863.67,864.92,824.3,573140.0,57427226624.0,0,0
2014-07-31,399814,大农业,864.7,925.51,925.51,858.0,1141210.0,106514350080.0,0,0
2014-08-29,399814,大农业,924.06,951.49,983.0,922.82,1372063.0,133219729408.0,0,0
2014-09-30,399814,大农业,952.84,1026.29,1033.97,951.17,1905908.0,179741491200.0,0,0
2014-10-31,399814,大农业,1032.03,1019.24,1049.46,982.68,1442926.0,146549981184.0,0,0
2014-11-28,399814,大农业,1020.09,1078.61,1080.49,994.02,2207341.0,222050320384.0,0,0
2014-12-31,399814,大农业,1080.31,1084.08,1129.48,1057.47,3372996.0,389684854784.0,0,0
2015-01-30,399814,大农业,1085.44,1170.22,1187.54,1082.4,2073600.0,260696604672.0,0,0
2015-02-27,399814,大农业,1167.58,1196.85,1198.45,1118.54,1043562.0,135737311232.0,0,0
2015-03-31,399814,大农业,1199.6,1412.65,1429.04,1195.03,3304991.0,459388977152.0,0,0
2015-04-30,399814,大农业,1414.67,1568.01,1619.39,1414.62,3940818.0,628831485952.0,0,0
2015-05-29,399814,大农业,1570.4,1804.84,1960.87,1462.88,3795430.0,668558098432.0,0,0
2015-06-30,399814,大农业,1815.32,1623.11,2119.55,1435.2,4264539.0,818537168896.0,0,0
2015-07-31,399814,大农业,1602.23,1471.41,1661.42,1189.45,4354733.0,618215374848.0,0,0
2015-08-31,399814,大农业,1450.04,1292.25,1649.02,1204.07,2784988.0,413914398720.0,0,0
2015-09-30,399814,大农业,1279.01,1161.66,1279.01,1091.03,1928372.0,215175577600.0,0,0
2015-10-30,399814,大农业,1199.57,1307.1,1343.09,1191.3,2394522.0,290493661184.0,0,0
2015-11-30,399814,大农业,1283.8,1349.7,1448.92,1279.98,3052768.0,399371436032.0,0,0
2015-12-31,399814,大农业,1350.25,1437.24,1490.73,1339.68,2529680.0,344725192704.0,0,0
2016-01-29,399814,大农业,1437.0,1102.57,1438.05,1052.07,1552385.0,183521951744.0,0,0
2016-02-29,399814,大农业,1099.88,1085.95,1210.77,1068.65,1133505.0,122164666368.0,0,0
