日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000095,上证中游,842.92,797.55,851.83,796.56,582531.0,32784179200.0,0,0
2005-02-28,000095,上证中游,795.72,881.36,897.16,793.1,738393.0,43187978240.0,0,0
2005-03-31,000095,上证中游,879.77,781.32,888.61,769.79,962928.0,61042872320.0,0,0
2005-04-29,000095,上证中游,780.32,737.75,833.12,726.56,1044709.0,60613476352.0,0,0
2005-05-31,000095,上证中游,737.16,683.16,737.16,674.59,583088.0,29028132864.0,0,0
2005-06-30,000095,上证中游,682.91,685.04,741.11,644.17,1266587.0,63192571904.0,0,0
2005-07-29,000095,上证中游,682.91,662.07,682.91,619.7,968882.0,41760415744.0,0,0
2005-08-31,000095,上证中游,661.93,723.47,752.51,661.93,2166632.0,95218417664.0,0,0
2005-09-30,000095,上证中游,724.04,730.93,776.51,716.31,1725382.0,80822771712.0,0,0
2005-10-31,000095,上证中游,731.14,689.24,739.85,677.64,861712.0,41119424512.0,0,0
2005-11-30,000095,上证中游,688.35,681.5,699.55,663.31,1163760.0,48753438720.0,0,0
2005-12-30,000095,上证中游,680.91,716.75,723.28,660.14,1032424.0,45606600704.0,0,0
2006-01-25,000095,上证中游,715.38,791.89,795.25,714.21,1519280.0,72012029952.0,0,0
2006-02-28,000095,上证中游,794.8,807.13,812.46,774.57,1472886.0,69381636096.0,0,0
2006-03-31,000095,上证中游,809.31,818.76,826.93,769.77,1570052.0,73681059840.0,0,0
2006-04-28,000095,上证中游,818.42,890.88,892.3,818.42,2814486.0,138222927872.0,0,0
2006-05-31,000095,上证中游,894.91,1081.35,1098.64,894.91,3787280.0,205952811008.0,0,0
2006-06-30,000095,上证中游,1084.2,1119.4,1145.55,1017.29,3175424.0,166374637568.0,0,0
2006-07-31,000095,上证中游,1123.03,1054.45,1183.88,1054.45,2652477.0,158134091776.0,0,0
2006-08-31,000095,上证中游,1052.96,1088.14,1097.78,989.42,1868353.0,99895484416.0,0,0
