日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000059,全R成长,805.08,762.12,812.76,760.59,1136967.0,70203375616.0,0,0
2005-02-28,000059,全R成长,760.74,830.68,846.28,758.11,1317582.0,82268741632.0,0,0
2005-03-31,000059,全R成长,830.25,753.98,842.78,742.37,1829183.0,121692938240.0,0,0
2005-04-29,000059,全R成长,753.54,742.81,807.11,732.01,1993240.0,121146515456.0,0,0
2005-05-31,000059,全R成长,744.34,679.71,744.34,670.13,1113021.0,60188680192.0,0,0
2005-06-30,000059,全R成长,679.02,691.75,733.41,638.83,2421494.0,126582726656.0,0,0
2005-07-29,000059,全R成长,689.47,692.29,700.53,641.48,2077115.0,97667612672.0,0,0
2005-08-31,000059,全R成长,692.26,745.83,766.5,691.79,4146147.0,199855800320.0,0,0
2005-09-30,000059,全R成长,746.5,747.56,786.59,734.26,3339703.0,167714897920.0,0,0
2005-10-31,000059,全R成长,747.11,712.97,756.53,699.92,1708271.0,87850999808.0,0,0
2005-11-30,000059,全R成长,712.03,705.92,718.56,687.34,2106131.0,95779520512.0,0,0
2005-12-30,000059,全R成长,706.0,741.05,748.89,688.32,1994359.0,99550298112.0,0,0
2006-01-25,000059,全R成长,744.38,812.34,812.34,743.58,3122920.0,168907489280.0,0,0
2006-02-28,000059,全R成长,815.5,839.66,840.11,806.19,3163511.0,172111101952.0,0,0
2006-03-31,000059,全R成长,842.2,852.97,858.61,798.05,3477021.0,190743609344.0,0,0
2006-04-28,000059,全R成长,853.54,960.58,961.97,853.54,5853625.0,334038401024.0,0,0
2006-05-31,000059,全R成长,967.24,1118.58,1140.93,967.24,7851450.0,496549953536.0,0,0
2006-06-30,000059,全R成长,1115.97,1152.48,1161.6,1044.83,6337391.0,389928321024.0,0,0
2006-07-31,000059,全R成长,1156.14,1081.38,1193.58,1081.18,4934199.0,333713768448.0,0,0
2006-08-31,000059,全R成长,1080.02,1122.67,1130.9,1021.3,3453674.0,217376899072.0,0,0
2006-09-29,000059,全R成长,1120.72,1188.24,1189.47,1102.18,4344002.0,276763705344.0,0,0
2006-10-31,000059,全R成长,1202.9,1224.57,1230.83,1184.05,4156869.0,266402938880.0,0,0
2006-11-30,000059,全R成长,1225.34,1397.18,1397.18,1205.38,6602332.0,452902322176.0,0,0
2006-12-29,000059,全R成长,1399.76,1611.09,1618.11,1375.0,8468560.0,628438138880.0,0,0
2007-01-31,000059,全R成长,1633.02,1942.42,2105.03,1606.7,12228098.0,1058454765568.0,0,0
2007-02-28,000059,全R成长,1915.21,2044.05,2213.09,1800.52,7693705.0,706488172544.0,0,0
2007-03-30,000059,全R成长,2047.46,2264.85,2297.9,1956.25,12610019.0,1234816598016.0,0,0
2007-04-30,000059,全R成长,2274.4,2838.54,2842.46,2274.4,14954505.0,1882365100032.0,0,0
2007-05-31,000059,全R成长,2838.54,3108.69,3303.76,2816.03,14566977.0,2237510189056.0,0,0
2007-06-29,000059,全R成长,3126.09,2967.13,3411.76,2594.76,13866218.0,2107106656256.0,0,0
2007-07-31,000059,全R成长,2949.84,3490.56,3490.56,2738.93,8914483.0,1310588928000.0,0,0
2007-08-31,000059,全R成长,3507.1,4098.67,4104.67,3352.61,12987123.0,2230719086592.0,0,0
2007-09-28,000059,全R成长,4123.81,4285.6,4288.79,3896.32,9972447.0,1818157383680.0,0,0
