日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2011-01-31,399971,中证传媒,1003.34,919.2,1012.53,872.05,129878.0,17080360960.0,0,0
2011-02-28,399971,中证传媒,918.52,985.92,985.92,912.63,150167.0,19941853184.0,0,0
2011-03-31,399971,中证传媒,988.73,966.76,1005.79,954.32,280263.0,38491254784.0,0,0
2011-04-29,399971,中证传媒,967.98,948.57,1002.44,932.78,233109.0,32091871232.0,0,0
2011-05-31,399971,中证传媒,948.2,876.43,975.15,860.76,180923.0,24959766528.0,0,0
2011-06-30,399971,中证传媒,876.33,864.59,879.88,825.66,118614.0,13981690880.0,0,0
2011-07-29,399971,中证传媒,867.11,891.84,954.65,867.11,238385.0,31657267200.0,0,0
2011-08-31,399971,中证传媒,893.39,903.11,931.63,803.62,218285.0,28845029376.0,0,0
2011-09-30,399971,中证传媒,904.44,802.89,910.15,793.26,125150.0,14646827008.0,0,0
2011-10-31,399971,中证传媒,807.84,948.19,952.75,792.32,313915.0,37912051712.0,0,0
2011-11-30,399971,中证传媒,934.57,883.99,1004.44,875.7,535198.0,69820137472.0,0,0
2011-12-30,399971,中证传媒,912.93,781.61,922.2,750.72,261062.0,32688652288.0,0,0
2012-01-31,399971,中证传媒,790.29,759.73,823.87,729.94,186522.0,23169351680.0,0,0
2012-02-29,399971,中证传媒,755.1,873.1,900.99,745.87,419182.0,56470106112.0,0,0
2012-03-30,399971,中证传媒,868.9,806.17,935.22,799.45,475582.0,69481529344.0,0,0
2012-04-27,399971,中证传媒,807.03,816.27,866.27,797.86,262871.0,34028435456.0,0,0
2012-05-31,399971,中证传媒,824.57,821.96,858.12,786.43,237663.0,30936518656.0,0,0
2012-06-29,399971,中证传媒,821.17,772.3,825.44,754.12,174085.0,23629074432.0,0,0
2012-07-31,399971,中证传媒,776.69,748.09,792.44,746.02,291578.0,36472532992.0,0,0
2012-08-31,399971,中证传媒,747.03,777.92,830.17,747.03,309986.0,37248581632.0,0,0
2012-09-28,399971,中证传媒,775.09,780.19,843.69,754.93,288051.0,32855142400.0,0,0
2012-10-31,399971,中证传媒,780.12,773.01,816.09,764.58,262263.0,27852320768.0,0,0
2012-11-30,399971,中证传媒,773.83,664.1,787.53,659.2,236157.0,23883393024.0,0,0
2012-12-31,399971,中证传媒,662.86,761.5,762.34,640.98,348365.0,35359158272.0,0,0
2013-01-31,399971,中证传媒,766.44,816.83,823.28,752.89,571179.0,68646113280.0,0,0
2013-02-28,399971,中证传媒,814.48,906.78,906.78,814.48,419229.0,55284989952.0,0,0
2013-03-29,399971,中证传媒,916.12,867.21,938.97,851.37,565586.0,75298619392.0,0,0
2013-04-26,399971,中证传媒,865.25,940.8,986.76,838.21,363609.0,59207802880.0,0,0
2013-05-31,399971,中证传媒,934.7,1139.06,1184.0,934.7,984219.0,165379063808.0,0,0
2013-06-28,399971,中证传媒,1137.89,1130.19,1185.56,1002.17,760146.0,125295198208.0,0,0
2013-07-31,399971,中证传媒,1131.15,1363.33,1463.46,1131.15,1576571.0,274945376256.0,0,0
2013-08-30,399971,中证传媒,1363.78,1429.69,1564.84,1342.38,1269044.0,236622200832.0,0,0
2013-09-30,399971,中证传媒,1423.37,1846.28,1851.1,1423.37,1253799.0,264442331136.0,0,0
2013-10-31,399971,中证传媒,1862.54,1503.82,1898.22,1471.6,1195229.0,265669656576.0,0,0
2013-11-29,399971,中证传媒,1496.11,1687.96,1695.65,1438.65,1056901.0,228783144960.0,0,0
2013-12-31,399971,中证传媒,1618.6,1537.7,1627.19,1462.46,961903.0,222416371712.0,0,0
2014-01-30,399971,中证传媒,1536.43,1832.37,1863.45,1536.43,1083950.0,252635119616.0,0,0
2014-02-28,399971,中证传媒,1818.29,1675.32,1907.55,1628.95,1044975.0,222538350592.0,0,0
2014-03-31,399971,中证传媒,1667.76,1542.13,1713.51,1531.82,740701.0,155007418368.0,0,0
2014-04-30,399971,中证传媒,1537.24,1535.31,1652.03,1485.27,645892.0,129762410496.0,0,0
2014-05-30,399971,中证传媒,1533.17,1567.19,1600.81,1472.99,633972.0,118470197248.0,0,0
2014-06-30,399971,中证传媒,1565.5,1651.89,1662.37,1553.46,940031.0,172350619648.0,0,0
2014-07-31,399971,中证传媒,1652.68,1584.88,1676.01,1483.96,1051565.0,181172568064.0,0,0
2014-08-29,399971,中证传媒,1577.01,1699.13,1770.59,1555.8,1502556.0,264785592320.0,0,0
2014-09-30,399971,中证传媒,1701.0,1803.98,1830.01,1697.6,1447268.0,269817036800.0,0,0
2014-10-31,399971,中证传媒,1807.78,1767.87,1825.45,1711.61,917106.0,174435123200.0,0,0
2014-11-28,399971,中证传媒,1768.4,1876.07,1897.86,1699.71,1094214.0,213176369152.0,0,0
2014-12-31,399971,中证传媒,1870.93,1829.76,2068.1,1807.5,2060542.0,429379747840.0,0,0
2015-01-30,399971,中证传媒,1831.45,2135.54,2216.81,1796.26,1521564.0,361132621824.0,0,0
2015-02-27,399971,中证传媒,2114.68,2507.35,2522.02,2107.89,1416624.0,352469352448.0,0,0
2015-03-31,399971,中证传媒,2503.31,2904.67,3017.54,2456.3,2481317.0,699067924480.0,0,0
2015-04-30,399971,中证传媒,2900.63,3568.24,3658.94,2836.33,2504017.0,806494470144.0,0,0
2015-05-29,399971,中证传媒,3606.11,4172.29,4446.99,3352.17,2952887.0,1148314451968.0,0,0
2015-06-30,399971,中证传媒,4209.34,3366.8,4741.84,2963.57,2736076.0,1059809001472.0,0,0
2015-07-31,399971,中证传媒,3331.89,3022.03,3503.16,2628.11,3217642.0,942520008704.0,0,0
2015-08-31,399971,中证传媒,2953.41,2505.8,3262.63,2323.36,1977753.0,548566761472.0,0,0
2015-09-30,399971,中证传媒,2450.72,2555.57,2641.08,2293.28,2056338.0,444481601536.0,0,0
2015-10-30,399971,中证传媒,2627.48,2972.45,3076.76,2606.42,2095156.0,562961252352.0,0,0
2015-11-30,399971,中证传媒,2907.28,3074.02,3362.79,2901.84,2926352.0,878615789568.0,0,0
2015-12-31,399971,中证传媒,3067.31,3098.67,3299.96,2928.35,2253851.0,693723987968.0,0,0
2016-01-29,399971,中证传媒,3090.16,2209.71,3096.66,2106.54,1738891.0,417428209664.0,0,0
2016-02-29,399971,中证传媒,2207.58,2064.88,2481.11,2042.33,1260425.0,272199614464.0,0,0
2016-03-31,399971,中证传媒,2067.32,2446.36,2477.88,2017.0,2203115.0,452051468288.0,0,0
2016-04-29,399971,中证传媒,2435.63,2371.99,2548.53,2312.52,1647964.0,349688037376.0,0,0
2016-05-31,399971,中证传媒,2375.48,2403.39,2476.36,2234.51,1453585.0,263618068480.0,0,0
2016-06-30,399971,中证传媒,2409.13,2377.47,2474.11,2182.49,1747097.0,386090205184.0,0,0
2016-07-29,399971,中证传媒,2379.05,2340.18,2495.62,2331.62,2119403.0,439234658304.0,0,0
2016-08-31,399971,中证传媒,2327.83,2425.85,2485.52,2268.23,2264086.0,383159762944.0,0,0
2016-09-30,399971,中证传媒,2424.85,2320.25,2450.43,2291.59,1295353.0,222509105152.0,0,0
2016-10-31,399971,中证传媒,2334.97,2323.69,2377.14,2308.06,1059400.0,190753832960.0,0,0
2016-11-30,399971,中证传媒,2325.48,2367.03,2401.9,2276.9,1786121.0,337774477312.0,0,0
2016-12-30,399971,中证传媒,2365.65,2097.31,2373.54,2067.53,1377302.0,236624527360.0,0,0
2017-01-26,399971,中证传媒,2100.78,2045.98,2132.35,1936.36,873777.0,156562702336.0,0,0
2017-02-28,399971,中证传媒,2046.98,2107.95,2115.68,2019.09,1051547.0,175155675136.0,0,0
2017-03-31,399971,中证传媒,2105.63,1988.46,2123.11,1973.46,1766077.0,307019677696.0,0,0
2017-04-28,399971,中证传媒,1988.26,1894.06,2021.27,1835.56,1011622.0,157610917888.0,0,0
2017-05-31,399971,中证传媒,1888.47,1815.0,1894.86,1769.93,1294893.0,178270830592.0,0,0
2017-06-30,399971,中证传媒,1807.94,1858.75,1884.96,1765.41,1630740.0,226751283200.0,0,0
2017-07-31,399971,中证传媒,1856.55,1803.28,1872.98,1683.65,1689828.0,203246125056.0,0,0
2017-08-31,399971,中证传媒,1802.54,1865.66,1874.54,1786.57,2489992.0,312415387648.0,0,0
2017-09-29,399971,中证传媒,1865.79,1837.34,1904.28,1819.95,1991792.0,252614656000.0,0,0
2017-10-31,399971,中证传媒,1853.3,1798.16,1894.89,1784.82,1367317.0,172612452352.0,0,0
2017-11-30,399971,中证传媒,1797.26,1709.63,1847.99,1705.04,1949258.0,250900185088.0,0,0
2017-12-29,399971,中证传媒,1706.8,1725.7,1793.76,1691.24,1548624.0,200787771392.0,0,0
2018-01-31,399971,中证传媒,1728.53,1734.75,1855.49,1668.64,2349493.0,280408031232.0,0,0
2018-02-28,399971,中证传媒,1735.97,1697.53,1742.57,1552.79,1656997.0,201278078976.0,0,0
2018-03-30,399971,中证传媒,1686.05,1739.19,1805.02,1613.11,2609908.0,338835308544.0,0,0
2018-04-27,399971,中证传媒,1743.25,1619.86,1753.03,1565.14,1922257.0,248123129856.0,0,0
2018-05-31,399971,中证传媒,1620.73,1570.35,1670.61,1544.98,1817080.0,222461788160.0,0,0
2018-06-29,399971,中证传媒,1563.2,1412.0,1570.06,1338.12,1479294.0,161740865536.0,0,0
2018-07-31,399971,中证传媒,1413.54,1366.75,1433.82,1329.03,1933031.0,193333329920.0,0,0
2018-08-31,399971,中证传媒,1369.46,1232.92,1381.48,1219.74,1743677.0,164358651904.0,0,0
2018-09-28,399971,中证传媒,1229.09,1212.95,1269.25,1162.91,1523588.0,130426028032.0,0,0
2018-10-31,399971,中证传媒,1187.61,1097.54,1188.77,1027.23,1466661.0,115525566464.0,0,0
2018-11-30,399971,中证传媒,1107.23,1130.77,1221.24,1096.74,3011673.0,228660641792.0,0,0
2018-12-28,399971,中证传媒,1161.26,1088.52,1177.06,1077.95,1643979.0,136724307968.0,0,0
2019-01-31,399971,中证传媒,1091.34,1072.63,1148.72,1065.16,1996697.0,147514572800.0,0,0
2019-02-28,399971,中证传媒,1075.88,1357.57,1399.65,1075.88,2986541.0,257807286272.0,0,0
2019-03-29,399971,中证传媒,1367.31,1470.74,1592.71,1342.55,7196833.0,697738330112.0,0,0
2019-04-30,399971,中证传媒,1478.3,1338.46,1551.83,1322.52,4747515.0,488597061632.0,0,0
2019-05-31,399971,中证传媒,1281.82,1204.88,1289.72,1188.28,2652064.0,238428848128.0,0,0
2019-06-28,399971,中证传媒,1206.3,1209.04,1262.07,1156.47,2187418.0,187391016960.0,0,0
2019-07-31,399971,中证传媒,1237.11,1200.4,1253.4,1149.08,2153816.0,200833368064.0,0,0
2019-08-30,399971,中证传媒,1194.39,1203.49,1236.31,1103.56,2487922.0,236108234752.0,0,0
2019-09-30,399971,中证传媒,1204.08,1237.15,1344.32,1204.08,3133132.0,326653804544.0,0,0
2019-10-31,399971,中证传媒,1237.29,1233.44,1288.32,1203.86,2695928.0,230134284288.0,0,0
2019-11-29,399971,中证传媒,1227.31,1230.12,1295.96,1203.97,2590104.0,246094381056.0,0,0
2019-12-31,399971,中证传媒,1232.28,1379.16,1400.23,1224.36,3506807.0,328790409216.0,0,0
2020-01-23,399971,中证传媒,1389.21,1445.42,1547.63,1383.69,3533288.0,368118300672.0,0,0
2020-02-28,399971,中证传媒,1312.73,1471.03,1619.97,1281.39,5322745.0,586959093760.0,0,0
2020-03-31,399971,中证传媒,1488.87,1292.86,1560.63,1270.73,4331101.0,450549448704.0,0,0
2020-04-30,399971,中证传媒,1289.51,1371.57,1377.06,1279.25,3083326.0,304742760448.0,0,0
2020-05-29,399971,中证传媒,1359.86,1374.46,1425.89,1319.72,2447727.0,265004007424.0,0,0
2020-06-30,399971,中证传媒,1383.19,1539.93,1547.93,1383.19,3533137.0,388781703168.0,0,0
2020-07-31,399971,中证传媒,1548.48,1593.72,1769.06,1515.92,4398152.0,542598463488.0,0,0
2020-08-31,399971,中证传媒,1609.25,1632.72,1670.38,1493.03,3116851.0,365606338560.0,0,0
2020-09-30,399971,中证传媒,1630.72,1519.01,1657.96,1501.41,2782399.0,297169027072.0,0,0
2020-10-30,399971,中证传媒,1534.07,1446.55,1598.67,1443.27,1610448.0,197430591488.0,0,0
2020-11-30,399971,中证传媒,1446.55,1429.23,1502.11,1388.61,2154915.0,249735954432.0,0,0
2020-12-31,399971,中证传媒,1426.31,1362.33,1481.69,1280.84,2120256.0,262134890496.0,0,0
2021-01-29,399971,中证传媒,1367.65,1380.33,1435.57,1313.48,2721141.0,349184950272.0,0,0
2021-02-26,399971,中证传媒,1378.25,1313.54,1399.44,1288.28,2154543.0,247579934720.0,0,0
2021-03-31,399971,中证传媒,1327.14,1244.31,1379.91,1237.95,2716937.0,299568168960.0,0,0
2021-04-30,399971,中证传媒,1244.5,1267.75,1301.48,1230.56,2193272.0,218448707584.0,0,0
2021-05-31,399971,中证传媒,1262.02,1307.81,1328.82,1222.18,1848111.0,200907227136.0,0,0
2021-06-30,399971,中证传媒,1305.19,1253.03,1322.86,1247.48,2106115.0,233359835136.0,0,0
2021-07-30,399971,中证传媒,1253.6,1073.72,1256.26,1055.42,2092678.0,218276216832.0,0,0
2021-08-31,399971,中证传媒,1068.64,1053.13,1092.06,1025.38,2178951.0,200887468032.0,0,0
2021-09-30,399971,中证传媒,1055.76,1085.22,1183.1,1055.7,2823974.0,268289998848.0,0,0
2021-10-29,399971,中证传媒,1097.88,1085.11,1128.08,1037.0,1556619.0,154506592256.0,0,0
2021-11-30,399971,中证传媒,1086.37,1150.55,1247.14,1079.52,4275422.0,449673461760.0,0,0
2021-12-31,399971,中证传媒,1150.06,1333.67,1339.23,1137.79,4884301.0,506564968448.0,0,0
