日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-12-31,399810,CSSW传媒,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-01-31,399810,CSSW传媒,997.51,916.28,1070.15,904.41,71262.0,8298182144.0,0,0
2005-02-28,399810,CSSW传媒,912.64,1003.18,1037.55,906.07,55173.0,5872857600.0,0,0
2005-03-31,399810,CSSW传媒,1003.63,830.88,1038.41,813.52,85522.0,9037348864.0,0,0
2005-04-29,399810,CSSW传媒,829.07,690.09,889.96,655.12,88060.0,7500958720.0,0,0
2005-05-31,399810,CSSW传媒,707.26,696.52,739.67,663.09,64064.0,4421123584.0,0,0
2005-06-30,399810,CSSW传媒,694.44,772.69,805.94,630.96,117113.0,9746106368.0,0,0
2005-07-29,399810,CSSW传媒,763.3,765.2,781.12,700.85,80712.0,6293224448.0,0,0
2005-08-31,399810,CSSW传媒,764.68,844.13,876.08,759.65,196077.0,16741516288.0,0,0
2005-09-30,399810,CSSW传媒,842.9,795.04,884.27,773.58,142864.0,11841829888.0,0,0
2005-10-31,399810,CSSW传媒,794.25,798.23,850.89,768.01,78916.0,6207721472.0,0,0
2005-11-30,399810,CSSW传媒,796.85,817.09,845.86,771.7,83285.0,6390522880.0,0,0
2005-12-30,399810,CSSW传媒,813.71,834.13,844.63,785.16,56967.0,4465034240.0,0,0
2006-01-25,399810,CSSW传媒,845.68,921.29,951.13,837.0,98239.0,8176995840.0,0,0
2006-02-28,399810,CSSW传媒,922.34,913.15,965.98,874.93,71478.0,6250130432.0,0,0
2006-03-31,399810,CSSW传媒,913.49,934.01,950.22,835.81,109862.0,9507429376.0,0,0
2006-04-28,399810,CSSW传媒,932.52,1081.26,1093.41,927.35,167777.0,15208371200.0,0,0
2006-05-31,399810,CSSW传媒,1080.68,1274.86,1453.68,1068.81,249262.0,24422256640.0,0,0
2006-06-30,399810,CSSW传媒,1268.95,1348.8,1412.42,1165.69,175282.0,18405437440.0,0,0
2006-07-31,399810,CSSW传媒,1344.64,1266.5,1474.51,1247.13,146221.0,15440316416.0,0,0
2006-08-31,399810,CSSW传媒,1259.74,1274.89,1315.08,1122.83,86207.0,8284878848.0,0,0
2006-09-29,399810,CSSW传媒,1274.39,1290.85,1328.2,1221.47,108157.0,10520647680.0,0,0
2006-10-31,399810,CSSW传媒,1301.14,1325.35,1384.36,1272.03,102404.0,10527913984.0,0,0
