日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-07-31,399934,800金地,5071.82,5596.96,5680.69,5000.84,8520977.0,1182959403008.0,0,0
2009-08-31,399934,800金地,5613.49,3957.41,5613.49,3951.29,6244863.0,857095274496.0,0,0
2009-09-30,399934,800金地,3931.9,4347.51,4786.48,3931.9,5299653.0,673455603712.0,0,0
2009-10-30,399934,800金地,4442.44,4804.42,5091.04,4424.65,4015013.0,523479744512.0,0,0
2009-11-30,399934,800金地,4686.35,4951.9,5318.94,4674.44,6818616.0,917846360064.0,0,0
2009-12-31,399934,800金地,4934.53,5046.04,5254.74,4600.5,6347569.0,886247784448.0,0,0
2010-01-29,399934,800金地,5066.82,4399.7,5121.21,4369.06,5552983.0,765937188864.0,0,0
2010-02-26,399934,800金地,4390.67,4510.47,4541.32,4279.81,2590676.0,337883037696.0,0,0
2010-03-31,399934,800金地,4515.23,4744.29,4782.63,4458.72,4149498.0,539891171328.0,0,0
2010-04-30,399934,800金地,4749.02,4175.29,4848.71,4060.52,4573786.0,558958706688.0,0,0
2010-05-31,399934,800金地,4069.34,3699.01,4116.04,3597.11,3910697.0,415335186432.0,0,0
2010-06-30,399934,800金地,3679.17,3528.31,3800.38,3503.75,3090732.0,299471470592.0,0,0
2010-07-30,399934,800金地,3519.8,3914.97,3942.0,3451.21,4360042.0,404780548096.0,0,0
2010-08-31,399934,800金地,3908.16,3746.31,3987.88,3731.56,5437152.0,464727572480.0,0,0
2010-09-30,399934,800金地,3750.86,3626.75,3856.3,3505.01,3900715.0,371647905792.0,0,0
2010-10-29,399934,800金地,3641.92,4147.88,4394.49,3631.94,7370019.0,769893466112.0,0,0
2010-11-30,399934,800金地,4150.13,3737.19,4388.98,3676.06,7011805.0,725850193920.0,0,0
2010-12-31,399934,800金地,3729.77,3686.66,3894.2,3608.89,4576350.0,453645205504.0,0,0
2011-01-31,399934,800金地,3709.41,3636.54,3869.9,3555.9,4375092.0,431623110656.0,0,0
2011-02-28,399934,800金地,3640.22,3754.29,3849.03,3587.35,3838719.0,398005731328.0,0,0
2011-03-31,399934,800金地,3756.77,3878.04,3999.74,3708.37,6828851.0,684346245120.0,0,0
2011-04-29,399934,800金地,3875.38,3948.29,4183.73,3874.75,5052352.0,517499879424.0,0,0
2011-05-31,399934,800金地,3941.16,3737.93,3960.6,3678.82,3396667.0,320786530304.0,0,0
2011-06-30,399934,800金地,3727.63,3691.24,3737.4,3511.44,3364937.0,300020170752.0,0,0
2011-07-29,399934,800金地,3699.1,3532.63,3791.56,3463.68,3854876.0,358487359488.0,0,0
2011-08-31,399934,800金地,3520.86,3449.18,3550.39,3221.23,3839761.0,331930664960.0,0,0
2011-09-30,399934,800金地,3455.19,3139.48,3485.39,3126.99,2628864.0,225368113152.0,0,0
2011-10-31,399934,800金地,3144.03,3395.07,3472.84,3096.4,3039073.0,248036442112.0,0,0
2011-11-30,399934,800金地,3368.4,3131.49,3487.94,3121.21,3189537.0,276997308416.0,0,0
2011-12-30,399934,800金地,3245.74,3080.39,3306.83,2995.47,2717193.0,215539187712.0,0,0
2012-01-31,399934,800金地,3098.75,3293.99,3370.34,3030.58,2573157.0,206873460736.0,0,0
2012-02-29,399934,800金地,3284.97,3478.64,3556.3,3232.28,4522324.0,374530342912.0,0,0
