日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-08-31,399362,民企100,3913.83,3189.6,4015.79,3189.6,6235390.0,707466559488.0,0,0
2009-09-30,399362,民企100,3166.28,3443.08,3805.72,3134.42,6011733.0,660550451200.0,0,0
2009-10-30,399362,民企100,3510.65,3827.79,3921.93,3504.63,4324785.0,498243600384.0,0,0
2009-11-30,399362,民企100,3752.44,4239.01,4472.24,3732.0,7924651.0,976453238784.0,0,0
2009-12-31,399362,民企100,4243.29,4310.01,4416.74,3964.83,5816913.0,728670535680.0,0,0
2010-01-29,399362,民企100,4334.03,4083.79,4487.98,3978.01,5196024.0,691621658624.0,0,0
2010-02-26,399362,民企100,4078.31,4270.06,4294.38,3907.88,2736380.0,347464400896.0,0,0
2010-03-31,399362,民企100,4270.86,4358.66,4388.19,4081.11,5282712.0,660202258432.0,0,0
2010-04-30,399362,民企100,4362.75,4041.48,4511.52,3961.01,6052162.0,797333848064.0,0,0
2010-05-31,399362,民企100,3960.46,3765.58,4081.71,3497.87,4204163.0,481616920576.0,0,0
2010-06-30,399362,民企100,3732.19,3403.89,3869.53,3369.72,3367598.0,375777034240.0,0,0
2010-07-30,399362,民企100,3400.11,3864.67,3881.5,3196.56,4447012.0,465085497344.0,0,0
2010-08-31,399362,民企100,3864.47,4123.59,4138.93,3810.74,6261954.0,723682918400.0,0,0
2010-09-30,399362,民企100,4130.13,4193.64,4328.64,4026.18,5325970.0,670664818688.0,0,0
2010-10-29,399362,民企100,4228.69,4620.7,4732.88,4226.74,6781118.0,889857900544.0,0,0
2010-11-30,399362,民企100,4632.12,4616.08,5032.01,4385.87,8656932.0,1220753620992.0,0,0
2010-12-31,399362,民企100,4592.0,4478.06,4765.17,4283.07,4876796.0,673297268736.0,0,0
2011-01-31,399362,民企100,4503.59,4201.56,4550.71,3954.75,3305158.0,464309747712.0,0,0
2011-02-28,399362,民企100,4206.43,4609.48,4610.85,4177.6,3780130.0,551508508672.0,0,0
2011-03-31,399362,民企100,4619.46,4480.63,4696.3,4464.47,6378225.0,900136632320.0,0,0
2011-04-29,399362,民企100,4483.26,4378.98,4658.06,4310.87,4736380.0,621346291712.0,0,0
