日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000135,上证180高贝塔,2224.5,2432.84,2502.75,2224.5,633905.0,54870388736.0,0,0
2004-02-27,000135,上证180高贝塔,2467.86,2606.5,2731.34,2426.78,1092762.0,97832214528.0,0,0
2004-03-31,000135,上证180高贝塔,2593.8,2665.75,2693.58,2488.39,728307.0,64078987264.0,0,0
2004-04-30,000135,上证180高贝塔,2670.59,2422.32,2736.8,2394.54,600513.0,52366090240.0,0,0
2004-05-31,000135,上证180高贝塔,2427.47,2367.28,2427.47,2298.15,250775.0,19244896256.0,0,0
2004-06-30,000135,上证180高贝塔,2369.09,2109.17,2408.81,2081.17,397416.0,29258891264.0,0,0
2004-07-30,000135,上证180高贝塔,2103.24,2145.86,2255.17,2103.24,447423.0,33137373184.0,0,0
2004-08-31,000135,上证180高贝塔,2128.9,2028.56,2205.52,1970.18,320150.0,23634835456.0,0,0
2004-09-30,000135,上证180高贝塔,2025.18,2118.65,2291.91,1872.46,638881.0,44797280256.0,0,0
2004-10-29,000135,上证180高贝塔,2121.69,1997.52,2229.15,1949.17,508381.0,36122607616.0,0,0
2004-11-30,000135,上证180高贝塔,1996.14,2056.9,2135.05,1948.39,521036.0,33350608896.0,0,0
2004-12-31,000135,上证180高贝塔,2056.9,1915.93,2106.07,1914.97,484470.0,30854772736.0,0,0
2005-01-31,000135,上证180高贝塔,1901.12,1749.56,1950.07,1746.96,502602.0,24563075072.0,0,0
2005-02-28,000135,上证180高贝塔,1742.54,1946.49,1990.78,1732.92,525047.0,26859333632.0,0,0
2005-03-31,000135,上证180高贝塔,1944.66,1653.61,1965.8,1628.52,629312.0,31936423936.0,0,0
2005-04-29,000135,上证180高贝塔,1651.14,1549.87,1777.22,1520.72,612116.0,29448433664.0,0,0
2005-05-31,000135,上证180高贝塔,1558.74,1464.49,1558.74,1444.37,337668.0,14841085952.0,0,0
2005-06-30,000135,上证180高贝塔,1462.97,1445.72,1600.62,1378.49,830210.0,35695104000.0,0,0
2005-07-29,000135,上证180高贝塔,1438.14,1324.78,1438.14,1217.23,415399.0,18204368896.0,0,0
2005-08-31,000135,上证180高贝塔,1322.66,1502.72,1549.96,1318.87,821789.0,37784559616.0,0,0
2005-09-30,000135,上证180高贝塔,1504.75,1509.07,1633.48,1483.87,662295.0,32036907008.0,0,0
2005-10-31,000135,上证180高贝塔,1507.2,1432.53,1547.14,1410.57,291540.0,14234246144.0,0,0
2005-11-30,000135,上证180高贝塔,1427.72,1448.61,1484.88,1395.2,383694.0,17919033344.0,0,0
2005-12-30,000135,上证180高贝塔,1446.98,1525.73,1535.15,1401.29,331508.0,16190820352.0,0,0
2006-01-25,000135,上证180高贝塔,1523.29,1768.58,1782.56,1523.29,537832.0,29463965696.0,0,0
2006-02-28,000135,上证180高贝塔,1775.82,1788.86,1820.68,1713.7,536687.0,31655507968.0,0,0
2006-03-31,000135,上证180高贝塔,1796.97,1808.03,1819.56,1678.25,576257.0,32457654272.0,0,0
2006-04-28,000135,上证180高贝塔,1807.52,2156.0,2158.24,1807.52,1031948.0,64893636608.0,0,0
2006-05-31,000135,上证180高贝塔,2177.85,2656.19,2705.01,2177.85,1268906.0,94897823744.0,0,0
2006-06-30,000135,上证180高贝塔,2657.15,2729.29,2771.46,2427.22,1010521.0,72810364928.0,0,0
2006-07-31,000135,上证180高贝塔,2739.77,2591.93,2939.68,2591.61,824979.0,68297699328.0,0,0
2006-08-31,000135,上证180高贝塔,2587.66,2695.46,2718.3,2391.61,640380.0,45820768256.0,0,0
2006-09-29,000135,上证180高贝塔,2683.47,2810.89,2813.54,2618.41,703014.0,52304338944.0,0,0
2006-10-31,000135,上证180高贝塔,2837.95,2811.56,2877.55,2737.37,644234.0,48289832960.0,0,0
2006-11-30,000135,上证180高贝塔,2814.45,3160.08,3173.89,2690.24,1103567.0,89114886144.0,0,0
2006-12-29,000135,上证180高贝塔,3172.47,3440.41,3481.17,3057.32,1457330.0,127453995008.0,0,0
2007-01-31,000135,上证180高贝塔,3474.57,4272.62,4587.81,3452.17,1969579.0,211338903552.0,0,0
2007-02-28,000135,上证180高贝塔,4224.18,4984.48,5282.18,4181.05,1151178.0,135731257344.0,0,0
2007-03-30,000135,上证180高贝塔,5001.77,5533.09,5706.64,4711.64,1724418.0,219474984960.0,0,0
2007-04-30,000135,上证180高贝塔,5554.34,7354.39,7362.53,5554.34,2213883.0,361693675520.0,0,0
2007-05-31,000135,上证180高贝塔,7354.39,7945.34,8930.61,7303.18,2142596.0,426171170816.0,0,0
2007-06-29,000135,上证180高贝塔,7957.43,7115.65,8846.08,6333.74,2168999.0,424559214592.0,0,0
2007-07-31,000135,上证180高贝塔,7071.57,8786.8,8794.5,6587.12,1899163.0,343993843712.0,0,0
2007-08-31,000135,上证180高贝塔,8838.03,10294.349,10318.51,8359.059,2532143.0,533261942784.0,0,0
2007-09-28,000135,上证180高贝塔,10380.36,11107.799,11279.63,9991.09,2181732.0,493619347456.0,0,0
2007-10-31,000135,上证180高贝塔,11144.619,10438.029,11320.239,9635.949,1379244.0,348961472512.0,0,0
2007-11-30,000135,上证180高贝塔,10455.718,8964.678,10455.718,8735.739,1002359.0,248045092864.0,0,0
2007-12-28,000135,上证180高贝塔,8928.058,10655.838,10753.248,8928.058,1167756.0,264655355904.0,0,0
2008-01-31,000135,上证180高贝塔,10708.649,9734.499,11851.859,9718.569,2658979.0,475627585536.0,0,0
2008-02-29,000135,上证180高贝塔,9747.299,10196.089,10638.119,9124.159,1191305.0,199901822976.0,0,0
2008-03-31,000135,上证180高贝塔,10151.079,8056.329,10607.689,7788.799,1755092.0,265465626624.0,0,0
2008-04-30,000135,上证180高贝塔,8048.979,7839.009,8078.749,6025.759,1781866.0,238394671104.0,0,0
2008-05-30,000135,上证180高贝塔,7946.919,7299.679,8208.369,7091.529,1754152.0,229701074944.0,0,0
2008-06-30,000135,上证180高贝塔,7271.129,5490.709,7378.509,5110.199,1303958.0,135335706624.0,0,0
