日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-01-23,000040,上证通信,1488.91,1538.26,1554.81,1435.65,223016.0,11707144192.0,0,0
2009-02-27,000040,上证通信,1547.53,1589.24,1902.86,1528.06,738203.0,43762139136.0,0,0
2009-03-31,000040,上证通信,1574.16,1838.43,1846.46,1553.67,536724.0,32487811072.0,0,0
2009-04-30,000040,上证通信,1879.98,2125.34,2172.41,1733.38,817857.0,53968773120.0,0,0
2009-05-27,000040,上证通信,2126.03,2001.59,2218.76,1927.18,531270.0,38524178432.0,0,0
2009-06-30,000040,上证通信,2009.17,2169.88,2185.65,1993.17,671885.0,47706628096.0,0,0
2009-07-31,000040,上证通信,2160.19,2562.28,2565.57,2143.86,897032.0,71989215232.0,0,0
2009-08-31,000040,上证通信,2557.23,1971.57,2563.92,1942.32,567604.0,44140863488.0,0,0
2009-09-30,000040,上证通信,1965.32,2078.36,2329.44,1956.38,492289.0,37917179904.0,0,0
2009-10-30,000040,上证通信,2112.27,2125.99,2214.7,2092.74,301154.0,22972833792.0,0,0
2009-11-30,000040,上证通信,2091.18,2227.95,2351.04,2078.91,540411.0,42692390912.0,0,0
2009-12-31,000040,上证通信,2221.33,2458.64,2475.84,2193.88,675226.0,53336723456.0,0,0
2010-01-29,000040,上证通信,2466.72,2457.17,2736.39,2386.6,563684.0,56868065280.0,0,0
2010-02-26,000040,上证通信,2434.28,2405.64,2449.54,2243.51,205996.0,19495241728.0,0,0
2010-03-31,000040,上证通信,2400.32,2304.18,2440.52,2224.09,314112.0,32061566976.0,0,0
2010-04-30,000040,上证通信,2302.13,2125.24,2380.12,2075.8,424355.0,43140976640.0,0,0
2010-05-31,000040,上证通信,2090.68,1847.16,2136.89,1736.0,258458.0,22304038912.0,0,0
2010-06-30,000040,上证通信,1832.13,1863.65,1961.17,1779.17,222776.0,20390492160.0,0,0
2010-07-30,000040,上证通信,1858.84,2084.02,2110.48,1744.37,310662.0,27163545600.0,0,0
2010-08-31,000040,上证通信,2083.35,2208.49,2213.82,2030.63,386188.0,37612331008.0,0,0
2010-09-30,000040,上证通信,2208.12,2261.26,2363.01,2155.31,373551.0,37534015488.0,0,0
