日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2010-05-31,399602,中小成长,964.41,977.1,1007.05,963.43,222156.0,51162546176.0,0,0
2010-06-30,399602,中小成长,966.51,902.63,1033.53,886.59,651713.0,140706414592.0,0,0
2010-07-30,399602,中小成长,900.65,1009.08,1018.94,842.36,813747.0,162002550784.0,0,0
2010-08-31,399602,中小成长,1009.58,1135.8,1140.65,995.98,1074014.0,237469810688.0,0,0
2010-09-30,399602,中小成长,1136.7,1158.05,1188.82,1106.65,937161.0,209599725568.0,0,0
2010-10-29,399602,中小成长,1167.7,1235.94,1243.74,1094.89,1036207.0,238815232000.0,0,0
2010-11-30,399602,中小成长,1237.5,1249.16,1324.12,1166.02,1301434.0,316569223168.0,0,0
2010-12-31,399602,中小成长,1243.46,1231.69,1288.9,1157.9,888488.0,215621468160.0,0,0
2011-01-31,399602,中小成长,1234.41,1112.93,1244.24,1051.87,627190.0,147412860928.0,0,0
2011-02-28,399602,中小成长,1113.38,1190.74,1192.09,1101.15,565075.0,136959238144.0,0,0
2011-03-31,399602,中小成长,1192.46,1127.33,1200.26,1122.56,952132.0,235106304000.0,0,0
2011-04-29,399602,中小成长,1128.71,1076.29,1149.3,1060.0,661222.0,153784729600.0,0,0
2011-05-31,399602,中小成长,1077.37,996.79,1092.73,975.57,522394.0,106919223296.0,0,0
2011-06-30,399602,中小成长,996.74,1043.1,1043.88,957.46,609976.0,105543516160.0,0,0
2011-07-29,399602,中小成长,1046.49,1070.62,1121.34,1043.36,840383.0,170485563392.0,0,0
2011-08-31,399602,中小成长,1067.12,1035.52,1079.25,983.36,835273.0,167663828992.0,0,0
2011-09-30,399602,中小成长,1036.94,914.81,1040.95,908.86,503618.0,85383741440.0,0,0
2011-10-31,399602,中小成长,917.5,945.95,949.79,867.42,474800.0,73235775488.0,0,0
2011-11-30,399602,中小成长,939.37,905.82,984.56,895.62,870667.0,142062796800.0,0,0
2011-12-30,399602,中小成长,928.01,800.46,935.32,760.46,646327.0,87991984128.0,0,0
2012-01-31,399602,中小成长,804.33,771.21,808.8,728.51,552306.0,72459575296.0,0,0
2012-02-29,399602,中小成长,769.82,863.6,895.06,767.77,1096882.0,151284269056.0,0,0
