日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2007-06-29,399660,中创EW,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-07-31,399660,中创EW,1025.74,1237.66,1237.66,962.91,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-08-31,399660,中创EW,1180.91,1322.89,1322.89,1180.91,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-09-28,399660,中创EW,1341.93,1310.33,1342.43,1245.89,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-10-31,399660,中创EW,1311.88,1209.31,1326.87,1145.93,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-11-30,399660,中创EW,1177.91,1158.77,1192.52,1123.4,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-12-28,399660,中创EW,1172.98,1426.17,1426.17,1172.98,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-01-31,399660,中创EW,1477.71,1346.56,1565.12,1346.56,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-02-29,399660,中创EW,1293.34,1447.58,1490.54,1293.34,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-03-31,399660,中创EW,1493.47,1202.85,1493.47,1162.42,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-04-30,399660,中创EW,1107.21,1144.22,1156.83,981.25,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-05-30,399660,中创EW,1190.88,1117.23,1242.59,1106.57,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-06-30,399660,中创EW,1125.64,849.29,1125.64,830.43,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-07-31,399660,中创EW,836.09,937.23,991.31,836.09,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-08-29,399660,中创EW,946.48,731.97,946.48,712.46,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-09-26,399660,中创EW,706.51,643.36,706.51,594.35,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-10-31,399660,中创EW,614.92,483.11,614.92,482.89,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-11-28,399660,中创EW,479.41,561.99,605.27,471.65,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-12-31,399660,中创EW,591.22,651.37,710.59,591.22,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-01-23,399660,中创EW,681.49,742.07,748.69,681.49,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-02-27,399660,中创EW,764.95,795.44,936.08,764.95,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-03-31,399660,中创EW,816.48,980.85,980.85,816.48,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-04-30,399660,中创EW,999.17,1048.4,1096.42,984.15,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-05-27,399660,中创EW,1084.76,1110.31,1129.94,1060.98,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-06-30,399660,中创EW,1126.47,1136.87,1146.14,1100.89,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-07-31,399660,中创EW,1146.53,1290.29,1309.76,1146.53,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-08-31,399660,中创EW,1324.99,1111.69,1355.76,1088.65,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-09-30,399660,中创EW,1101.14,1170.49,1316.76,1101.14,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-10-30,399660,中创EW,1229.81,1301.42,1321.54,1229.81,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-11-30,399660,中创EW,1343.03,1506.79,1555.36,1343.03,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-12-31,399660,中创EW,1550.29,1554.36,1585.21,1431.91,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-01-29,399660,中创EW,1560.6,1521.84,1688.05,1487.97,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-02-26,399660,中创EW,1493.4,1594.93,1594.93,1467.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-03-31,399660,中创EW,1610.13,1666.19,1666.19,1534.52,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-04-30,399660,中创EW,1692.61,1602.19,1775.97,1602.19,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-05-31,399660,中创EW,1602.75,1506.83,1655.28,1427.32,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-06-30,399660,中创EW,1483.29,1391.43,1594.7,1391.43,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-07-30,399660,中创EW,1374.06,1578.28,1581.77,1350.31,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-08-31,399660,中创EW,1611.53,1772.18,1772.18,1583.9,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-09-30,399660,中创EW,1751.33,1797.27,1859.7,1751.33,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-10-29,399660,中创EW,1837.32,1984.14,1984.14,1765.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-11-30,399660,中创EW,2038.85,2005.27,2132.99,1886.12,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-12-31,399660,中创EW,2003.0,1976.53,2078.48,1866.56,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-01-31,399660,中创EW,2000.52,1791.16,2000.52,1696.89,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-02-28,399660,中创EW,1799.59,1967.08,1967.08,1784.7,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-03-31,399660,中创EW,1976.47,1895.42,1997.79,1895.42,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-04-29,399660,中创EW,1913.17,1774.53,1928.82,1753.93,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-05-31,399660,中创EW,1800.4,1640.64,1800.63,1612.34,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-06-30,399660,中创EW,1662.17,1699.06,1699.06,1571.38,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-07-29,399660,中创EW,1703.2,1721.3,1815.07,1703.2,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-08-31,399660,中创EW,1727.52,1682.33,1743.56,1647.22,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-09-30,399660,中创EW,1671.42,1480.08,1671.42,1479.57,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-10-31,399660,中创EW,1473.29,1532.81,1537.56,1403.59,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-11-30,399660,中创EW,1531.7,1482.01,1620.86,1482.01,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-12-30,399660,中创EW,1509.53,1275.88,1509.53,1248.25,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-01-31,399660,中创EW,1241.91,1240.42,1290.6,1181.97,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-02-29,399660,中创EW,1233.98,1395.95,1431.04,1233.98,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-03-30,399660,中创EW,1404.18,1285.11,1480.98,1284.3,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-04-27,399660,中创EW,1321.63,1338.24,1377.08,1309.12,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-05-31,399660,中创EW,1358.99,1382.53,1397.47,1329.26,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-06-29,399660,中创EW,1376.67,1298.12,1376.67,1282.83,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-07-31,399660,中创EW,1314.84,1202.27,1318.34,1202.27,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-08-31,399660,中创EW,1221.79,1206.58,1298.2,1202.17,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-09-28,399660,中创EW,1232.22,1227.11,1302.14,1175.46,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-10-31,399660,中创EW,1221.36,1199.17,1270.34,1193.43,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-11-30,399660,中创EW,1219.02,1054.17,1219.02,1038.78,201178.0,22957332480.0,0,0
2012-12-31,399660,中创EW,1052.24,1228.01,1228.01,1016.18,1420425.0,165108269056.0,0,0
2013-01-31,399660,中创EW,1234.8,1311.95,1329.37,1199.47,2019973.0,271243706368.0,0,0
2013-02-28,399660,中创EW,1306.99,1375.88,1385.47,1297.71,1314483.0,188880699392.0,0,0
2013-03-29,399660,中创EW,1373.85,1349.8,1413.43,1304.17,1595659.0,232156168192.0,0,0
2013-04-26,399660,中创EW,1350.51,1323.49,1379.95,1281.34,1181715.0,184278384640.0,0,0
2013-05-31,399660,中创EW,1313.94,1544.33,1566.47,1309.17,2358909.0,368821862400.0,0,0
2013-06-28,399660,中创EW,1541.17,1343.88,1548.32,1220.33,1581407.0,239701458944.0,0,0
2013-07-31,399660,中创EW,1338.41,1428.33,1503.94,1333.98,2411483.0,383161696256.0,0,0
2013-08-30,399660,中创EW,1431.96,1492.05,1552.93,1431.15,2516864.0,382986485760.0,0,0
2013-09-30,399660,中创EW,1494.32,1595.62,1605.02,1490.89,2236799.0,347805614080.0,0,0
2013-10-31,399660,中创EW,1599.38,1508.28,1675.63,1474.52,2360844.0,387686301696.0,0,0
2013-11-29,399660,中创EW,1502.67,1593.23,1595.78,1451.16,2023090.0,313551519744.0,0,0
2013-12-31,399660,中创EW,1555.11,1565.99,1588.59,1500.62,1952972.0,326932267008.0,0,0
2014-01-30,399660,中创EW,1565.1,1628.1,1650.17,1527.79,2209968.0,401991729152.0,0,0
2014-02-28,399660,中创EW,1618.53,1625.62,1744.85,1583.21,2168689.0,391341408256.0,0,0
2014-03-31,399660,中创EW,1626.59,1535.08,1654.07,1526.83,1988061.0,319534235648.0,0,0
2014-04-30,399660,中创EW,1534.48,1521.4,1624.8,1489.64,1517612.0,242051235840.0,0,0
2014-05-30,399660,中创EW,1518.67,1563.15,1582.76,1487.14,1461512.0,222903533568.0,0,0
2014-06-30,399660,中创EW,1564.02,1647.54,1647.54,1536.98,1881771.0,305763385344.0,0,0
2014-07-31,399660,中创EW,1647.7,1690.93,1690.96,1583.7,2660398.0,449484095488.0,0,0
2014-08-29,399660,中创EW,1684.4,1766.77,1791.41,1667.89,2826934.0,471012474880.0,0,0
2014-09-30,399660,中创EW,1771.37,1904.7,1908.84,1771.01,3466416.0,600559058944.0,0,0
2014-10-31,399660,中创EW,1909.73,1889.27,1938.13,1823.0,2422160.0,429591429120.0,0,0
2014-11-28,399660,中创EW,1889.95,1924.62,1930.95,1802.73,3189695.0,527990587392.0,0,0
2014-12-31,399660,中创EW,1923.47,1891.02,2052.14,1857.17,5416839.0,987096743936.0,0,0
2015-01-30,399660,中创EW,1895.48,2118.56,2201.29,1876.36,4055369.0,857867681792.0,0,0
2015-02-27,399660,中创EW,2099.13,2347.44,2352.42,2095.05,2693151.0,618136207360.0,0,0
2015-03-31,399660,中创EW,2359.45,2831.16,2865.49,2331.16,6085453.0,1568349880320.0,0,0
2015-04-30,399660,中创EW,2839.68,3197.71,3249.8,2825.4,6153247.0,1835129765888.0,0,0
2015-05-29,399660,中创EW,3208.33,3916.16,4159.32,3096.19,7220716.0,2442380705792.0,0,0
2015-06-30,399660,中创EW,3964.24,3281.29,4350.7,2874.23,7125780.0,2344933392384.0,0,0
2015-07-31,399660,中创EW,3249.86,2984.76,3408.42,2581.26,8713035.0,2242537848832.0,0,0
2015-08-31,399660,中创EW,2937.8,2486.36,3231.98,2289.2,5813621.0,1329595809792.0,0,0
2015-09-30,399660,中创EW,2443.0,2418.12,2558.18,2183.5,4804834.0,891381284864.0,0,0
2015-10-30,399660,中创EW,2499.03,2798.49,2887.19,2480.64,5617479.0,1249378959360.0,0,0
2015-11-30,399660,中创EW,2737.13,2947.02,3179.61,2716.89,7342616.0,1828667523072.0,0,0
2015-12-31,399660,中创EW,2942.7,3026.29,3144.47,2843.65,5620942.0,1383828160512.0,0,0
2016-01-29,399660,中创EW,3022.83,2244.98,3023.34,2127.48,4106395.0,908345606144.0,0,0
2016-02-29,399660,中创EW,2236.98,2126.08,2478.55,2103.63,2993914.0,634600488960.0,0,0
2016-03-31,399660,中创EW,2128.69,2478.98,2506.96,2103.99,5177451.0,1086309793792.0,0,0
2016-04-29,399660,中创EW,2469.37,2404.91,2567.43,2356.84,3859737.0,816747118592.0,0,0
2016-05-31,399660,中创EW,2405.9,2430.15,2494.94,2257.78,3469096.0,665271468032.0,0,0
2016-06-30,399660,中创EW,2437.53,2496.42,2513.14,2324.34,4968595.0,954607337472.0,0,0
2016-07-29,399660,中创EW,2499.15,2421.97,2584.02,2400.9,4771648.0,1013546680320.0,0,0
2016-08-31,399660,中创EW,2412.51,2512.33,2540.62,2366.2,3883527.0,780926124032.0,0,0
