日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,399300,沪深300,994.76,954.87,1006.46,943.43,1525993.0,91007737856.0,0,0
2005-02-28,399300,沪深300,953.33,1039.98,1059.48,952.74,1787843.0,108735668224.0,0,0
2005-03-31,399300,沪深300,1039.35,942.2,1054.64,928.33,2375925.0,153976832000.0,0,0
2005-04-29,399300,沪深300,941.43,932.4,1008.73,914.83,2595251.0,161126252544.0,0,0
2005-05-31,399300,沪深300,934.65,855.95,937.39,842.1,1419080.0,77564116992.0,0,0
2005-06-30,399300,沪深300,855.21,878.69,925.36,807.78,3125856.0,168157052928.0,0,0
2005-07-29,399300,沪深300,875.93,888.16,901.0,818.86,2410762.0,117223931904.0,0,0
2005-08-31,399300,沪深300,887.72,927.92,959.34,885.85,4459211.0,218259046400.0,0,0
2005-09-30,399300,沪深300,928.52,917.39,971.99,901.38,3480972.0,170709762048.0,0,0
2005-10-31,399300,沪深300,917.21,876.28,926.09,859.69,1719287.0,87185080320.0,0,0
2005-11-30,399300,沪深300,875.96,873.83,886.74,847.49,2292260.0,104333221888.0,0,0
2005-12-30,399300,沪深300,873.47,923.45,934.0,855.72,2555383.0,122090913792.0,0,0
2006-01-25,399300,沪深300,926.56,1009.6,1009.65,926.41,3748059.0,194034270208.0,0,0
2006-02-28,399300,沪深300,1013.42,1053.01,1057.22,1012.81,3930933.0,206882930688.0,0,0
2006-03-31,399300,沪深300,1051.76,1061.09,1074.04,999.93,4204373.0,222194728960.0,0,0
2006-04-28,399300,沪深300,1061.96,1172.35,1173.88,1061.96,7060714.0,393465135104.0,0,0
2006-05-31,399300,沪深300,1179.58,1365.45,1387.57,1179.58,9881437.0,598372253696.0,0,0
2006-06-30,399300,沪深300,1364.18,1393.96,1413.11,1269.52,7932167.0,460787580928.0,0,0
2006-07-31,399300,沪深300,1398.74,1294.33,1430.94,1293.53,5947806.0,384091947008.0,0,0
2006-08-31,399300,沪深300,1292.71,1338.69,1349.2,1221.99,4077447.0,246394421248.0,0,0
2006-09-29,399300,沪深300,1339.31,1403.27,1405.56,1314.57,5212429.0,312988008448.0,0,0
2006-10-31,399300,沪深300,1420.36,1464.47,1464.48,1403.01,5383127.0,321847492608.0,0,0
2006-11-30,399300,沪深300,1465.67,1714.36,1714.49,1453.26,10011540.0,632367022080.0,0,0
2006-12-29,399300,沪深300,1719.28,2041.05,2052.86,1705.91,12776227.0,891822604288.0,0,0
2007-01-31,399300,沪深300,2073.25,2385.33,2599.45,2030.76,16922276.0,1460245495808.0,0,0
2007-02-28,399300,沪深300,2350.6,2544.57,2719.52,2198.9,10092615.0,937196978176.0,0,0
2007-03-30,399300,沪深300,2550.26,2781.78,2830.08,2409.72,15786903.0,1567570132992.0,0,0
2007-04-30,399300,沪深300,2793.96,3558.71,3568.68,2793.96,19452430.0,2442695016448.0,0,0
2007-05-31,399300,沪深300,3643.81,3927.95,4168.53,3556.61,18973772.0,2831754199040.0,0,0
2007-06-29,399300,沪深300,3953.1,3764.08,4292.2,3246.73,17882074.0,2746684014592.0,0,0
2007-07-31,399300,沪深300,3746.18,4460.56,4467.65,3475.27,11241371.0,1706562945024.0,0,0
2007-08-31,399300,沪深300,4479.3,5296.81,5307.42,4271.06,16768724.0,2952233484288.0,0,0
2007-09-28,399300,沪深300,5335.05,5580.81,5590.85,5059.46,12292329.0,2378712219648.0,0,0
2007-10-31,399300,沪深300,5703.28,5688.54,5891.72,5266.37,9324264.0,1953999224832.0,0,0
2007-11-30,399300,沪深300,5701.49,4737.41,5702.21,4619.51,6827490.0,1391214723072.0,0,0
2007-12-28,399300,沪深300,4714.92,5338.27,5391.67,4689.52,7074074.0,1423017639936.0,0,0
2008-01-31,399300,沪深300,5349.76,4620.4,5756.92,4606.14,11135668.0,2416082157568.0,0,0
2008-02-29,399300,沪深300,4623.62,4674.55,5062.26,4394.59,4973679.0,1011895631872.0,0,0
2008-03-31,399300,沪深300,4648.73,3790.53,4836.66,3658.04,7290758.0,1358896693248.0,0,0
2008-04-30,399300,沪深300,3776.27,3959.12,3970.57,3122.39,9006164.0,1484353437696.0,0,0
2008-05-30,399300,沪深300,4015.21,3611.33,4075.57,3533.47,8391679.0,1415899906048.0,0,0
2008-06-30,399300,沪深300,3600.23,2791.82,3650.48,2691.87,6499363.0,848355262464.0,0,0
2008-07-31,399300,沪深300,2799.2,2805.21,3056.91,2617.26,9617310.0,1170271109120.0,0,0
2008-08-29,399300,沪深300,2786.12,2391.64,2868.68,2273.89,5608812.0,587820826624.0,0,0
2008-09-26,399300,沪深300,2372.64,2243.66,2372.64,1804.77,7173512.0,660686700544.0,0,0
2008-10-31,399300,沪深300,2206.56,1663.66,2206.56,1607.67,7628531.0,645104730112.0,0,0
2008-11-28,399300,沪深300,1648.56,1829.92,1994.82,1606.73,12167275.0,951080189952.0,0,0
2008-12-31,399300,沪深300,1823.77,1817.72,2107.6,1799.84,14358609.0,1173198209024.0,0,0
2009-01-23,399300,沪深300,1848.33,2032.68,2054.33,1837.84,9342257.0,807715864576.0,0,0
2009-02-27,399300,沪深300,2052.44,2140.49,2470.62,2029.72,22352858.0,2128088399872.0,0,0
2009-03-31,399300,沪深300,2123.37,2507.79,2516.38,2100.64,19941492.0,2038636871680.0,0,0
2009-04-30,399300,沪深300,2519.89,2622.93,2713.3,2457.42,21260716.0,2334650269696.0,0,0
2009-05-27,399300,沪深300,2635.13,2759.71,2849.64,2632.3,16305044.0,1876705804288.0,0,0
2009-06-30,399300,沪深300,2798.93,3166.47,3195.72,2798.93,20952546.0,2543414411264.0,0,0
2009-07-31,399300,沪深300,3153.54,3734.62,3765.59,3150.65,28365070.0,3869486874624.0,0,0
2009-08-31,399300,沪深300,3754.22,2830.27,3803.06,2825.77,19722552.0,2743945396224.0,0,0
2009-09-30,399300,沪深300,2804.58,3004.8,3330.43,2795.49,16245251.0,2181232328704.0,0,0
2009-10-30,399300,沪深300,3078.75,3280.37,3436.39,3071.27,10891829.0,1528250499072.0,0,0
2009-11-30,399300,沪深300,3205.83,3511.67,3698.13,3198.31,19880450.0,2724686987264.0,0,0
2009-12-31,399300,沪深300,3507.56,3575.68,3672.8,3296.29,16480272.0,2322792185856.0,0,0
2010-01-29,399300,沪深300,3592.47,3204.16,3597.75,3168.46,15019091.0,2138035847168.0,0,0
2010-02-26,399300,沪深300,3198.23,3281.67,3301.15,3094.57,7180972.0,952415682560.0,0,0
2010-03-31,399300,沪深300,3290.01,3345.61,3372.26,3169.1,11574899.0,1535126142976.0,1509,1380
2010-04-30,399300,沪深300,3349.88,3067.36,3436.29,3014.07,13092280.0,1858453897216.0,2749,3250
2010-05-31,399300,沪深300,3005.49,2773.26,3056.08,2647.6,10496576.0,1310898782208.0,2628,3102
2010-06-30,399300,沪深300,2755.28,2563.07,2795.32,2546.84,7515670.0,872462811136.0,2152,3219
2010-07-30,399300,沪深300,2557.92,2868.85,2888.6,2462.2,11670634.0,1220926636032.0,3878,2347
2010-08-31,399300,沪深300,2868.28,2903.19,2975.19,2799.22,14648764.0,1625275760640.0,3414,2788
2010-09-30,399300,沪深300,2907.66,2935.57,2991.44,2829.76,12556154.0,1549059751936.0,2638,2739
2010-10-29,399300,沪深300,2965.65,3379.98,3499.82,2963.24,22694626.0,3079603224576.0,2710,1882
2010-11-30,399300,沪深300,3390.41,3136.99,3557.99,3060.44,23022786.0,3291659632640.0,3138,3153
2010-12-31,399300,沪深300,3127.26,3128.26,3282.77,3025.22,14411966.0,2012646473728.0,2842,3384
2011-01-31,399300,沪深300,3155.56,3076.51,3209.9,2919.16,12657501.0,1641526067200.0,3015,2682
2011-02-28,399300,沪深300,3083.49,3239.56,3269.05,3024.35,12026957.0,1636709171200.0,2483,1763
2011-03-31,399300,沪深300,3241.71,3223.29,3355.49,3147.96,18452714.0,2578975031296.0,3144,3359
2011-04-29,399300,沪深300,3227.56,3192.72,3380.53,3147.14,14875517.0,1907676020736.0,2512,2532
2011-05-31,399300,沪深300,3192.84,3001.56,3212.05,2942.36,9685345.0,1204923400192.0,2633,3258
2011-06-30,399300,沪深300,2996.09,3044.09,3058.63,2862.41,10067217.0,1217798864896.0,3143,2781
2011-07-29,399300,沪深300,3052.12,2972.08,3140.1,2948.08,11637108.0,1464336384000.0,2901,3103
2011-08-31,399300,沪深300,2969.11,2846.78,2991.05,2697.06,10835623.0,1242273153024.0,2969,3658
2011-09-30,399300,沪深300,2852.39,2581.35,2869.25,2572.19,7022891.0,754646908928.0,2268,3747
2011-10-31,399300,沪深300,2588.35,2695.31,2729.14,2500.49,7626797.0,754469306368.0,2562,2015
2011-11-30,399300,沪深300,2672.51,2521.52,2781.99,2507.18,9539085.0,1008919248896.0,2824,3450
2011-12-30,399300,沪深300,2596.15,2345.74,2630.66,2267.11,7136293.0,677139251200.0,2551,3727
2012-01-31,399300,沪深300,2361.5,2464.26,2510.34,2254.57,7427726.0,737817985024.0,2098,2242
2012-02-29,399300,沪深300,2458.23,2634.14,2693.84,2423.45,12077056.0,1250579578880.0,3513,2446
2012-03-30,399300,沪深300,2622.74,2454.9,2705.75,2429.73,12326298.0,1377575501824.0,2854,3459
2012-04-27,399300,沪深300,2449.21,2626.16,2643.77,2441.27,8702084.0,928720879616.0,2724,2036
2012-05-31,399300,沪深300,2660.67,2632.04,2717.82,2545.34,11406856.0,1305162416128.0,3018,3187
2012-06-29,399300,沪深300,2633.6,2461.61,2653.86,2417.49,7571162.0,852508278784.0,2349,3278
2012-07-31,399300,沪深300,2473.54,2332.92,2490.55,2329.5,8289357.0,889566593024.0,2877,3405
2012-08-31,399300,沪深300,2332.13,2204.87,2413.42,2188.72,7670050.0,786791006208.0,3082,3473
2012-09-28,399300,沪深300,2201.12,2293.11,2341.52,2172.88,9001698.0,823537369088.0,2952,2780
2012-10-31,399300,沪深300,2291.96,2254.82,2347.9,2227.65,6827662.0,610385068032.0,2295,2752
2012-11-30,399300,沪深300,2256.61,2139.66,2318.23,2109.96,7083102.0,615120764928.0,2675,3558
2012-12-31,399300,沪深300,2136.7,2522.95,2522.95,2102.14,14264697.0,1302837198848.0,3759,2269
