日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2012-12-31,399276,创科技,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2013-01-31,399276,创科技,1005.32,1085.68,1130.1,978.88,350149.0,54175776768.0,0,0
2013-02-28,399276,创科技,1080.19,1164.14,1179.17,1059.35,205423.0,33988186112.0,0,0
2013-03-29,399276,创科技,1163.03,1145.87,1242.4,1101.69,288291.0,48615141376.0,0,0
2013-04-26,399276,创科技,1144.56,1177.44,1240.89,1095.09,203899.0,36180029440.0,0,0
2013-05-31,399276,创科技,1165.9,1452.29,1496.98,1165.74,497491.0,91265564672.0,0,0
2013-06-28,399276,创科技,1450.67,1390.89,1476.73,1233.18,369932.0,68086722560.0,0,0
2013-07-31,399276,创科技,1384.13,1564.89,1713.58,1380.66,714466.0,147155058688.0,0,0
2013-08-30,399276,创科技,1567.25,1688.13,1791.28,1554.51,581793.0,118901219328.0,0,0
2013-09-30,399276,创科技,1678.47,1881.9,1882.28,1678.47,433415.0,99475677184.0,0,0
2013-10-31,399276,创科技,1901.49,1780.92,2059.31,1732.13,500838.0,123121025024.0,0,0
2013-11-29,399276,创科技,1752.73,2018.69,2023.74,1710.34,527496.0,123605532672.0,0,0
2013-12-31,399276,创科技,1883.89,1916.98,1936.49,1718.11,469577.0,112544768000.0,0,0
2014-01-30,399276,创科技,1911.65,2315.01,2343.99,1911.65,619487.0,158455447552.0,0,0
2014-02-28,399276,创科技,2291.01,2288.57,2524.32,2224.67,509387.0,137132965888.0,0,0
2014-03-31,399276,创科技,2286.46,2124.86,2396.59,2094.01,425614.0,114570870784.0,0,0
2014-04-30,399276,创科技,2118.07,2040.5,2228.93,1992.75,351393.0,87639171072.0,0,0
2014-05-30,399276,创科技,2033.69,2144.72,2177.56,1936.69,378683.0,85239750656.0,0,0
2014-06-30,399276,创科技,2144.67,2268.14,2268.14,2083.34,523085.0,110271070208.0,0,0
2014-07-31,399276,创科技,2269.29,2156.1,2324.11,2026.37,693977.0,146741624832.0,0,0
2014-08-29,399276,创科技,2139.05,2290.36,2331.72,2114.58,603037.0,126516928512.0,0,0
2014-09-30,399276,创科技,2295.09,2487.91,2488.55,2295.09,684609.0,151935188992.0,0,0
