日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2010-07-30,399689,深成公用,1001.8,1137.98,1141.47,958.72,307978.0,22626766848.0,0,0
2010-08-31,399689,深成公用,1141.89,1156.47,1181.77,1111.4,373423.0,29505980416.0,0,0
2010-09-30,399689,深成公用,1162.2,1131.33,1224.02,1113.0,347292.0,29280354304.0,0,0
2010-10-29,399689,深成公用,1143.34,1244.05,1277.76,1139.78,433132.0,38804905984.0,0,0
2010-11-30,399689,深成公用,1250.88,1195.55,1374.81,1165.93,578707.0,50108772352.0,0,0
2010-12-31,399689,深成公用,1191.68,1139.77,1229.37,1112.14,260663.0,20625373184.0,0,0
2011-01-31,399689,深成公用,1147.52,1090.15,1171.51,1030.33,142313.0,11753154560.0,0,0
2011-02-28,399689,深成公用,1091.02,1172.79,1172.97,1073.88,164903.0,14040482816.0,0,0
2011-03-31,399689,深成公用,1172.67,1171.43,1216.21,1138.16,392004.0,31962892288.0,0,0
2011-04-29,399689,深成公用,1173.81,1222.42,1270.08,1167.38,403097.0,33429907456.0,0,0
2011-05-31,399689,深成公用,1212.24,1082.79,1286.27,1055.82,400054.0,32748449792.0,0,0
2011-06-30,399689,深成公用,1078.44,1061.15,1099.03,1010.07,180640.0,15005620224.0,0,0
2011-07-29,399689,深成公用,1061.41,1069.05,1127.58,1050.97,233841.0,20844572672.0,0,0
2011-08-31,399689,深成公用,1070.05,994.9,1081.26,930.6,217181.0,18291812352.0,0,0
2011-09-30,399689,深成公用,997.89,910.51,1003.34,902.65,95396.0,7306778112.0,0,0
2011-10-31,399689,深成公用,917.0,971.71,974.56,886.05,132674.0,10916008960.0,0,0
2011-11-30,399689,深成公用,959.62,940.98,1017.93,931.43,280674.0,21123430400.0,0,0
2011-12-30,399689,深成公用,969.8,796.9,969.8,769.55,166949.0,11013895168.0,0,0
2012-01-31,399689,深成公用,806.41,814.7,841.22,754.18,101688.0,6240504320.0,0,0
2012-02-29,399689,深成公用,812.01,884.32,909.8,805.27,210994.0,13791132672.0,0,0
2012-03-30,399689,深成公用,885.74,808.97,924.87,801.96,211306.0,13009351680.0,0,0
2012-04-27,399689,深成公用,809.99,870.25,887.08,809.99,154806.0,9387251712.0,0,0
2012-05-31,399689,深成公用,884.52,897.81,904.61,863.63,202844.0,13248969728.0,0,0
2012-06-29,399689,深成公用,901.31,918.88,944.14,868.43,221386.0,13981370368.0,0,0
2012-07-31,399689,深成公用,919.15,865.31,937.87,858.07,154020.0,9968775168.0,0,0
2012-08-31,399689,深成公用,866.66,844.92,914.56,834.53,162333.0,11717092352.0,0,0
2012-09-28,399689,深成公用,843.81,825.66,893.3,789.4,106265.0,7331525632.0,0,0
2012-10-31,399689,深成公用,822.28,824.69,856.95,816.01,118039.0,6831728640.0,0,0
2012-11-30,399689,深成公用,823.9,777.59,851.62,766.63,112239.0,6475237888.0,0,0
2012-12-31,399689,深成公用,774.47,875.81,878.19,755.97,159062.0,9360983040.0,0,0
2013-01-31,399689,深成公用,882.43,921.04,921.57,859.22,281082.0,18315091968.0,0,0
2013-02-28,399689,深成公用,916.0,943.79,950.12,915.26,174038.0,12858228736.0,0,0
2013-03-29,399689,深成公用,943.21,969.25,1034.73,938.35,453002.0,40791539712.0,0,0
2013-04-26,399689,深成公用,972.0,948.58,1014.1,946.73,423982.0,32498089984.0,0,0
2013-05-31,399689,深成公用,945.14,1057.73,1078.32,945.14,636059.0,40072372224.0,0,0
2013-06-28,399689,深成公用,1056.79,879.0,1064.48,806.08,298855.0,17574119424.0,0,0
2013-07-31,399689,深成公用,878.14,913.48,946.15,852.03,414554.0,25319499776.0,0,0
2013-08-30,399689,深成公用,925.91,930.73,985.18,919.83,363867.0,24475887616.0,0,0
2013-09-30,399689,深成公用,931.83,935.69,989.82,920.64,278444.0,17963720704.0,0,0
2013-10-31,399689,深成公用,937.12,1026.26,1068.61,937.12,594335.0,38724358144.0,0,0
2013-11-29,399689,深成公用,1020.57,1023.74,1068.87,967.13,423668.0,28106715136.0,0,0
2013-12-31,399689,深成公用,1007.73,1002.06,1054.24,970.54,320850.0,22434725888.0,0,0
2014-01-30,399689,深成公用,1000.28,952.54,1002.51,908.76,205974.0,13353463808.0,0,0
2014-02-28,399689,深成公用,947.47,1003.56,1036.3,947.31,247022.0,18140301312.0,0,0
