日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2010-10-29,399608,科技100,1733.94,1973.28,1976.38,1658.49,690428.0,154049150976.0,0,0
2010-11-30,399608,科技100,1981.85,2081.57,2169.8,1913.49,1450007.0,359398735872.0,0,0
2010-12-31,399608,科技100,2072.38,2056.77,2162.56,1907.04,877638.0,214445768704.0,0,0
2011-01-31,399608,科技100,2062.12,1835.63,2083.04,1716.77,609370.0,150041870336.0,0,0
2011-02-28,399608,科技100,1835.03,2003.37,2014.36,1822.12,577327.0,145685348352.0,0,0
2011-03-31,399608,科技100,2004.49,1889.52,2026.52,1883.87,953273.0,241638293504.0,0,0
2011-04-29,399608,科技100,1889.15,1743.03,1925.43,1713.31,594961.0,143206858752.0,0,0
2011-05-31,399608,科技100,1743.16,1594.33,1775.07,1561.09,487810.0,100376772608.0,0,0
2011-06-30,399608,科技100,1593.38,1664.01,1665.43,1514.59,556729.0,100317224960.0,0,0
2011-07-29,399608,科技100,1667.31,1692.56,1809.74,1659.72,856830.0,173751091200.0,0,0
2011-08-31,399608,科技100,1687.64,1636.22,1713.17,1518.13,813572.0,165940084736.0,0,0
2011-09-30,399608,科技100,1638.59,1422.59,1650.72,1406.3,494507.0,88466644992.0,0,0
2011-10-31,399608,科技100,1428.7,1470.15,1490.29,1318.75,468776.0,77928603648.0,0,0
2011-11-30,399608,科技100,1457.41,1448.47,1584.84,1425.82,945003.0,160529334272.0,0,0
2011-12-30,399608,科技100,1488.31,1239.75,1498.75,1177.83,655333.0,93754261504.0,0,0
2012-01-31,399608,科技100,1248.01,1176.85,1253.2,1109.3,573490.0,76784377856.0,0,0
2012-02-29,399608,科技100,1174.41,1327.57,1384.79,1168.21,1124865.0,158271766528.0,0,0
2012-03-30,399608,科技100,1323.05,1209.09,1420.51,1195.23,1101202.0,165965119488.0,0,0
2012-04-27,399608,科技100,1210.0,1227.34,1286.89,1200.99,672634.0,89312616448.0,0,0
2012-05-31,399608,科技100,1243.45,1277.93,1299.77,1205.43,865728.0,116029808640.0,0,0
2012-06-29,399608,科技100,1278.44,1223.62,1284.27,1193.3,704018.0,93331218432.0,0,0
2012-07-31,399608,科技100,1229.11,1128.68,1254.08,1124.29,776874.0,100635541504.0,0,0
2012-08-31,399608,科技100,1127.6,1176.5,1246.57,1127.6,818500.0,98024767488.0,0,0
2012-09-28,399608,科技100,1174.43,1186.95,1275.36,1138.61,859857.0,97161469952.0,0,0
2012-10-31,399608,科技100,1189.45,1174.06,1234.93,1159.23,597070.0,66528227328.0,0,0
2012-11-30,399608,科技100,1173.07,1018.91,1193.89,1005.54,568086.0,59646976000.0,0,0
