日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2006-01-25,399005,中小100,1457.22,1430.02,1471.2,1414.45,20633.0,1712808192.0,0,0
2006-02-28,399005,中小100,1433.44,1438.8,1533.5,1383.95,123078.0,10557930496.0,0,0
2006-03-31,399005,中小100,1439.1,1506.01,1522.46,1377.72,119580.0,10158884864.0,0,0
2006-04-28,399005,中小100,1505.26,1723.09,1738.94,1505.26,216079.0,19715336192.0,0,0
2006-05-31,399005,中小100,1724.51,2085.92,2175.0,1724.51,299295.0,27749683200.0,0,0
2006-06-30,399005,中小100,2089.11,2231.11,2305.74,1977.47,286898.0,28629637120.0,0,0
2006-07-31,399005,中小100,2230.99,2005.56,2320.28,2005.37,264994.0,26215708672.0,0,0
2006-08-31,399005,中小100,2006.86,2098.45,2116.88,1850.8,232599.0,23746369536.0,0,0
2006-09-29,399005,中小100,2100.07,2202.39,2214.28,2054.35,217282.0,23614349312.0,0,0
2006-10-31,399005,中小100,2213.27,2133.16,2261.73,2102.61,185859.0,20553314304.0,0,0
2006-11-30,399005,中小100,2134.46,2281.28,2287.58,1995.65,282319.0,31656648704.0,0,0
2006-12-29,399005,中小100,2277.97,2467.7,2540.44,2207.01,458489.0,53997645824.0,0,0
2007-01-31,399005,中小100,2483.47,3079.81,3321.13,2437.3,598448.0,75960066048.0,0,0
2007-02-28,399005,中小100,3058.56,3178.46,3433.67,2991.11,360258.0,46953082880.0,0,0
2007-03-30,399005,中小100,3192.26,3584.1,3628.49,3061.67,624192.0,85075378176.0,0,0
2007-04-30,399005,中小100,3597.78,4272.82,4345.65,3575.38,710970.0,120178876416.0,0,0
2007-05-31,399005,中小100,4315.48,4683.0,5046.58,4185.99,691376.0,127411527680.0,0,0
2007-06-29,399005,中小100,4708.15,4345.52,5197.83,3904.78,729688.0,121034514432.0,0,0
2007-07-31,399005,中小100,4335.31,5171.87,5184.79,4138.84,435627.0,76161318912.0,0,0
