日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,399408,小盘低波,983.96,916.36,999.55,916.36,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399408,小盘低波,909.36,1003.63,1007.77,909.36,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399408,小盘低波,1006.14,901.52,1018.61,896.87,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399408,小盘低波,932.14,868.56,949.49,859.01,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399408,小盘低波,840.27,814.9,844.58,810.91,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399408,小盘低波,799.64,813.74,857.93,786.89,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399408,小盘低波,785.18,765.84,785.18,719.64,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399408,小盘低波,770.27,862.08,873.85,770.27,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399408,小盘低波,882.53,894.76,944.57,877.61,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-10-31,399408,小盘低波,887.11,857.88,921.58,853.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-11-30,399408,小盘低波,849.17,859.29,877.45,849.17,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-12-30,399408,小盘低波,860.22,889.91,896.05,832.13,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-01-25,399408,小盘低波,902.4,972.15,977.64,902.4,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-02-28,399408,小盘低波,994.34,981.36,1004.42,968.83,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-03-31,399408,小盘低波,991.22,1021.29,1021.29,946.92,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-04-28,399408,小盘低波,1045.02,1144.51,1144.51,1045.02,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-05-31,399408,小盘低波,1179.18,1396.38,1398.64,1179.18,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-06-30,399408,小盘低波,1446.84,1502.36,1506.72,1337.36,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-07-31,399408,小盘低波,1527.8,1491.84,1592.12,1485.49,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-08-31,399408,小盘低波,1472.48,1531.73,1531.73,1374.53,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-09-29,399408,小盘低波,1505.14,1576.07,1576.07,1505.14,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-10-31,399408,小盘低波,1604.62,1575.28,1630.03,1562.55,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-11-30,399408,小盘低波,1579.3,1622.06,1622.06,1481.97,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-12-29,399408,小盘低波,1621.23,1697.48,1727.27,1556.14,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-01-31,399408,小盘低波,1698.84,2124.6,2239.39,1698.84,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-02-28,399408,小盘低波,2136.14,2566.94,2665.79,2112.7,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-03-30,399408,小盘低波,2519.73,2997.43,3149.24,2519.73,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-04-30,399408,小盘低波,3070.37,4141.77,4141.77,3070.37,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-05-31,399408,小盘低波,4314.8,4417.03,5166.09,4265.99,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-06-29,399408,小盘低波,4032.81,3523.29,4592.54,3523.29,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-07-31,399408,小盘低波,3608.84,4317.55,4317.55,3371.65,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-08-31,399408,小盘低波,4067.41,4961.77,4961.77,4067.41,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-09-28,399408,小盘低波,5068.37,5316.77,5344.19,4946.86,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-10-31,399408,小盘低波,5333.67,4852.52,5375.44,4512.87,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-11-30,399408,小盘低波,4747.06,4573.15,4761.52,4444.66,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-12-28,399408,小盘低波,4630.28,5473.66,5473.66,4630.28,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-01-31,399408,小盘低波,5675.15,5242.59,6033.26,5242.59,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-02-29,399408,小盘低波,5008.48,5729.61,5804.85,5008.48,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-03-31,399408,小盘低波,5937.74,4687.59,5962.88,4604.2,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-04-30,399408,小盘低波,4331.14,4542.18,4542.18,3850.95,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-05-30,399408,小盘低波,4694.79,4389.82,4881.23,4373.86,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-06-30,399408,小盘低波,4421.16,3345.67,4421.16,3236.7,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-07-31,399408,小盘低波,3291.99,3672.46,3890.64,3291.99,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-08-29,399408,小盘低波,3738.27,2996.22,3738.27,2913.88,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-09-26,399408,小盘低波,2910.68,2749.84,2939.34,2523.65,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-10-31,399408,小盘低波,2639.9,2108.43,2645.72,2108.43,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-11-28,399408,小盘低波,2091.38,2459.07,2594.04,2060.2,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-12-31,399408,小盘低波,2567.53,2622.85,2922.78,2567.53,5.877471754111438e-39,5.877471754111438e-39,0,0
