日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2011-06-30,399622,深证公用,1980.34,1927.18,1983.39,1829.23,99328.0,7763119616.0,0,0
2011-07-29,399622,深证公用,1928.2,1937.05,2057.3,1909.46,233555.0,22060222464.0,0,0
2011-08-31,399622,深证公用,1937.18,1791.09,1951.16,1686.17,195350.0,17556977664.0,0,0
2011-09-30,399622,深证公用,1793.29,1613.37,1807.19,1599.12,96135.0,7864144384.0,0,0
2011-10-31,399622,深证公用,1610.92,1694.83,1697.39,1540.61,137713.0,11225158656.0,0,0
2011-11-30,399622,深证公用,1676.38,1651.62,1779.9,1634.53,287209.0,21156298752.0,0,0
2011-12-30,399622,深证公用,1699.25,1384.41,1705.51,1334.65,181633.0,12123165696.0,0,0
2012-01-31,399622,深证公用,1394.57,1409.94,1450.56,1300.88,121933.0,8180937216.0,0,0
2012-02-29,399622,深证公用,1408.55,1536.53,1576.56,1393.66,240240.0,16779751424.0,0,0
2012-03-30,399622,深证公用,1534.18,1411.07,1605.85,1398.03,235907.0,15732538368.0,0,0
2012-04-27,399622,深证公用,1413.65,1534.71,1565.29,1413.0,189444.0,12909346816.0,0,0
2012-05-31,399622,深证公用,1557.48,1582.76,1600.85,1526.83,238152.0,17968523264.0,0,0
2012-06-29,399622,深证公用,1582.07,1615.58,1666.53,1533.32,249946.0,17356361728.0,0,0
2012-07-31,399622,深证公用,1622.46,1533.37,1659.39,1521.92,203434.0,14524684288.0,0,0
2012-08-31,399622,深证公用,1531.41,1496.19,1621.64,1478.37,190638.0,14247446528.0,0,0
2012-09-28,399622,深证公用,1496.22,1469.18,1581.85,1405.86,129035.0,9335351296.0,0,0
2012-10-31,399622,深证公用,1466.42,1455.58,1522.81,1440.08,143134.0,9198853120.0,0,0
2012-11-30,399622,深证公用,1455.13,1352.52,1502.55,1332.49,140906.0,9118766080.0,0,0
2012-12-31,399622,深证公用,1347.07,1536.2,1541.2,1309.71,195387.0,12316378112.0,0,0
2013-01-31,399622,深证公用,1545.55,1610.62,1612.06,1512.21,318381.0,21590652928.0,0,0
2013-02-28,399622,深证公用,1607.99,1646.01,1659.41,1602.25,204327.0,15953002496.0,0,0
2013-03-29,399622,深证公用,1646.7,1686.51,1795.4,1636.98,503597.0,46405107712.0,0,0
2013-04-26,399622,深证公用,1684.13,1636.28,1747.63,1635.29,447200.0,34749620224.0,0,0
2013-05-31,399622,深证公用,1632.02,1810.31,1842.46,1629.9,667055.0,43082469376.0,0,0
2013-06-28,399622,深证公用,1805.78,1513.96,1819.82,1388.79,327359.0,19638423552.0,0,0
2013-07-31,399622,深证公用,1515.71,1576.59,1624.48,1470.73,457310.0,25765638144.0,0,0
2013-08-30,399622,深证公用,1585.91,1624.29,1695.74,1584.18,410720.0,24966868992.0,0,0
2013-09-30,399622,深证公用,1625.2,1632.94,1728.88,1609.38,343205.0,20046401536.0,0,0
2013-10-31,399622,深证公用,1633.34,1763.17,1835.65,1633.34,678793.0,41887256576.0,0,0
2013-11-29,399622,深证公用,1753.67,1764.29,1822.6,1662.75,493356.0,30650021888.0,0,0
2013-12-31,399622,深证公用,1746.86,1752.67,1817.11,1691.59,397767.0,24947927040.0,0,0
2014-01-30,399622,深证公用,1751.46,1687.23,1759.19,1616.17,316867.0,18540417024.0,0,0
2014-02-28,399622,深证公用,1680.99,1773.13,1819.87,1676.21,355023.0,22922143744.0,0,0
2014-03-31,399622,深证公用,1773.44,1693.56,1819.23,1668.17,387916.0,23270230016.0,0,0
