日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000106,380工业,864.41,803.14,880.12,802.41,101231.0,5992078336.0,0,0
2005-02-28,000106,380工业,801.28,893.66,909.6,796.81,134752.0,8297210368.0,0,0
2005-03-31,000106,380工业,892.61,784.37,904.7,774.5,205357.0,13064607744.0,0,0
2005-04-29,000106,380工业,784.27,775.38,840.35,757.92,212478.0,12488335360.0,0,0
2005-05-31,000106,380工业,777.53,732.5,777.53,724.22,114291.0,5986444800.0,0,0
2005-06-30,000106,380工业,732.32,735.92,785.49,687.18,239231.0,12257831936.0,0,0
2005-07-29,000106,380工业,734.31,691.21,734.31,643.02,173396.0,7825988096.0,0,0
2005-08-31,000106,380工业,691.33,787.54,811.54,690.03,404671.0,18891831296.0,0,0
2005-09-30,000106,380工业,788.36,825.75,870.92,787.52,401834.0,20617781248.0,0,0
2005-10-31,000106,380工业,826.83,792.82,849.48,782.16,192193.0,10851686400.0,0,0
2005-11-30,000106,380工业,792.09,776.4,804.18,758.18,196467.0,10350364672.0,0,0
2005-12-30,000106,380工业,776.15,817.21,826.73,746.66,201619.0,10806161408.0,0,0
2006-01-25,000106,380工业,816.76,902.24,909.12,816.25,281392.0,14212419584.0,0,0
2006-02-28,000106,380工业,904.17,903.61,928.12,876.64,271171.0,13234963456.0,0,0
2006-03-31,000106,380工业,905.8,947.58,947.58,846.64,378232.0,18171551744.0,0,0
2006-04-28,000106,380工业,947.6,1079.67,1082.17,947.6,649625.0,34843721728.0,0,0
2006-05-31,000106,380工业,1083.73,1339.09,1357.09,1083.73,895333.0,51347058688.0,0,0
2006-06-30,000106,380工业,1345.83,1413.93,1434.57,1268.2,765438.0,43539136512.0,0,0
2006-07-31,000106,380工业,1416.31,1352.69,1497.67,1352.69,807726.0,45879357440.0,0,0
2006-08-31,000106,380工业,1350.86,1402.91,1406.06,1251.69,540462.0,28556085248.0,0,0
2006-09-29,000106,380工业,1397.95,1476.09,1478.04,1364.65,644334.0,35557580800.0,0,0
2006-10-31,000106,380工业,1488.42,1456.41,1524.71,1422.63,607401.0,33560817664.0,0,0
2006-11-30,000106,380工业,1456.07,1529.26,1530.84,1339.87,711570.0,38125875200.0,0,0
2006-12-29,000106,380工业,1531.34,1623.47,1644.81,1476.57,1126247.0,62425182208.0,0,0
2007-01-31,000106,380工业,1635.94,2003.89,2157.37,1620.55,1891092.0,118369386496.0,0,0
2007-02-28,000106,380工业,1984.52,2374.95,2542.32,1969.78,1284281.0,91187576832.0,0,0
2007-03-30,000106,380工业,2380.77,2789.14,2874.17,2267.8,2187149.0,180283359232.0,0,0
2007-04-30,000106,380工业,2804.41,3851.96,3855.3,2802.44,2599878.0,283778744320.0,0,0
2007-05-31,000106,380工业,3851.96,4242.79,4845.66,3851.96,2636310.0,370183733248.0,0,0
2007-06-29,000106,380工业,4244.53,3647.36,4673.72,3283.21,2642371.0,354488352768.0,0,0
2007-07-31,000106,380工业,3634.01,4337.01,4337.01,3279.4,1499881.0,192156336128.0,0,0
2007-08-31,000106,380工业,4356.28,4772.91,4789.94,4090.69,2071886.0,303389442048.0,0,0
2007-09-28,000106,380工业,4817.08,5022.51,5034.07,4564.55,1581768.0,253145661440.0,0,0
2007-10-31,000106,380工业,5049.33,4514.15,5095.46,4122.75,907961.0,155052425216.0,0,0
2007-11-30,000106,380工业,4517.37,4083.66,4517.37,3919.87,679203.0,101471879168.0,0,0
2007-12-28,000106,380工业,4082.37,4827.0,4864.94,4066.69,843799.0,125834313728.0,0,0
2008-01-31,000106,380工业,4842.74,4425.6,5314.67,4359.37,1342725.0,251852029952.0,0,0
2008-02-29,000106,380工业,4433.33,4654.23,4853.94,4192.75,624244.0,108655624192.0,0,0
2008-03-31,000106,380工业,4639.11,3584.29,4865.81,3509.91,970137.0,156818685952.0,0,0
2008-04-30,000106,380工业,3559.0,3533.62,3579.07,2753.8,922458.0,134842769408.0,0,0
2008-05-30,000106,380工业,3582.0,3300.91,3728.75,3206.2,1057553.0,156609544192.0,0,0
2008-06-30,000106,380工业,3288.39,2465.61,3328.67,2327.6,744559.0,85611110400.0,0,0
2008-07-31,000106,380工业,2465.37,2681.93,2839.02,2389.68,1145201.0,109325352960.0,0,0
2008-08-29,000106,380工业,2663.13,2198.85,2731.74,2106.51,726290.0,60783214592.0,0,0
2008-09-26,000106,380工业,2186.51,2119.66,2219.7,1759.44,827020.0,61316857856.0,0,0
2008-10-31,000106,380工业,2076.46,1566.19,2076.46,1560.03,725228.0,46825914368.0,0,0
2008-11-28,000106,380工业,1553.38,1898.5,2023.94,1506.65,1693115.0,109741613056.0,0,0
2008-12-31,000106,380工业,1894.02,1930.86,2186.36,1878.62,1878584.0,130744532992.0,0,0
2009-01-23,000106,380工业,1965.34,2209.17,2229.67,1960.2,1125279.0,78404427776.0,0,0
2009-02-27,000106,380工业,2227.56,2345.47,2763.71,2215.58,2757305.0,221425958912.0,0,0
2009-03-31,000106,380工业,2318.35,2778.18,2778.18,2318.35,2141591.0,178605441024.0,0,0
2009-04-30,000106,380工业,2784.71,2918.0,3024.01,2680.59,2360969.0,215079469056.0,0,0
2009-05-27,000106,380工业,2928.36,3113.08,3155.25,2928.36,1958003.0,190421745664.0,0,0
2009-06-30,000106,380工业,3134.97,3205.06,3236.96,3058.83,2178379.0,209934778368.0,0,0
2009-07-31,000106,380工业,3201.13,3627.02,3727.39,3201.13,3205106.0,355034562560.0,0,0
2009-08-31,000106,380工业,3637.5,3047.25,3744.48,3019.28,2219752.0,254688362496.0,0,0
2009-09-30,000106,380工业,3024.24,3185.21,3583.23,2988.0,2095450.0,223698157568.0,0,0
2009-10-30,000106,380工业,3236.34,3479.49,3556.24,3236.34,1310217.0,144983064576.0,0,0
2009-11-30,000106,380工业,3434.62,3994.43,4121.83,3422.38,2946852.0,335002009600.0,0,0
2009-12-31,000106,380工业,3989.74,4036.5,4163.98,3714.89,2181313.0,259864100864.0,0,0
