日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2012-01-31,399808,中证新能,1008.24,1021.11,1055.72,918.54,731900.0,84325523456.0,0,0
2012-02-29,399808,中证新能,1019.47,1118.9,1169.18,1007.4,1326606.0,165884313600.0,0,0
2012-03-30,399808,中证新能,1115.27,1013.24,1185.46,1004.55,1389138.0,183828643840.0,0,0
2012-04-27,399808,中证新能,1013.02,1051.51,1084.78,1004.9,827827.0,97448304640.0,0,0
2012-05-31,399808,中证新能,1066.9,1075.68,1100.88,1012.53,1014307.0,120849260544.0,0,0
2012-06-29,399808,中证新能,1077.15,970.76,1080.7,948.23,821928.0,101464178688.0,0,0
2012-07-31,399808,中证新能,976.49,856.1,983.94,856.02,800805.0,88522760192.0,0,0
2012-08-31,399808,中证新能,854.62,849.67,932.81,835.32,882282.0,100067409920.0,0,0
2012-09-28,399808,中证新能,847.74,857.2,916.96,817.9,858225.0,82540199936.0,0,0
2012-10-31,399808,中证新能,859.86,839.35,882.68,833.26,696154.0,62668861440.0,0,0
2012-11-30,399808,中证新能,839.94,737.8,856.03,729.39,586650.0,54848077824.0,0,0
2012-12-31,399808,中证新能,737.38,857.65,857.65,706.68,1136960.0,102359097344.0,0,0
2013-01-31,399808,中证新能,866.33,916.38,934.43,851.47,1618048.0,159597445120.0,0,0
2013-02-28,399808,中证新能,913.01,935.24,952.06,906.58,1011833.0,100988690432.0,0,0
2013-03-29,399808,中证新能,936.87,877.82,956.4,866.77,1394558.0,137935159296.0,0,0
2013-04-26,399808,中证新能,876.53,872.88,901.73,840.36,825823.0,84571275264.0,0,0
2013-05-31,399808,中证新能,868.98,1063.39,1084.1,868.98,2097478.0,236881068032.0,0,0
2013-06-28,399808,中证新能,1060.74,900.13,1064.69,832.13,1401954.0,146147803136.0,0,0
2013-07-31,399808,中证新能,896.74,941.34,999.38,896.16,1961909.0,204763119616.0,0,0
2013-08-30,399808,中证新能,946.02,995.77,1027.75,946.02,1821840.0,189661331456.0,0,0
2013-09-30,399808,中证新能,1002.17,1071.4,1082.67,997.6,1937014.0,187216379904.0,0,0
2013-10-31,399808,中证新能,1073.12,1046.31,1166.72,1033.9,1858912.0,195797712896.0,0,0
2013-11-29,399808,中证新能,1045.03,1092.95,1096.93,1004.5,1378117.0,137506127872.0,0,0
2013-12-31,399808,中证新能,1070.39,1057.66,1095.1,1008.52,1342620.0,130930049024.0,0,0
2014-01-30,399808,中证新能,1055.18,1079.44,1092.34,1006.53,1280732.0,131704184832.0,0,0
2014-02-28,399808,中证新能,1073.24,1199.42,1224.98,1073.24,1990603.0,227765387264.0,0,0
2014-03-31,399808,中证新能,1206.43,1099.15,1231.07,1095.47,2109522.0,240275898368.0,0,0
2014-04-30,399808,中证新能,1099.31,1072.69,1166.53,1052.15,1368267.0,151056695296.0,0,0
2014-05-30,399808,中证新能,1071.45,1087.05,1097.63,1028.63,964738.0,112754253824.0,0,0
2014-06-30,399808,中证新能,1090.48,1145.8,1145.97,1063.99,1336398.0,170764582912.0,0,0
2014-07-31,399808,中证新能,1149.08,1258.01,1258.03,1147.65,2574089.0,346626064384.0,0,0
2014-08-29,399808,中证新能,1251.74,1305.06,1321.45,1236.22,2402298.0,314032979968.0,0,0
2014-09-30,399808,中证新能,1306.7,1414.0,1415.34,1306.7,3255142.0,380337225728.0,0,0
2014-10-31,399808,中证新能,1416.29,1398.57,1441.98,1339.7,2571850.0,302040612864.0,0,0
2014-11-28,399808,中证新能,1401.2,1433.33,1449.22,1362.55,2918349.0,355997384704.0,0,0
2014-12-31,399808,中证新能,1434.95,1412.38,1525.55,1373.07,4696271.0,589579550720.0,0,0
2015-01-30,399808,中证新能,1417.04,1540.08,1591.51,1407.72,3966206.0,535405199360.0,0,0
2015-02-27,399808,中证新能,1519.46,1629.6,1633.54,1473.04,2192884.0,318223810560.0,0,0
2015-03-31,399808,中证新能,1649.44,1933.32,1954.29,1628.89,5167649.0,840434974720.0,0,0
2015-04-30,399808,中证新能,1938.2,2330.47,2376.36,1938.2,7129342.0,1381173166080.0,0,0
2015-05-29,399808,中证新能,2327.38,2797.63,3008.37,2176.53,7122455.0,1510045777920.0,0,0
2015-06-30,399808,中证新能,2829.07,2267.76,3121.75,1979.99,6902333.0,1545596043264.0,0,0
2015-07-31,399808,中证新能,2249.08,1964.81,2346.46,1647.53,6887370.0,1062090113024.0,0,0
2015-08-31,399808,中证新能,1929.93,1681.97,2273.92,1508.91,5680154.0,912275341312.0,0,0
2015-09-30,399808,中证新能,1659.98,1649.17,1731.25,1462.43,3995993.0,563338215424.0,0,0
2015-10-30,399808,中证新能,1706.18,1955.39,2019.09,1693.86,4826339.0,855440818176.0,0,0
2015-11-30,399808,中证新能,1911.47,2050.24,2214.37,1876.54,5922538.0,1115431370752.0,0,0
2015-12-31,399808,中证新能,2048.98,2124.74,2182.45,1971.69,4530912.0,899771793408.0,0,0
2016-01-29,399808,中证新能,2120.86,1478.84,2123.09,1408.57,3368694.0,534857318400.0,0,0
2016-02-29,399808,中证新能,1481.58,1444.52,1671.64,1420.62,2484887.0,381154426880.0,0,0
2016-03-31,399808,中证新能,1451.36,1724.7,1744.74,1420.92,4146674.0,647176454144.0,0,0
2016-04-29,399808,中证新能,1720.92,1695.11,1802.7,1642.06,3386544.0,622140981248.0,0,0
2016-05-31,399808,中证新能,1695.35,1684.17,1762.77,1556.31,3201749.0,618118250496.0,0,0
2016-06-30,399808,中证新能,1687.92,1776.25,1800.78,1654.05,4274488.0,767494914048.0,0,0
2016-07-29,399808,中证新能,1776.27,1746.82,1864.2,1734.29,4076797.0,681171156992.0,0,0
2016-08-31,399808,中证新能,1737.35,1797.16,1836.59,1696.96,3336576.0,463389720576.0,0,0
2016-09-30,399808,中证新能,1796.02,1719.52,1831.06,1697.27,2332085.0,329871097856.0,0,0
2016-10-31,399808,中证新能,1727.36,1755.94,1791.75,1727.36,2110380.0,267446239232.0,0,0
2016-11-30,399808,中证新能,1757.06,1793.47,1805.38,1727.39,3031330.0,379373158400.0,0,0
2016-12-30,399808,中证新能,1797.62,1705.77,1810.29,1688.87,2507860.0,369474666496.0,0,0
2017-01-26,399808,中证新能,1707.49,1690.45,1748.25,1614.56,1572912.0,216813617152.0,0,0
2017-02-28,399808,中证新能,1692.54,1763.34,1773.22,1682.42,2143644.0,272728883200.0,0,0
2017-03-31,399808,中证新能,1763.1,1792.48,1827.1,1760.0,3347131.0,525304135680.0,0,0
2017-04-28,399808,中证新能,1800.38,1711.11,1847.68,1669.46,2585154.0,391551713280.0,0,0
2017-05-31,399808,中证新能,1707.34,1584.59,1719.46,1538.17,2219308.0,269013614592.0,0,0
2017-06-30,399808,中证新能,1583.31,1687.98,1695.97,1540.71,2619218.0,344565514240.0,0,0
2017-07-31,399808,中证新能,1687.81,1788.95,1791.53,1653.21,3539755.0,511173853184.0,0,0
2017-08-31,399808,中证新能,1787.08,1829.66,1829.97,1725.87,3787736.0,542069686272.0,0,0
2017-09-29,399808,中证新能,1828.61,1964.76,2023.71,1825.28,4853128.0,791144169472.0,0,0
2017-10-31,399808,中证新能,1991.45,1937.89,1994.7,1892.23,2333188.0,376751456256.0,0,0
2017-11-30,399808,中证新能,1939.6,1829.44,2059.48,1822.18,3992372.0,628579827712.0,0,0
2017-12-29,399808,中证新能,1827.64,1844.83,1869.63,1768.52,2516261.0,365668597760.0,0,0
2018-01-31,399808,中证新能,1851.06,1753.5,1892.34,1715.97,2740020.0,386536701952.0,0,0
2018-02-28,399808,中证新能,1752.25,1752.45,1761.46,1562.1,1617567.0,244408713216.0,0,0
2018-03-30,399808,中证新能,1741.09,1768.9,1853.53,1680.84,2719539.0,424960917504.0,0,0
2018-04-27,399808,中证新能,1776.17,1650.8,1777.71,1633.97,1878484.0,275569180672.0,0,0
2018-05-31,399808,中证新能,1650.66,1613.87,1744.96,1599.22,2135329.0,326853754880.0,0,0
2018-06-29,399808,中证新能,1609.37,1414.76,1609.42,1359.85,1977382.0,241193189376.0,0,0
2018-07-31,399808,中证新能,1412.68,1379.91,1435.8,1318.8,2255929.0,258892333056.0,0,0
2018-08-31,399808,中证新能,1382.29,1262.56,1387.24,1238.44,1816219.0,194067005440.0,0,0
2018-09-28,399808,中证新能,1267.44,1299.26,1309.67,1227.37,1739034.0,179947274240.0,0,0
2018-10-31,399808,中证新能,1275.67,1160.7,1282.78,1071.44,1882516.0,165627445248.0,0,0
2018-11-30,399808,中证新能,1168.82,1264.63,1293.25,1165.88,3237804.0,275332399104.0,0,0
2018-12-28,399808,中证新能,1295.91,1209.13,1310.66,1194.9,2157549.0,221711155200.0,0,0
2019-01-31,399808,中证新能,1210.24,1259.84,1313.18,1174.44,2858834.0,268395298816.0,0,0
2019-02-28,399808,中证新能,1265.56,1463.49,1526.48,1265.48,3819847.0,371609108480.0,0,0
2019-03-29,399808,中证新能,1473.82,1538.95,1618.87,1455.92,6483192.0,673786036224.0,0,0
2019-04-30,399808,中证新能,1546.76,1467.77,1642.83,1454.62,5289380.0,562604212224.0,0,0
2019-05-31,399808,中证新能,1419.91,1376.4,1428.69,1334.88,2922126.0,275744522240.0,0,0
2019-06-28,399808,中证新能,1373.6,1376.64,1399.02,1310.7,2739926.0,264355840000.0,0,0
2019-07-31,399808,中证新能,1402.78,1395.67,1417.93,1347.26,2438734.0,281899270144.0,0,0
2019-08-30,399808,中证新能,1388.87,1364.21,1398.36,1298.91,2825631.0,310806544384.0,0,0
2019-09-30,399808,中证新能,1369.46,1375.38,1460.55,1369.46,2996624.0,359050543104.0,0,0
2019-10-31,399808,中证新能,1375.14,1333.66,1418.97,1324.93,1932412.0,220070510592.0,0,0
2019-11-29,399808,中证新能,1331.02,1372.39,1389.83,1312.86,2160918.0,288502546432.0,0,0
2019-12-31,399808,中证新能,1376.11,1503.15,1513.4,1362.43,3285604.0,431701884928.0,0,0
2020-01-23,399808,中证新能,1512.77,1625.83,1684.4,1506.47,3779723.0,528216555520.0,0,0
2020-02-28,399808,中证新能,1478.21,1663.08,1863.54,1478.15,6634077.0,1065522364416.0,0,0
2020-03-31,399808,中证新能,1685.06,1439.98,1775.83,1381.63,6878197.0,863581765632.0,0,0
2020-04-30,399808,中证新能,1449.25,1587.14,1595.34,1427.69,4758356.0,600838832128.0,0,0
2020-05-29,399808,中证新能,1571.06,1581.8,1650.78,1529.88,3436595.0,487634370560.0,0,0
2020-06-30,399808,中证新能,1600.18,1823.68,1828.09,1600.07,4051851.0,635743240192.0,0,0
2020-07-31,399808,中证新能,1840.18,2181.25,2210.34,1808.54,8265914.0,1206165307392.0,0,0
2020-08-31,399808,中证新能,2206.5,2142.92,2234.99,2058.67,6956032.0,910367326208.0,0,0
2020-09-30,399808,中证新能,2139.95,2215.88,2267.49,2006.49,5409920.0,790078750720.0,0,0
2020-10-30,399808,中证新能,2326.16,2377.05,2487.2,2228.3,4181183.0,753099931648.0,0,0
2020-11-30,399808,中证新能,2349.18,2466.14,2561.08,2345.82,5271531.0,1067060297728.0,0,0
2020-12-31,399808,中证新能,2452.38,3085.81,3103.87,2440.68,8661272.0,1500771778560.0,0,0
2021-01-29,399808,中证新能,3114.27,3299.42,3693.08,3098.37,9504756.0,2058324279296.0,0,0
2021-02-26,399808,中证新能,3269.19,3057.08,3573.73,2985.49,5272535.0,1263731343360.0,0,0
2021-03-31,399808,中证新能,3113.69,2849.56,3214.33,2648.08,9000280.0,1535833669632.0,0,0
2021-04-30,399808,中证新能,2866.6,3096.95,3120.2,2718.92,5433416.0,1094092062720.0,0,0
2021-05-31,399808,中证新能,3093.7,3424.16,3428.05,2897.92,4552761.0,1036105154560.0,0,0
2021-06-30,399808,中证新能,3399.82,3848.38,3854.19,3244.03,6696013.0,1640016510976.0,0,0
2021-07-30,399808,中证新能,3864.48,4422.57,4543.07,3691.36,9908223.0,2658544910336.0,0,0
2021-08-31,399808,中证新能,4469.04,4853.15,4997.5,4224.99,11683083.0,2934509142016.0,0,0
2021-09-30,399808,中证新能,4859.38,4575.02,4862.66,4401.81,12748167.0,2657517043712.0,0,0
2021-10-29,399808,中证新能,4656.12,5066.46,5083.36,4266.46,7495320.0,1806661451776.0,0,0
2021-11-30,399808,中证新能,5051.49,5049.36,5128.19,4719.28,10017380.0,2605312901120.0,0,0
2021-12-31,399808,中证新能,5042.9,4608.63,5072.31,4356.93,8932611.0,2283036475392.0,0,0
2022-01-28,399808,中证新能,4667.66,4053.68,4672.63,3976.42,4942229.0,1512727904256.0,0,0
2022-02-28,399808,中证新能,4149.81,4310.01,4310.03,3715.53,4126808.0,1284034002944.0,0,0
2022-03-31,399808,中证新能,4366.12,3800.21,4396.76,3709.11,6353318.0,1900977061888.0,0,0
2022-04-29,399808,中证新能,3770.43,3243.53,3872.85,2790.36,4166407.0,1146128302080.0,0,0
2022-05-31,399808,中证新能,3200.93,3681.67,3709.71,3135.8,4782180.0,1287041449984.0,0,0
2022-06-30,399808,中证新能,3665.79,4481.26,4577.18,3620.65,6874835.0,2269787193344.0,0,0
2022-07-29,399808,中证新能,4485.62,4370.23,4743.52,4299.73,7370244.0,2403418505216.0,0,0
2022-08-31,399808,中证新能,4350.26,3995.77,4570.41,3972.99,6618971.0,2268769026048.0,0,0
2022-09-30,399808,中证新能,3994.85,3581.73,4161.47,3580.83,3540101.0,1337941688320.0,0,0
