日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2010-02-26,399415,I100,997.92,1056.94,1061.53,949.51,362849.0,58810736640.0,0,0
2010-03-31,399415,I100,1058.7,1099.49,1099.49,1010.13,764099.0,126417854464.0,0,0
2010-04-30,399415,I100,1101.04,1087.23,1211.59,1064.83,1059830.0,184806998016.0,0,0
2010-05-31,399415,I100,1058.98,1011.28,1117.11,929.41,742052.0,105187549184.0,0,0
2010-06-30,399415,I100,998.54,935.29,1066.53,920.61,441437.0,60136812544.0,0,0
2010-07-30,399415,I100,936.86,1077.93,1083.27,888.79,692550.0,85024546816.0,0,0
2010-08-31,399415,I100,1078.75,1206.31,1209.06,1071.64,955300.0,125160038400.0,0,0
2010-09-30,399415,I100,1209.91,1234.88,1284.61,1185.2,779632.0,113816387584.0,0,0
2010-10-29,399415,I100,1244.37,1311.81,1313.42,1187.06,774583.0,119466426368.0,0,0
2010-11-30,399415,I100,1318.32,1385.04,1438.77,1300.01,996787.0,171987320832.0,0,0
2010-12-31,399415,I100,1379.31,1383.44,1447.03,1315.84,656181.0,111853748224.0,0,0
2011-01-31,399415,I100,1393.5,1303.64,1408.19,1232.62,453335.0,76317032448.0,0,0
2011-02-28,399415,I100,1304.38,1443.83,1444.06,1292.43,371749.0,62770319360.0,0,0
2011-03-31,399415,I100,1443.59,1428.12,1493.28,1420.45,849905.0,123746951168.0,0,0
2011-04-29,399415,I100,1433.26,1406.27,1509.62,1376.89,608748.0,94956584960.0,0,0
2011-05-31,399415,I100,1406.69,1325.43,1462.68,1293.35,651346.0,91664719872.0,0,0
2011-06-30,399415,I100,1323.31,1377.28,1377.41,1271.69,291626.0,48019234816.0,0,0
2011-07-29,399415,I100,1382.37,1448.84,1506.55,1376.73,536024.0,94298865664.0,0,0
2011-08-31,399415,I100,1444.1,1441.37,1483.5,1321.36,413807.0,70589562880.0,0,0
2011-09-30,399415,I100,1444.87,1266.72,1451.41,1254.87,271528.0,40926400512.0,0,0
2011-10-31,399415,I100,1276.37,1334.03,1334.03,1193.26,234549.0,34473361408.0,0,0
2011-11-30,399415,I100,1320.14,1322.65,1429.61,1305.77,387417.0,58354020352.0,0,0
2011-12-30,399415,I100,1359.59,1142.7,1364.44,1094.58,221796.0,26210582528.0,0,0
2012-01-31,399415,I100,1149.73,1070.46,1151.9,1020.59,205558.0,21981030400.0,0,0
2012-02-29,399415,I100,1068.56,1212.1,1254.28,1066.68,482804.0,53308928000.0,0,0
2012-03-30,399415,I100,1207.66,1178.59,1316.09,1169.38,555934.0,74787823616.0,0,0
2012-04-27,399415,I100,1180.59,1237.96,1272.06,1176.3,396906.0,45904924672.0,0,0
2012-05-31,399415,I100,1255.8,1296.77,1309.31,1224.91,401252.0,56038961152.0,0,0
2012-06-29,399415,I100,1297.17,1280.49,1333.53,1251.68,364888.0,45126529024.0,0,0
2012-07-31,399415,I100,1286.62,1199.68,1320.87,1192.41,341410.0,45656449024.0,0,0
2012-08-31,399415,I100,1201.52,1265.42,1319.07,1201.52,337571.0,41834663936.0,0,0
2012-09-28,399415,I100,1258.54,1248.06,1362.59,1196.05,323958.0,42958639104.0,0,0
2012-10-31,399415,I100,1246.69,1254.02,1298.14,1230.29,278144.0,31982813184.0,0,0
2012-11-30,399415,I100,1255.77,1140.64,1288.17,1122.25,320531.0,30598379520.0,0,0
2012-12-31,399415,I100,1137.0,1328.97,1335.21,1096.73,361420.0,42185629696.0,0,0
2013-01-31,399415,I100,1338.41,1472.16,1495.13,1309.83,627051.0,82470379520.0,0,0
2013-02-28,399415,I100,1469.96,1566.64,1576.67,1453.62,391768.0,55008559104.0,0,0
2013-03-29,399415,I100,1565.55,1601.88,1638.32,1519.96,577376.0,82029379584.0,0,0
2013-04-26,399415,I100,1598.1,1594.66,1665.2,1526.64,373925.0,52856135680.0,0,0
2013-05-31,399415,I100,1584.21,1855.87,1878.1,1582.72,868819.0,114575564800.0,0,0
2013-06-28,399415,I100,1855.33,1651.38,1865.02,1543.66,497488.0,58090893312.0,0,0
2013-07-31,399415,I100,1644.47,1792.02,1869.96,1644.43,737591.0,93237764096.0,0,0
2013-08-30,399415,I100,1799.33,1940.24,1977.85,1796.02,696103.0,81434468352.0,0,0
