日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2010-06-30,399550,央视50,2563.07,2563.07,2563.07,2563.07,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-07-30,399550,央视50,2561.93,2894.0,2916.73,2446.32,1726382.0,228890247168.0,0,0
2010-08-31,399550,央视50,2893.19,3171.62,3184.8,2858.33,2132977.0,315643428864.0,0,0
2010-09-30,399550,央视50,3184.56,3272.32,3321.06,3107.09,1874574.0,313172492288.0,0,0
2010-10-29,399550,央视50,3305.5,3765.56,3807.16,3297.53,3213119.0,549824430080.0,0,0
2010-11-30,399550,央视50,3808.93,3838.62,4103.95,3612.54,3469240.0,654458224640.0,0,0
2010-12-31,399550,央视50,3805.11,3752.64,3975.11,3591.19,2112677.0,391871823872.0,0,0
2011-01-31,399550,央视50,3780.27,3550.16,3797.11,3358.13,1713867.0,276676149248.0,0,0
2011-02-28,399550,央视50,3557.19,3865.38,3866.8,3525.23,1697744.0,300226281472.0,0,0
2011-03-31,399550,央视50,3866.33,3867.89,4003.11,3803.53,2900840.0,529900797952.0,0,0
2011-04-29,399550,央视50,3885.35,3822.97,4025.07,3769.4,2100645.0,353623670784.0,0,0
2011-05-31,399550,央视50,3818.37,3642.12,3851.08,3534.2,1406975.0,258353348608.0,0,0
2011-06-30,399550,央视50,3619.92,3749.98,3763.48,3492.22,1535800.0,269181960192.0,0,0
2011-07-29,399550,央视50,3763.7,3708.78,3910.35,3685.12,1745708.0,299598446592.0,0,0
2011-08-31,399550,央视50,3717.2,3589.43,3730.56,3404.42,1661480.0,254240178176.0,0,0
2011-09-30,399550,央视50,3601.7,3230.95,3614.95,3217.66,1148337.0,162817474560.0,0,0
2011-10-31,399550,央视50,3247.98,3363.41,3379.39,3091.52,1207899.0,159479103488.0,0,0
2011-11-30,399550,央视50,3329.97,3141.14,3480.73,3120.9,1433640.0,207305211904.0,0,0
2011-12-30,399550,央视50,3232.31,3015.66,3264.09,2903.19,1260175.0,154630111232.0,0,0
2012-01-31,399550,央视50,3037.69,3087.91,3138.73,2868.17,1292876.0,164236918784.0,0,0
2012-02-29,399550,央视50,3073.2,3336.36,3417.07,3041.39,1883190.0,243995197440.0,0,0
2012-03-30,399550,央视50,3331.26,3155.68,3461.69,3120.33,2024275.0,304846012416.0,0,0
2012-04-27,399550,央视50,3146.54,3371.12,3383.92,3146.54,1357639.0,206473822208.0,0,0
2012-05-31,399550,央视50,3419.79,3471.62,3540.43,3334.01,2032321.0,342068494336.0,0,0
2012-06-29,399550,央视50,3484.5,3312.56,3503.24,3262.55,1430573.0,231416381440.0,0,0
2012-07-31,399550,央视50,3328.21,3120.83,3398.15,3111.8,1456766.0,232114995200.0,0,0
2012-08-31,399550,央视50,3119.83,2958.18,3269.3,2921.97,1364147.0,211436748800.0,0,0
2012-09-28,399550,央视50,2950.78,3100.83,3157.73,2926.23,1444020.0,181424537600.0,0,0
2012-10-31,399550,央视50,3102.24,3058.07,3164.93,3011.62,1081084.0,137588015104.0,0,0
2012-11-30,399550,央视50,3059.68,2885.69,3132.58,2849.99,1259724.0,169241313280.0,0,0
2012-12-31,399550,央视50,2881.68,3368.19,3368.26,2819.68,2243850.0,307930529792.0,0,0
2013-01-31,399550,央视50,3401.16,3541.61,3570.73,3305.02,2569003.0,361240068096.0,0,0
2013-02-28,399550,央视50,3529.74,3598.82,3743.01,3479.52,2227892.0,306356682752.0,0,0
2013-03-29,399550,央视50,3598.15,3440.29,3615.28,3389.19,2407931.0,329680322560.0,0,0
2013-04-26,399550,央视50,3424.82,3426.29,3554.51,3338.41,1563556.0,226202976256.0,0,0
2013-05-31,399550,央视50,3410.23,3669.87,3735.85,3401.5,2061301.0,316660056064.0,0,0
2013-06-28,399550,央视50,3670.07,3239.5,3676.78,2954.27,1834188.0,236976193536.0,0,0
2013-07-31,399550,央视50,3222.48,3291.48,3474.15,3196.78,2503328.0,329558392832.0,0,0
2013-08-30,399550,央视50,3312.89,3452.53,3569.13,3312.86,2584609.0,369976344576.0,0,0
2013-09-30,399550,央视50,3466.5,3556.11,3640.8,3437.57,2877353.0,399134949376.0,0,0
2013-10-31,399550,央视50,3552.47,3462.23,3685.59,3401.61,2316646.0,346411630592.0,0,0
2013-11-29,399550,央视50,3450.14,3597.21,3620.49,3376.29,2361727.0,344826806272.0,0,0
2013-12-31,399550,央视50,3547.2,3461.2,3632.94,3362.46,2164831.0,300221071360.0,0,0
2014-01-30,399550,央视50,3446.61,3291.98,3449.22,3242.97,1846953.0,263880933376.0,0,0
2014-02-28,399550,央视50,3269.74,3260.67,3479.15,3195.82,1962585.0,287074615296.0,0,0
2014-03-31,399550,央视50,3267.67,3160.82,3294.46,3084.94,2225011.0,288024035328.0,0,0
2014-04-30,399550,央视50,3158.97,3186.69,3375.5,3129.49,1834685.0,258213380096.0,0,0
2014-05-30,399550,央视50,3179.86,3161.3,3220.85,3056.58,1404194.0,171328765952.0,0,0
2014-06-30,399550,央视50,3164.75,3173.3,3225.97,3095.43,1667248.0,210771738624.0,0,0
2014-07-31,399550,央视50,3179.61,3420.06,3420.6,3102.22,2603333.0,328288894976.0,0,0
2014-08-29,399550,央视50,3406.01,3420.97,3474.75,3371.68,2342669.0,347881865216.0,0,0
2014-09-30,399550,央视50,3425.42,3508.14,3603.35,3414.27,2739353.0,389589532672.0,0,0
2014-10-31,399550,央视50,3519.0,3492.53,3562.2,3346.21,2526609.0,345861554176.0,0,0
2014-11-28,399550,央视50,3498.56,3706.54,3706.56,3442.76,5287356.0,638868455424.0,0,0
2014-12-31,399550,央视50,3729.17,4383.96,4398.97,3726.35,16189483.0,1874737233920.0,0,0
2015-01-30,399550,央视50,4425.87,4413.43,4673.17,4250.87,11264886.0,1479898169344.0,0,0
2015-02-27,399550,央视50,4316.95,4564.54,4590.97,4228.67,5113410.0,664484184064.0,0,0
2015-03-31,399550,央视50,4587.31,5068.22,5155.3,4367.26,11068067.0,1567885623296.0,0,0
2015-04-30,399550,央视50,5072.97,5745.44,5902.07,5072.25,16055893.0,2429311778816.0,0,0
2015-05-29,399550,央视50,5750.83,6244.37,6676.2,5469.04,11712668.0,2160274964480.0,0,0
2015-06-30,399550,央视50,6297.81,5719.14,6774.42,5044.29,15351608.0,2533299585024.0,0,0
2015-07-31,399550,央视50,5636.54,4941.3,5811.73,4581.3,17571702.0,2422977855488.0,0,0
2015-08-31,399550,央视50,4881.67,4357.24,5282.16,3860.56,6984661.0,1013312454656.0,0,0
2015-09-30,399550,央视50,4278.59,4190.78,4476.09,4047.24,4322251.0,551697514496.0,0,0
2015-10-30,399550,央视50,4360.25,4602.06,4705.55,4333.69,3031763.0,487145865216.0,0,0
2015-11-30,399550,央视50,4550.14,4679.68,4955.96,4515.35,4399958.0,723023429632.0,0,0
2015-12-31,399550,央视50,4674.64,5068.01,5263.9,4641.22,4681535.0,756598505472.0,0,0
2016-01-29,399550,央视50,5057.35,4183.46,5059.12,4025.99,2820023.0,404399947776.0,0,0
