日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2010-01-29,399372,大盘成长,3825.23,3335.73,3840.65,3296.78,4108590.0,804204576768.0,0,0
2010-02-26,399372,大盘成长,3324.76,3415.32,3438.23,3222.6,1780153.0,333452247040.0,0,0
2010-03-31,399372,大盘成长,3417.77,3516.95,3547.32,3316.96,2742512.0,518614122496.0,0,0
2010-04-30,399372,大盘成长,3521.45,3159.48,3618.49,3102.7,3485873.0,671902466048.0,0,0
2010-05-31,399372,大盘成长,3102.06,2825.68,3128.72,2701.69,3045870.0,509813882880.0,0,0
2010-06-30,399372,大盘成长,2806.67,2620.06,2867.69,2606.23,2204999.0,324706762752.0,0,0
2010-07-30,399372,大盘成长,2619.13,3007.73,3037.03,2517.0,2893173.0,422483427328.0,0,0
2010-08-31,399372,大盘成长,3005.59,3052.1,3139.32,2926.65,3394662.0,540463693824.0,0,0
2010-09-30,399372,大盘成长,3058.85,3024.17,3143.4,2902.61,2891442.0,475974402048.0,0,0
2010-10-29,399372,大盘成长,3062.22,3527.46,3663.4,3057.17,5321762.0,991021432832.0,0,0
2010-11-30,399372,大盘成长,3536.42,3238.62,3703.45,3120.66,5285103.0,1031279869952.0,0,0
2010-12-31,399372,大盘成长,3228.03,3197.5,3349.49,3106.54,3482332.0,632554258432.0,0,0
2011-01-31,399372,大盘成长,3229.35,3160.85,3311.27,2990.45,2790978.0,468094877696.0,0,0
2011-02-28,399372,大盘成长,3164.7,3302.1,3341.18,3084.78,2459530.0,428104548352.0,0,0
2011-03-31,399372,大盘成长,3305.86,3297.68,3426.44,3220.2,3862803.0,724880326656.0,0,0
2011-04-29,399372,大盘成长,3303.85,3268.41,3446.58,3223.86,2747469.0,504044945408.0,0,0
2011-05-31,399372,大盘成长,3264.76,3079.69,3284.51,3009.11,1747220.0,296998043648.0,0,0
2011-06-30,399372,大盘成长,3072.39,3149.27,3167.9,2957.33,2012409.0,314359054336.0,0,0
2011-07-29,399372,大盘成长,3162.85,3114.25,3268.04,3089.83,2641877.0,439326769152.0,0,0
2011-08-31,399372,大盘成长,3110.47,3035.13,3138.43,2873.44,2406621.0,393486073856.0,0,0
2011-09-30,399372,大盘成长,3041.17,2733.9,3054.11,2715.87,1550433.0,224800800768.0,0,0
2011-10-31,399372,大盘成长,2740.38,2797.53,2837.66,2587.85,1627472.0,214829383680.0,0,0
2011-11-30,399372,大盘成长,2772.24,2600.03,2866.11,2583.21,2128586.0,288613859328.0,0,0
2011-12-30,399372,大盘成长,2673.05,2447.26,2706.43,2355.81,1748662.0,208737976320.0,0,0
2012-01-31,399372,大盘成长,2464.28,2603.63,2650.07,2362.22,1808386.0,247524212736.0,0,0
2012-02-29,399372,大盘成长,2597.23,2786.77,2842.77,2559.44,2795418.0,383444942848.0,0,0
2012-03-30,399372,大盘成长,2774.58,2605.29,2867.77,2586.35,2741862.0,425583673344.0,0,0
2012-04-27,399372,大盘成长,2599.52,2819.55,2833.11,2591.94,1937800.0,286049107968.0,0,0
2012-05-31,399372,大盘成长,2856.33,2852.8,2935.77,2752.68,2881309.0,459687034880.0,0,0
2012-06-29,399372,大盘成长,2855.53,2735.66,2879.93,2684.11,2200279.0,328157855744.0,0,0
2012-07-31,399372,大盘成长,2751.26,2622.37,2787.18,2609.8,2523774.0,354306916352.0,0,0
2012-08-31,399372,大盘成长,2621.59,2435.43,2703.63,2415.83,2205107.0,311045914624.0,0,0
2012-09-28,399372,大盘成长,2437.93,2554.67,2605.43,2405.58,2455279.0,305618714624.0,0,0
2012-10-31,399372,大盘成长,2553.14,2537.37,2632.1,2493.48,1756238.0,215471456256.0,0,0
2012-11-30,399372,大盘成长,2540.41,2428.24,2608.3,2390.39,1953415.0,245917990912.0,0,0
2012-12-31,399372,大盘成长,2423.64,2875.87,2876.06,2366.59,4336594.0,538642644992.0,0,0
2013-01-31,399372,大盘成长,2916.5,3058.08,3081.96,2824.37,4161006.0,591517515776.0,0,0
