日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
1994-12-30,000008,综合指数,681.58,722.15,794.87,645.28,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-01-27,000008,综合指数,707.04,616.49,729.08,601.57,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-02-28,000008,综合指数,615.73,602.53,662.55,571.87,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-03-31,000008,综合指数,602.93,734.19,737.88,595.67,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-04-28,000008,综合指数,740.6,653.39,767.63,640.31,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-05-31,000008,综合指数,656.54,819.24,1047.41,633.44,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-06-30,000008,综合指数,823.38,728.28,851.32,720.99,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-07-31,000008,综合指数,717.57,753.77,798.96,701.08,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-08-31,000008,综合指数,755.22,738.62,818.59,725.6,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-09-29,000008,综合指数,742.57,700.96,793.04,680.67,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-10-31,000008,综合指数,701.38,679.83,746.28,662.59,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-11-30,000008,综合指数,676.4,657.82,704.77,647.87,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-12-29,000008,综合指数,650.77,569.86,654.93,565.8,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-01-31,000008,综合指数,565.36,532.18,570.94,517.13,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-02-16,000008,综合指数,531.7,562.95,563.3,521.59,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-03-29,000008,综合指数,590.58,560.31,613.61,553.85,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-04-30,000008,综合指数,566.64,736.54,815.05,562.12,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-05-03,000008,综合指数,782.05,700.49,788.47,697.0,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-07-31,000008,综合指数,738.27,789.68,838.58,731.05,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-08-30,000008,综合指数,789.59,768.34,857.56,726.64,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-09-27,000008,综合指数,772.45,820.3,825.05,717.2,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-10-31,000008,综合指数,833.01,887.24,941.32,802.31,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-11-29,000008,综合指数,842.82,920.1,924.46,817.37,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-12-31,000008,综合指数,932.98,802.25,1095.21,754.7,5.877471754111438e-39,5.877471754111438e-39,0,0
1997-01-31,000008,综合指数,800.18,855.12,857.74,767.97,9439.0,1129385984.0,0,0
1997-02-28,000008,综合指数,862.2,923.5,923.99,766.35,5.877471754111438e-39,5.877471754111438e-39,0,0
1997-03-31,000008,综合指数,929.43,1110.02,1111.91,929.38,5.877471754111438e-39,5.877471754111438e-39,0,0
1997-04-30,000008,综合指数,1116.05,1267.25,1271.65,1107.38,5.877471754111438e-39,5.877471754111438e-39,0,0
1997-05-30,000008,综合指数,1272.26,1194.56,1401.62,1117.46,5.877471754111438e-39,5.877471754111438e-39,0,0
1997-06-27,000008,综合指数,1212.18,1167.42,1267.41,1080.11,5.877471754111438e-39,5.877471754111438e-39,0,0
1997-07-31,000008,综合指数,1171.77,1111.03,1178.59,1002.61,82845.0,10863482880.0,0,0
1997-08-29,000008,综合指数,1112.07,1112.62,1126.63,1044.37,112875.0,14286715904.0,0,0
1997-09-30,000008,综合指数,1110.32,986.46,1145.29,928.61,94884.0,11171010560.0,0,0
