日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000989,全指可选,996.62,940.91,1024.22,940.59,469258.0,24916119552.0,0,0
2005-02-28,000989,全指可选,937.76,1042.29,1055.8,929.03,548507.0,28269527040.0,0,0
2005-03-31,000989,全指可选,1041.53,904.97,1047.88,889.57,703147.0,38314283008.0,0,0
2005-04-29,000989,全指可选,904.32,862.55,960.4,845.64,797977.0,37504872448.0,0,0
2005-05-31,000989,全指可选,865.5,825.74,865.5,810.21,467665.0,18892720128.0,0,0
2005-06-30,000989,全指可选,825.44,826.82,887.66,781.75,870572.0,35209469952.0,0,0
2005-07-29,000989,全指可选,823.99,797.95,823.99,745.59,675783.0,25412401152.0,0,0
2005-08-31,000989,全指可选,796.88,884.31,903.23,796.88,1551667.0,64084717568.0,0,0
2005-09-30,000989,全指可选,884.51,886.86,953.89,870.81,1388381.0,59137593344.0,0,0
2005-10-31,000989,全指可选,886.89,835.92,904.81,824.99,629248.0,27443896320.0,0,0
2005-11-30,000989,全指可选,835.07,841.32,860.2,819.44,637909.0,25835907072.0,0,0
2005-12-30,000989,全指可选,841.67,879.77,888.02,816.59,605007.0,24873449472.0,0,0
2006-01-25,000989,全指可选,879.46,954.63,955.28,878.99,914388.0,40745934848.0,0,0
2006-02-28,000989,全指可选,956.67,980.35,989.94,947.18,934372.0,41244741632.0,0,0
2006-03-31,000989,全指可选,983.29,1009.97,1021.41,941.67,1102183.0,50142015488.0,0,0
2006-04-28,000989,全指可选,1010.47,1133.42,1137.4,1010.47,1837965.0,86551388160.0,0,0
2006-05-31,000989,全指可选,1138.28,1402.32,1419.94,1138.28,2849637.0,146022596608.0,0,0
2006-06-30,000989,全指可选,1403.95,1464.43,1492.56,1328.03,2616484.0,136220884992.0,0,0
2006-07-31,000989,全指可选,1468.66,1398.1,1524.1,1397.69,2066091.0,118028656640.0,0,0
2006-08-31,000989,全指可选,1396.11,1437.93,1444.22,1282.16,1490513.0,75697897472.0,0,0
2006-09-29,000989,全指可选,1434.27,1484.29,1486.94,1397.15,1596791.0,86161113088.0,0,0
2006-10-31,000989,全指可选,1495.53,1482.18,1519.62,1451.02,1548154.0,85238194176.0,0,0
2006-11-30,000989,全指可选,1483.18,1642.48,1648.14,1405.72,2084628.0,118096257024.0,0,0
2006-12-29,000989,全指可选,1645.09,1817.63,1825.94,1593.01,3119327.0,181526708224.0,0,0
2007-01-31,000989,全指可选,1837.43,2238.37,2436.5,1826.48,4781697.0,325409931264.0,0,0
2007-02-28,000989,全指可选,2211.84,2529.83,2699.67,2184.53,3104409.0,230190940160.0,0,0
2007-03-30,000989,全指可选,2537.17,2854.92,2940.39,2426.5,5131236.0,430712061952.0,0,0
2007-04-30,000989,全指可选,2863.66,3828.22,3834.15,2863.3,6259308.0,682590928896.0,0,0
2007-05-31,000989,全指可选,3846.99,4204.52,4652.84,3798.73,6088110.0,835307241472.0,0,0
2007-06-29,000989,全指可选,4201.8,3812.88,4706.12,3360.63,5737161.0,749465436160.0,0,0
2007-07-31,000989,全指可选,3784.55,4507.54,4507.54,3516.65,3199347.0,395325669376.0,0,0
2007-08-31,000989,全指可选,4516.95,4956.61,4958.18,4300.44,4352908.0,612204609536.0,0,0
2007-09-28,000989,全指可选,5002.52,5014.01,5144.87,4774.53,3686271.0,537978306560.0,0,0
2007-10-31,000989,全指可选,5015.3,4410.86,5041.46,4101.67,2014260.0,298925096960.0,0,0
2007-11-30,000989,全指可选,4409.3,3988.06,4409.3,3881.9,1512549.0,200077656064.0,0,0
2007-12-28,000989,全指可选,3982.81,4800.8,4855.08,3979.74,2026387.0,286655971328.0,0,0
2008-01-31,000989,全指可选,4815.67,4427.93,5204.91,4427.11,3321003.0,503257464832.0,0,0
2008-02-29,000989,全指可选,4424.63,4664.91,4856.15,4155.21,1524520.0,217915260928.0,0,0
2008-03-31,000989,全指可选,4648.27,3704.26,4835.28,3609.3,2291175.0,311100997632.0,0,0
2008-04-30,000989,全指可选,3688.44,3673.72,3699.15,2950.48,2136114.0,235718524928.0,0,0
2008-05-30,000989,全指可选,3717.27,3358.37,3821.97,3290.19,2443649.0,269334134784.0,0,0
2008-06-30,000989,全指可选,3347.92,2540.56,3387.1,2377.51,1725891.0,150009511936.0,0,0
2008-07-31,000989,全指可选,2545.85,2692.25,2918.1,2457.22,2956372.0,271428567040.0,0,0
2008-08-29,000989,全指可选,2678.93,2130.14,2754.2,2029.77,1680034.0,131591184384.0,0,0
2008-09-26,000989,全指可选,2117.75,2049.0,2144.45,1710.58,1685157.0,109794664448.0,0,0
2008-10-31,000989,全指可选,2015.64,1489.7,2015.64,1476.49,1412434.0,75529256960.0,0,0
2008-11-28,000989,全指可选,1481.26,1709.65,1812.87,1431.1,2769102.0,134407757824.0,0,0
2008-12-31,000989,全指可选,1708.58,1786.78,2018.87,1701.29,3929365.0,212970061824.0,0,0
2009-01-23,000989,全指可选,1813.02,1950.51,1983.33,1803.82,2593339.0,153793265664.0,0,0
2009-02-27,000989,全指可选,1966.27,2169.55,2538.76,1961.0,6649253.0,457188769792.0,0,0
2009-03-31,000989,全指可选,2144.15,2577.16,2577.16,2144.15,5469907.0,398187724800.0,0,0
2009-04-30,000989,全指可选,2588.33,2846.1,2933.4,2515.79,6249654.0,504870961152.0,0,0
2009-05-27,000989,全指可选,2852.62,2991.36,3060.44,2832.15,4852368.0,407432232960.0,0,0
2009-06-30,000989,全指可选,3007.34,3152.92,3182.67,2986.92,5295677.0,459434229760.0,0,0
2009-07-31,000989,全指可选,3148.92,3469.26,3561.26,3148.92,7008984.0,672980795392.0,0,0
2009-08-31,000989,全指可选,3482.27,2983.1,3584.24,2893.81,5087176.0,499016466432.0,0,0
2009-09-30,000989,全指可选,2962.41,3183.63,3546.83,2947.63,4701061.0,466133057536.0,0,0
2009-10-30,000989,全指可选,3240.81,3590.52,3633.82,3240.81,3470389.0,352235651072.0,0,0
2009-11-30,000989,全指可选,3541.35,4075.43,4261.28,3534.8,6961319.0,735626395648.0,0,0
2009-12-31,000989,全指可选,4075.43,4222.06,4266.46,3868.3,5016901.0,571152531456.0,0,0
