日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-08-31,399360,新硬件,5411.9,4659.24,5644.09,4541.48,1820642.0,298865131520.0,0,0
2009-09-30,399360,新硬件,4626.86,4954.0,5498.07,4540.81,1604329.0,245814050816.0,0,0
2009-10-30,399360,新硬件,5036.77,5311.71,5477.26,5030.87,880077.0,138823712768.0,0,0
2009-11-30,399360,新硬件,5215.27,5731.01,6048.85,5193.12,1748786.0,276446314496.0,0,0
2009-12-31,399360,新硬件,5746.05,5767.64,5907.78,5354.84,1325720.0,210780684288.0,0,0
2010-01-29,399360,新硬件,5797.71,5485.96,6084.03,5380.27,1251032.0,232256651264.0,0,0
2010-02-26,399360,新硬件,5475.88,5712.62,5735.44,5177.59,606555.0,105812721664.0,0,0
2010-03-31,399360,新硬件,5704.84,5794.85,5919.12,5412.78,1064879.0,182876241920.0,0,0
2010-04-30,399360,新硬件,5795.09,5495.65,6089.11,5400.13,1467065.0,261955059712.0,0,0
2010-05-31,399360,新硬件,5390.64,5123.42,5582.48,4785.19,951292.0,163395174400.0,0,0
2010-06-30,399360,新硬件,5064.92,4621.21,5282.08,4582.2,696496.0,114115543040.0,0,0
2010-07-30,399360,新硬件,4622.41,5336.24,5366.2,4368.46,1407377.0,197160828928.0,0,0
2010-08-31,399360,新硬件,5337.75,5770.69,5788.3,5207.44,1818260.0,279404642304.0,0,0
2010-09-30,399360,新硬件,5780.2,6009.49,6210.73,5629.6,1655085.0,254956535808.0,0,0
2010-10-29,399360,新硬件,6071.01,7173.29,7207.48,6061.24,2274213.0,391321550848.0,0,0
2010-11-30,399360,新硬件,7201.57,7203.52,7657.99,6588.29,2788740.0,514585985024.0,0,0
2010-12-31,399360,新硬件,7181.33,7122.76,7519.96,6789.3,1990037.0,353487912960.0,0,0
2011-01-31,399360,新硬件,7171.85,7249.39,7396.68,6453.14,2009542.0,307566641152.0,0,0
2011-02-28,399360,新硬件,7242.48,7741.5,7755.97,7050.95,2013091.0,330539302912.0,0,0
2011-03-31,399360,新硬件,7754.4,7325.44,7849.56,7287.06,2695429.0,472875728896.0,0,0
2011-04-29,399360,新硬件,7335.68,6842.49,7594.12,6726.54,1510369.0,248359567360.0,0,0
2011-05-31,399360,新硬件,6858.16,6306.1,6905.33,6097.15,1114665.0,156922413056.0,0,0
2011-06-30,399360,新硬件,6294.6,6606.18,6660.42,6060.53,1336259.0,183688888320.0,0,0
2011-07-29,399360,新硬件,6626.97,6315.28,6893.96,6293.47,1623568.0,237298253824.0,0,0
2011-08-31,399360,新硬件,6316.28,5850.77,6344.82,5585.28,1317882.0,164969578496.0,0,0
2011-09-30,399360,新硬件,5871.45,5246.03,5883.87,5211.46,890773.0,94907719680.0,0,0
2011-10-31,399360,新硬件,5254.66,5354.25,5453.87,4860.42,1018737.0,103661584384.0,0,0
2011-11-30,399360,新硬件,5303.38,4979.28,5570.64,4930.11,1264292.0,140413206528.0,0,0
2011-12-30,399360,新硬件,5125.83,4382.87,5167.57,4204.35,843925.0,83696123904.0,0,0
2012-01-31,399360,新硬件,4418.12,4538.43,4640.89,4091.66,884617.0,87787429888.0,0,0
2012-02-29,399360,新硬件,4533.01,4916.79,5080.96,4448.99,1510152.0,159434391552.0,0,0
2012-03-30,399360,新硬件,4901.71,4403.87,5142.57,4334.99,1562331.0,175087550464.0,0,0
2012-04-27,399360,新硬件,4406.22,4778.15,4855.13,4400.83,1211897.0,127026839552.0,0,0
2012-05-31,399360,新硬件,4847.93,4780.53,4953.5,4559.1,1682581.0,178240716800.0,0,0
2012-06-29,399360,新硬件,4782.15,4261.09,4823.6,4206.96,961871.0,95982878720.0,0,0
2012-07-31,399360,新硬件,4290.41,3819.59,4291.35,3817.45,1039933.0,96469606400.0,0,0
2012-08-31,399360,新硬件,3813.58,3551.27,4009.47,3516.12,1006209.0,88147099648.0,0,0
2012-09-28,399360,新硬件,3550.14,3688.93,3906.65,3478.38,1554021.0,127288909824.0,0,0
2012-10-31,399360,新硬件,3699.17,3572.92,3789.05,3548.29,1012980.0,79657222144.0,0,0
2012-11-30,399360,新硬件,3575.49,3334.37,3691.01,3288.2,928504.0,71602331648.0,0,0
2012-12-31,399360,新硬件,3331.68,3915.13,3920.73,3252.38,1795481.0,143528263680.0,0,0
2013-01-31,399360,新硬件,3955.29,4241.23,4261.75,3871.11,2609032.0,255008964608.0,0,0
2013-02-28,399360,新硬件,4231.37,4345.45,4523.03,4195.5,1613854.0,162569748480.0,0,0
2013-03-29,399360,新硬件,4349.06,3949.73,4376.3,3946.26,1694648.0,174844706816.0,0,0
2013-04-26,399360,新硬件,3937.3,3813.54,4032.76,3807.27,1046098.0,103832240128.0,0,0
2013-05-31,399360,新硬件,3797.35,4248.89,4305.96,3761.38,1884936.0,200871100416.0,0,0
2013-06-28,399360,新硬件,4245.48,3558.16,4269.54,3291.42,1346913.0,137838018560.0,0,0
2013-07-31,399360,新硬件,3552.5,3629.17,3822.64,3425.23,1888370.0,204840206336.0,0,0
2013-08-30,399360,新硬件,3653.52,3869.94,3937.19,3653.52,1819643.0,193864204288.0,0,0
2013-09-30,399360,新硬件,3888.45,4050.7,4243.65,3857.75,2556482.0,234153132032.0,0,0
2013-10-31,399360,新硬件,4054.48,4010.0,4319.9,3889.22,2174366.0,207826829312.0,0,0
2013-11-29,399360,新硬件,4015.98,4387.59,4404.89,3903.63,2177128.0,227098656768.0,0,0
2013-12-31,399360,新硬件,4304.85,4157.24,4434.08,3977.03,1884928.0,203278942208.0,0,0
2014-01-30,399360,新硬件,4150.53,4074.55,4193.0,3868.75,1434118.0,163393388544.0,0,0
2014-02-28,399360,新硬件,4050.9,4105.77,4391.86,3982.52,1654950.0,189072752640.0,0,0
2014-03-31,399360,新硬件,4122.58,3839.13,4206.96,3812.23,1748709.0,180201783296.0,0,0
2014-04-30,399360,新硬件,3840.65,3779.51,4086.76,3722.05,1473356.0,150076686336.0,0,0
2014-05-30,399360,新硬件,3788.45,3769.13,3833.22,3656.87,1140139.0,116391436288.0,0,0
2014-06-30,399360,新硬件,3773.72,3930.23,3940.34,3681.46,1323145.0,137061728256.0,0,0
2014-07-31,399360,新硬件,3942.53,4210.34,4210.8,3905.31,2827941.0,309487599616.0,0,0
2014-08-29,399360,新硬件,4196.42,4302.09,4334.96,4138.63,2505988.0,301750222848.0,0,0
2014-09-30,399360,新硬件,4325.58,4858.81,4892.63,4325.58,4265135.0,498695962624.0,0,0
2014-10-31,399360,新硬件,4864.39,4922.11,5018.5,4685.73,3625821.0,403374047232.0,0,0
2014-11-28,399360,新硬件,4940.08,5023.06,5075.38,4762.97,3757228.0,434011766784.0,0,0
2014-12-31,399360,新硬件,5019.34,5680.38,5980.38,4965.62,8374152.0,1049415254016.0,0,0
2015-01-30,399360,新硬件,5741.27,6151.89,6520.19,5653.44,6912798.0,961477541888.0,0,0
2015-02-27,399360,新硬件,6057.6,6374.86,6426.36,5793.12,3272157.0,474684784640.0,0,0
2015-03-31,399360,新硬件,6446.47,7460.45,7588.16,6279.57,7863955.0,1260658491392.0,0,0
2015-04-30,399360,新硬件,7460.37,9531.93,9951.36,7460.37,11389991.0,2253504380928.0,0,0
