日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-07-31,399932,800消费,4395.66,4844.62,4977.79,4384.52,2184934.0,254088921088.0,0,0
2009-08-31,399932,800消费,4890.81,4415.19,5218.11,4220.38,1799409.0,215945314304.0,0,0
2009-09-30,399932,800消费,4382.96,4544.33,4976.69,4301.35,1567211.0,193071923200.0,0,0
2009-10-30,399932,800消费,4597.96,4919.37,4982.53,4597.35,1131483.0,151268605952.0,0,0
2009-11-30,399932,800消费,4837.29,5781.71,5964.21,4819.88,2341650.0,310880993280.0,0,0
2009-12-31,399932,800消费,5777.93,5909.72,5993.42,5460.56,1577380.0,225765228544.0,0,0
2010-01-29,399932,800消费,5964.63,5814.6,6231.57,5565.11,1407785.0,208267051008.0,0,0
2010-02-26,399932,800消费,5837.83,5947.88,5994.75,5571.48,859015.0,117629165568.0,0,0
2010-03-31,399932,800消费,5944.41,5826.91,6068.12,5595.1,1414357.0,191990841344.0,0,0
2010-04-30,399932,800消费,5826.45,5629.08,6272.95,5534.15,1438079.0,227119890432.0,0,0
2010-05-31,399932,800消费,5545.79,5424.91,5863.34,5038.4,1004183.0,139999133696.0,0,0
2010-06-30,399932,800消费,5376.14,5035.55,5701.09,4971.07,744873.0,102393733120.0,0,0
2010-07-30,399932,800消费,5030.42,5577.27,5648.72,4725.22,883905.0,121239584768.0,0,0
2010-08-31,399932,800消费,5583.37,6223.3,6235.1,5583.13,1326602.0,203831410688.0,0,0
2010-09-30,399932,800消费,6225.64,6613.5,6642.92,6074.4,1067979.0,176998514688.0,0,0
2010-10-29,399932,800消费,6648.36,6820.37,6953.87,6163.79,1371833.0,246773547008.0,0,0
2010-11-30,399932,800消费,6850.88,7291.73,7660.3,6698.68,1860888.0,345675530240.0,0,0
2010-12-31,399932,800消费,7278.14,6953.13,7465.9,6573.4,1104669.0,222720999424.0,0,0
2011-01-31,399932,800消费,6998.59,6494.19,7009.37,6097.09,663602.0,136237596672.0,0,0
2011-02-28,399932,800消费,6493.87,6886.65,6959.45,6470.62,860749.0,150077620224.0,0,0
2011-03-31,399932,800消费,6893.43,6587.87,6966.39,6554.77,1244090.0,223047827456.0,0,0
2011-04-29,399932,800消费,6588.16,6428.76,6754.52,6328.01,856219.0,162737602560.0,0,0
2011-05-31,399932,800消费,6446.24,6314.63,6680.52,6159.47,684360.0,131486507008.0,0,0
2011-06-30,399932,800消费,6311.14,6424.7,6488.4,6040.35,685207.0,124395577344.0,0,0
2011-07-29,399932,800消费,6440.99,6873.23,7041.09,6415.74,962468.0,176846667776.0,0,0
2011-08-31,399932,800消费,6868.43,6974.51,7147.25,6405.13,965960.0,192082034688.0,0,0
2011-09-30,399932,800消费,6987.18,6151.51,6994.92,6108.45,463799.0,94275584000.0,0,0
2011-10-31,399932,800消费,6154.14,6468.93,6508.22,5978.35,383894.0,73399951360.0,0,0
2011-11-30,399932,800消费,6430.54,6603.82,6753.95,6418.82,694026.0,129822801920.0,0,0
2011-12-30,399932,800消费,6701.48,5626.78,6746.15,5372.68,521640.0,98848423936.0,0,0
2012-01-31,399932,800消费,5644.66,5451.03,5659.79,5134.26,506820.0,86711394304.0,0,0
2012-02-29,399932,800消费,5442.32,6103.69,6163.05,5420.72,940624.0,159586091008.0,0,0
2012-03-30,399932,800消费,6081.6,5817.39,6564.23,5777.29,1278458.0,209621450752.0,0,0
2012-04-27,399932,800消费,5810.29,6234.27,6265.39,5793.72,907013.0,130270969856.0,0,0
2012-05-31,399932,800消费,6291.86,6282.04,6547.06,6064.3,1327951.0,210252234752.0,0,0
2012-06-29,399932,800消费,6283.21,6178.41,6405.23,6005.38,874866.0,143882928128.0,0,0
2012-07-31,399932,800消费,6209.97,6017.53,6702.49,6014.11,1215430.0,232086716416.0,0,0
2012-08-31,399932,800消费,6009.9,5710.56,6434.39,5606.05,897332.0,155353808896.0,0,0
2012-09-28,399932,800消费,5717.96,5907.25,6104.85,5587.27,616311.0,105295142912.0,0,0
2012-10-31,399932,800消费,5910.74,5847.26,6155.57,5762.88,557793.0,95679422464.0,0,0
2012-11-30,399932,800消费,5851.43,5058.54,5983.27,5006.5,787669.0,120973033472.0,0,0
2012-12-31,399932,800消费,5039.49,5528.26,5528.26,4737.5,1396655.0,219324694528.0,0,0
2013-01-31,399932,800消费,5551.72,5515.28,5866.74,5423.28,1374682.0,221249208320.0,0,0
2013-02-28,399932,800消费,5513.37,5680.68,5843.98,5467.06,926956.0,150310666240.0,0,0
2013-03-29,399932,800消费,5671.16,5460.18,5977.88,5409.49,1114033.0,180895580160.0,0,0
2013-04-26,399932,800消费,5434.89,5263.45,5500.96,5204.82,808087.0,124060917760.0,0,0
2013-05-31,399932,800消费,5222.09,5649.02,5748.98,5175.73,1226359.0,187164999680.0,0,0
2013-06-28,399932,800消费,5659.59,5108.27,5691.64,4797.68,744946.0,116665688064.0,0,0
2013-07-31,399932,800消费,5092.55,5190.52,5486.51,5077.28,943288.0,150684712960.0,0,0
2013-08-30,399932,800消费,5214.6,5371.69,5576.19,5192.48,1090703.0,155685666816.0,0,0
2013-09-30,399932,800消费,5392.74,5736.81,5746.73,5316.57,1605362.0,216658165760.0,0,0
2013-10-31,399932,800消费,5728.97,5531.15,6250.4,5482.99,1517583.0,212930084864.0,0,0
2013-11-29,399932,800消费,5480.32,5717.08,5752.7,5348.16,1311507.0,187439267840.0,0,0
2013-12-31,399932,800消费,5629.23,5581.85,5752.82,5363.01,1117592.0,160602177536.0,0,0
2014-01-30,399932,800消费,5565.96,5135.07,5565.96,5120.95,965012.0,149007777792.0,0,0
2014-02-28,399932,800消费,5113.82,5217.17,5543.79,5096.84,1018856.0,149855272960.0,0,0
2014-03-31,399932,800消费,5205.73,5162.73,5511.52,5122.92,1162011.0,169416491008.0,0,0
2014-04-30,399932,800消费,5159.59,5231.26,5588.92,5092.3,960475.0,136460001280.0,0,0
2014-05-30,399932,800消费,5211.42,5124.26,5303.11,4996.03,681432.0,94428028928.0,0,0
2014-06-30,399932,800消费,5123.77,5131.62,5148.08,4939.55,696783.0,95448391680.0,0,0
2014-07-31,399932,800消费,5124.33,5584.9,5585.87,5032.75,1477386.0,181670445056.0,0,0
2014-08-29,399932,800消费,5576.69,5651.03,5754.95,5553.37,1542884.0,193242841088.0,0,0
2014-09-30,399932,800消费,5654.64,5917.62,5928.02,5645.24,1996897.0,249210339328.0,0,0
2014-10-31,399932,800消费,5932.65,5741.16,6015.53,5564.7,1595258.0,217213861888.0,0,0
2014-11-28,399932,800消费,5741.31,5922.72,5937.23,5580.87,2424140.0,330160013312.0,0,0
2014-12-31,399932,800消费,5925.05,6409.69,6492.78,5920.68,4190521.0,640007733248.0,0,0
2015-01-30,399932,800消费,6425.58,6516.76,6753.19,6182.1,2597393.0,412028076032.0,0,0
2015-02-27,399932,800消费,6471.38,6782.82,6797.71,6276.9,1469775.0,245697069056.0,0,0
2015-03-31,399932,800消费,6789.73,7794.72,7907.51,6726.55,3991968.0,694611214336.0,0,0
2015-04-30,399932,800消费,7802.08,8920.55,9266.27,7799.73,4814152.0,962175500288.0,0,0
2015-05-29,399932,800消费,8928.25,9781.87,10609.88,8470.88,4787729.0,993579761664.0,0,0
2015-06-30,399932,800消费,9852.36,9308.429,11206.96,8394.41,5604849.0,1253540888576.0,0,0
2015-07-31,399932,800消费,9151.61,8280.96,9575.37,7023.28,5691322.0,996287840256.0,0,0
2015-08-31,399932,800消费,8178.36,7480.16,9117.46,6849.6,3597847.0,628779319296.0,0,0
2015-09-30,399932,800消费,7366.6,6934.35,7457.89,6706.96,2369436.0,325569773568.0,0,0
2015-10-30,399932,800消费,7161.69,7694.29,7815.61,7134.29,2653155.0,391764934656.0,0,0
2015-11-30,399932,800消费,7595.56,7643.12,8143.63,7417.19,3092506.0,494385954816.0,0,0
2015-12-31,399932,800消费,7638.06,8107.43,8474.39,7537.31,2386129.0,411602092032.0,0,0
2016-01-29,399932,800消费,8097.07,6554.87,8097.07,6264.83,1413308.0,230704889856.0,0,0
2016-02-29,399932,800消费,6541.53,6510.08,7022.05,6403.82,992959.0,150530981888.0,0,0
2016-03-31,399932,800消费,6513.03,7425.42,7510.11,6463.51,1785236.0,297750298624.0,0,0
2016-04-29,399932,800消费,7410.27,7340.46,7562.05,7024.14,1309959.0,231939112960.0,0,0
2016-05-31,399932,800消费,7351.74,7515.09,7703.94,7181.67,1640842.0,269476708352.0,0,0
2016-06-30,399932,800消费,7519.35,7788.82,7839.1,7402.19,1766994.0,251083030528.0,0,0
2016-07-29,399932,800消费,7783.86,8237.731,8489.361,7738.87,2190658.0,344631181312.0,0,0
2016-08-31,399932,800消费,8216.121,8140.451,8392.821,8001.251,1673578.0,262648512512.0,0,0
2016-09-30,399932,800消费,8139.871,7875.291,8156.181,7742.251,990859.0,152202493952.0,0,0
2016-10-31,399932,800消费,7903.831,8220.741,8306.141,7903.831,932224.0,150291759104.0,0,0
2016-11-30,399932,800消费,8228.001,8377.131,8576.681,8104.771,1753783.0,266288168960.0,0,0
2016-12-30,399932,800消费,8400.241,8159.201,8447.121,7982.841,1676368.0,247797186560.0,0,0
2017-01-26,399932,800消费,8170.061,8277.621,8392.221,7919.611,885617.0,142270234624.0,0,0
2017-02-28,399932,800消费,8291.701,8643.551,8884.251,8225.861,1157753.0,181652111360.0,0,0
2017-03-31,399932,800消费,8645.601,8943.511,9138.902,8618.931,1232524.0,219875442688.0,0,0
2017-04-28,399932,800消费,8949.451,8973.671,9289.481,8754.231,1344586.0,201314418688.0,0,0
2017-05-31,399932,800消费,8928.751,9083.141,9170.761,8580.391,988977.0,165062410240.0,0,0
2017-06-30,399932,800消费,9068.881,9827.431,9860.541,8977.301,1133674.0,221201760256.0,0,0
2017-07-31,399932,800消费,9848.351,9888.631,10006.051,9264.271,1236903.0,232357314560.0,0,0
2017-08-31,399932,800消费,9889.841,10219.671,10369.911,9664.551,1379432.0,258729492480.0,0,0
2017-09-29,399932,800消费,10212.581,10899.441,11030.991,9939.321,1201356.0,232992522240.0,0,0
2017-10-31,399932,800消费,11029.661,11912.711,12178.761,10954.971,981832.0,229957861376.0,0,0
2017-11-30,399932,800消费,11920.621,11542.451,12855.451,11491.52,1393959.0,392199733248.0,0,0
2017-12-29,399932,800消费,11593.81,12726.96,12974.85,11450.89,1217704.0,307666714624.0,0,0
2018-01-31,399932,800消费,12780.76,13429.231,14049.12,12605.74,1592726.0,416082755584.0,0,0
2018-02-28,399932,800消费,13398.191,12443.501,13400.291,11538.491,855221.0,245805056000.0,0,0
2018-03-30,399932,800消费,12413.481,11788.01,12780.47,11359.751,1250712.0,300867813376.0,0,0
2018-04-27,399932,800消费,11785.71,11672.06,12271.22,11505.04,976759.0,229643747328.0,0,0
2018-05-31,399932,800消费,11627.651,13294.201,13334.421,11534.751,1315190.0,331798773760.0,0,0
2018-06-29,399932,800消费,13234.261,12187.822,13546.851,11748.211,1120408.0,315254603776.0,0,0
2018-07-31,399932,800消费,12203.101,11951.912,12519.261,11352.841,991762.0,264683323392.0,0,0
2018-08-31,399932,800消费,12015.112,10730.681,12042.952,10327.292,1023279.0,280006033408.0,0,0
2018-09-28,399932,800消费,10651.671,11551.701,11573.541,10089.971,894875.0,206762459136.0,0,0
2018-10-31,399932,800消费,11294.56,9183.741,11306.63,8627.89,1022780.0,269203734528.0,0,0
2018-11-30,399932,800消费,9278.261,9793.001,9888.271,9263.761,1157872.0,213988294656.0,0,0
2018-12-28,399932,800消费,10086.811,9788.242,10306.051,9502.381,834804.0,169832628224.0,0,0
2019-01-31,399932,800消费,9877.122,10593.422,10778.352,9394.542,1017203.0,230636486656.0,0,0
2019-02-28,399932,800消费,10665.112,12100.452,12245.782,10627.511,1475421.0,271499345920.0,0,0
2019-03-29,399932,800消费,12231.302,13997.403,14137.022,12033.472,2614536.0,539738046464.0,0,0
2019-04-30,399932,800消费,14060.413,14920.543,15095.363,13992.852,2579405.0,580047077376.0,0,0
2019-05-31,399932,800消费,14433.023,14572.834,15297.334,13621.303,2420367.0,558791983104.0,0,0
2019-06-28,399932,800消费,14613.004,15349.574,15389.985,13891.294,1755470.0,459322163200.0,0,0
2019-07-31,399932,800消费,15617.324,15432.103,16073.744,15198.643,1725356.0,543879921664.0,0,0
2019-08-30,399932,800消费,15386.694,16429.134,16534.224,14650.513,1852364.0,544017088512.0,0,0
2019-09-30,399932,800消费,16413.603,15584.194,16594.984,15435.253,1627479.0,474920681472.0,0,0
