日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2016-12-30,399692,创业低波,3225.6,3226.76,3259.35,3167.49,564155.0,88298840064.0,0,0
2017-01-26,399692,创业低波,3229.38,3128.9,3287.73,2934.53,1192062.0,194924544000.0,0,0
2017-02-28,399692,创业低波,3128.83,3211.0,3238.77,3099.8,1329197.0,201214558208.0,0,0
2017-03-31,399692,创业低波,3208.81,3169.23,3307.36,3149.36,1925648.0,356231118848.0,0,0
2017-04-28,399692,创业低波,3191.39,3120.81,3266.91,3019.86,1933359.0,343887183872.0,0,0
2017-05-31,399692,创业低波,3120.09,2960.38,3164.35,2890.5,2179756.0,348381970432.0,0,0
2017-06-30,399692,创业低波,2953.54,3008.4,3061.51,2864.09,2161298.0,300281954304.0,0,0
2017-07-31,399692,创业低波,3006.29,2897.78,3031.4,2746.01,1730280.0,226033680384.0,0,0
2017-08-31,399692,创业低波,2894.81,3043.27,3056.51,2849.85,2883140.0,401065181184.0,0,0
2017-09-29,399692,创业低波,3044.85,3095.4,3147.85,3032.88,2260131.0,325324800000.0,0,0
2017-10-31,399692,创业低波,3121.33,3016.59,3187.99,2985.33,1602213.0,229714264064.0,0,0
2017-11-30,399692,创业低波,3013.55,2826.8,3070.47,2820.55,2078219.0,287768379392.0,0,0
2017-12-29,399692,创业低波,2827.46,2826.4,2897.29,2761.56,1782021.0,241075175424.0,0,0
2018-01-31,399692,创业低波,2829.29,2796.85,2970.37,2749.76,2303206.0,296647688192.0,0,0
2018-02-28,399692,创业低波,2792.93,2761.92,2801.16,2555.39,1786164.0,204540657664.0,0,0
2018-03-30,399692,创业低波,2748.5,2966.18,2983.88,2681.05,3082732.0,387856367616.0,0,0
2018-04-27,399692,创业低波,2979.04,2855.29,2994.99,2749.24,2188556.0,280056987648.0,0,0
2018-05-31,399692,创业低波,2857.67,2752.46,2928.08,2702.55,2171001.0,277010874368.0,0,0
2018-06-29,399692,创业低波,2734.23,2433.62,2751.94,2326.57,1946729.0,213419622400.0,0,0
2018-07-31,399692,创业低波,2427.02,2383.79,2468.17,2280.17,2264535.0,213534212096.0,0,0
2018-08-31,399692,创业低波,2385.44,2164.13,2400.36,2132.59,1939557.0,179893846016.0,0,0
