日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2011-08-31,399626,中创成长,1190.99,1155.4,1199.63,1136.11,597302.0,123476402176.0,0,0
2011-09-30,399626,中创成长,1156.68,1012.12,1162.11,1003.73,649746.0,118972481536.0,0,0
2011-10-31,399626,中创成长,1015.05,1054.45,1055.99,956.5,678837.0,112093405184.0,0,0
2011-11-30,399626,中创成长,1046.45,1018.33,1107.36,1006.04,1313298.0,231600128000.0,0,0
2011-12-30,399626,中创成长,1043.77,894.1,1052.65,850.67,859896.0,132297416704.0,0,0
2012-01-31,399626,中创成长,899.12,850.48,902.04,804.44,765639.0,110297317376.0,0,0
2012-02-29,399626,中创成长,848.86,954.8,990.69,846.53,1520451.0,228562288640.0,0,0
2012-03-30,399626,中创成长,951.72,904.69,1028.48,897.86,1701134.0,270964768768.0,0,0
2012-04-27,399626,中创成长,904.1,928.17,966.1,902.58,1097147.0,156704620544.0,0,0
2012-05-31,399626,中创成长,938.0,967.08,977.37,913.55,1373268.0,202349117440.0,0,0
2012-06-29,399626,中创成长,966.34,945.19,980.73,921.75,1165215.0,178944229376.0,0,0
2012-07-31,399626,中创成长,949.45,884.61,975.08,879.34,1261989.0,195847798784.0,0,0
2012-08-31,399626,中创成长,883.42,879.54,960.09,864.25,1351193.0,192924368896.0,0,0
2012-09-28,399626,中创成长,879.09,903.04,953.51,858.65,1353705.0,184045666304.0,0,0
2012-10-31,399626,中创成长,903.43,891.83,935.79,876.17,1089019.0,148706803712.0,0,0
2012-11-30,399626,中创成长,892.17,782.62,907.88,771.6,962038.0,124325076992.0,0,0
2012-12-31,399626,中创成长,781.57,909.04,909.04,759.65,1630154.0,207803957248.0,0,0
2013-01-31,399626,中创成长,912.76,958.52,984.75,884.96,2205794.0,318626430976.0,0,0
2013-02-28,399626,中创成长,956.14,1014.04,1024.56,947.07,1474330.0,222641438720.0,0,0
2013-03-29,399626,中创成长,1013.19,1008.49,1046.54,969.15,1865705.0,286971101184.0,0,0
2013-04-26,399626,中创成长,1006.92,998.34,1042.84,954.42,1300617.0,225200291840.0,0,0
2013-05-31,399626,中创成长,989.59,1149.53,1170.13,985.98,2580689.0,431927590912.0,0,0
2013-06-28,399626,中创成长,1147.66,1021.65,1151.68,926.01,1763682.0,287464652800.0,0,0
2013-07-31,399626,中创成长,1018.05,1071.73,1141.74,1014.24,2388488.0,454354206720.0,0,0
2013-08-30,399626,中创成长,1074.06,1124.42,1175.97,1074.06,2342019.0,428246630400.0,0,0
2013-09-30,399626,中创成长,1123.26,1211.31,1211.31,1121.79,1815585.0,353091616768.0,0,0
2013-10-31,399626,中创成长,1213.46,1126.36,1245.51,1104.2,1974298.0,404231815168.0,0,0
2013-11-29,399626,中创成长,1122.64,1202.36,1204.09,1090.37,1819342.0,359082098688.0,0,0
2013-12-31,399626,中创成长,1163.09,1166.79,1176.55,1107.4,1912620.0,386655420416.0,0,0
2014-01-30,399626,中创成长,1164.55,1214.53,1235.41,1139.06,1975572.0,429682950144.0,0,0
2014-02-28,399626,中创成长,1206.88,1180.8,1284.14,1152.39,1983426.0,417886994432.0,0,0
2014-03-31,399626,中创成长,1182.98,1092.88,1199.5,1087.05,1831691.0,361114796032.0,0,0
2014-04-30,399626,中创成长,1091.28,1089.24,1157.22,1061.27,1454765.0,274090196992.0,0,0
2014-05-30,399626,中创成长,1087.37,1099.39,1125.11,1046.89,1393302.0,243309395968.0,0,0
2014-06-30,399626,中创成长,1099.52,1143.01,1143.01,1081.96,1818337.0,313187762176.0,0,0
2014-07-31,399626,中创成长,1143.33,1143.7,1163.51,1069.12,2492316.0,444967354368.0,0,0
2014-08-29,399626,中创成长,1139.06,1202.58,1226.16,1129.59,2682997.0,488062517248.0,0,0
2014-09-30,399626,中创成长,1204.48,1285.12,1287.13,1204.14,3145157.0,596722712576.0,0,0
2014-10-31,399626,中创成长,1288.98,1268.88,1304.82,1230.33,2351482.0,456545173504.0,0,0
2014-11-28,399626,中创成长,1268.1,1294.16,1298.61,1212.38,2793650.0,523486625792.0,0,0
2014-12-31,399626,中创成长,1293.57,1257.6,1372.99,1239.24,4478816.0,894474911744.0,0,0
2015-01-30,399626,中创成长,1258.99,1417.51,1472.35,1243.18,3540975.0,797743972352.0,0,0
2015-02-27,399626,中创成长,1402.71,1580.03,1581.01,1400.19,2481242.0,605765828608.0,0,0
2015-03-31,399626,中创成长,1588.71,1933.87,1955.06,1576.99,6128947.0,1662113808384.0,0,0
2015-04-30,399626,中创成长,1940.58,2162.96,2196.48,1938.91,6197694.0,1945222250496.0,0,0
2015-05-29,399626,中创成长,2169.19,2694.97,2847.63,2090.56,6966332.0,2340270899200.0,0,0
2015-06-30,399626,中创成长,2722.6,2248.58,3006.8,1969.52,7528980.0,2407304790016.0,0,0
2015-07-31,399626,中创成长,2233.82,2040.53,2347.59,1819.21,8274576.0,2234687160320.0,0,0
2015-08-31,399626,中创成长,2000.06,1672.54,2190.4,1548.49,6048984.0,1453130776576.0,0,0
2015-09-30,399626,中创成长,1646.24,1660.73,1727.78,1479.32,5255005.0,1001799155712.0,0,0
2015-10-30,399626,中创成长,1716.79,1910.69,1972.07,1703.08,5961803.0,1364013088768.0,0,0
2015-11-30,399626,中创成长,1865.09,2019.59,2194.0,1852.2,8080470.0,2054914834432.0,0,0
2015-12-31,399626,中创成长,2014.84,2092.34,2161.01,1936.25,6177029.0,1589362163712.0,0,0
2016-01-29,399626,中创成长,2088.42,1555.02,2088.42,1482.79,4585778.0,1004946849792.0,0,0
2016-02-29,399626,中创成长,1549.89,1480.66,1725.5,1467.88,3437118.0,729107136512.0,0,0
