日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-01-23,000036,上证消费,2423.73,2499.35,2535.98,2395.19,274339.0,26801897472.0,0,0
2009-02-27,000036,上证消费,2541.22,2750.94,3166.32,2527.46,1027679.0,101010653184.0,0,0
2009-03-31,000036,上证消费,2733.31,2996.2,3064.03,2718.45,725119.0,73195167744.0,0,0
2009-04-30,000036,上证消费,3006.32,3188.53,3386.66,2969.97,1003892.0,107011842048.0,0,0
2009-05-27,000036,上证消费,3205.92,3180.36,3395.47,3096.92,709313.0,72247926784.0,0,0
2009-06-30,000036,上证消费,3203.63,3472.22,3505.56,3193.23,882562.0,93766950912.0,0,0
2009-07-31,000036,上证消费,3464.26,3768.41,3914.38,3459.09,1394204.0,152937267200.0,0,0
2009-08-31,000036,上证消费,3791.97,3407.7,4053.88,3278.2,1023274.0,116192845824.0,0,0
2009-09-30,000036,上证消费,3375.34,3468.83,3852.01,3326.94,750955.0,83388047360.0,0,0
2009-10-30,000036,上证消费,3513.06,3832.72,3873.87,3512.82,615686.0,76498132992.0,0,0
2009-11-30,000036,上证消费,3764.7,4412.7,4567.54,3749.17,1351488.0,161421672448.0,0,0
2009-12-31,000036,上证消费,4402.05,4432.57,4564.66,4130.02,931358.0,117705973760.0,0,0
2010-01-29,000036,上证消费,4476.19,4325.84,4667.41,4144.0,715734.0,97148182528.0,0,0
2010-02-26,000036,上证消费,4337.13,4414.94,4441.45,4103.94,433572.0,51285737472.0,0,0
2010-03-31,000036,上证消费,4411.37,4348.36,4540.97,4167.64,833685.0,99822010368.0,0,0
2010-04-30,000036,上证消费,4348.2,4161.42,4633.81,4082.19,763278.0,115047022592.0,0,0
2010-05-31,000036,上证消费,4100.0,3981.44,4345.96,3704.65,560287.0,73631465472.0,0,0
2010-06-30,000036,上证消费,3939.71,3656.96,4164.97,3603.72,408132.0,50790780928.0,0,0
2010-07-30,000036,上证消费,3651.93,4069.96,4122.24,3435.53,498227.0,60488892416.0,0,0
2010-08-31,000036,上证消费,4071.71,4550.98,4556.1,4071.33,767856.0,101016666112.0,0,0
2010-09-30,000036,上证消费,4551.5,4862.09,4889.95,4440.16,585546.0,87398711296.0,0,0
2010-10-29,000036,上证消费,4889.35,5009.98,5073.1,4526.34,794734.0,123484053504.0,0,0
2010-11-30,000036,上证消费,5043.54,5401.76,5670.02,4951.13,1085028.0,187612250112.0,0,0
2010-12-31,000036,上证消费,5354.18,4997.48,5443.44,4729.63,638766.0,110364082176.0,0,0
2011-01-31,000036,上证消费,5032.1,4593.4,5045.72,4317.83,374860.0,72343109632.0,0,0
2011-02-28,000036,上证消费,4590.89,4948.08,4987.15,4584.35,479271.0,80144097280.0,0,0
2011-03-31,000036,上证消费,4955.87,4793.61,5035.42,4768.79,713419.0,127186747392.0,0,0
2011-04-29,000036,上证消费,4794.52,4648.55,4921.74,4581.52,472567.0,85690195968.0,0,0
2011-05-31,000036,上证消费,4661.97,4534.59,4787.38,4401.95,392321.0,73722109952.0,0,0
2011-06-30,000036,上证消费,4525.73,4601.69,4664.83,4318.92,378370.0,68595982336.0,0,0
2011-07-29,000036,上证消费,4619.54,4916.73,5033.03,4592.88,514484.0,89649971200.0,0,0
2011-08-31,000036,上证消费,4918.57,4933.32,5060.22,4531.24,522469.0,91941117952.0,0,0
2011-09-30,000036,上证消费,4939.6,4351.23,4947.62,4310.77,239727.0,47444824064.0,0,0
2011-10-31,000036,上证消费,4353.16,4552.61,4585.45,4207.86,197930.0,37308866560.0,0,0
2011-11-30,000036,上证消费,4522.48,4679.0,4792.31,4515.79,351923.0,64547479552.0,0,0
2011-12-30,000036,上证消费,4753.24,3895.22,4785.29,3726.25,274138.0,48085618688.0,0,0
2012-01-31,000036,上证消费,3907.85,3750.69,3914.93,3526.23,277050.0,48032149504.0,0,0
2012-02-29,000036,上证消费,3750.11,4214.31,4272.36,3732.7,512166.0,91923988480.0,0,0
2012-03-30,000036,上证消费,4198.65,4025.4,4533.01,3998.03,813120.0,126265597952.0,0,0
2012-04-27,000036,上证消费,4020.25,4285.95,4314.31,4009.65,534448.0,73684811776.0,0,0
2012-05-31,000036,上证消费,4340.61,4448.67,4536.2,4269.52,846593.0,123186847744.0,0,0
2012-06-29,000036,上证消费,4450.1,4321.72,4563.21,4199.94,529863.0,83876339712.0,0,0
2012-07-31,000036,上证消费,4346.29,4109.88,4615.69,4105.03,609170.0,108592922624.0,0,0
2012-08-31,000036,上证消费,4105.02,4035.06,4392.99,3951.39,407004.0,69852741632.0,0,0
2012-09-28,000036,上证消费,4026.73,4168.25,4319.08,3956.82,298626.0,50132533248.0,0,0
2012-10-31,000036,上证消费,4170.69,4174.64,4328.47,4095.4,270054.0,44424122368.0,0,0
2012-11-30,000036,上证消费,4175.61,3677.18,4281.0,3638.84,453773.0,62873350144.0,0,0
2012-12-31,000036,上证消费,3663.56,4070.97,4070.98,3472.6,600767.0,96025010176.0,0,0
2013-01-31,000036,上证消费,4083.75,4126.22,4337.05,3996.02,667625.0,105366077440.0,0,0
2013-02-28,000036,上证消费,4119.81,4320.79,4430.05,4112.01,474613.0,74054057984.0,0,0
2013-03-29,000036,上证消费,4315.36,4264.91,4608.54,4239.67,563936.0,94992908288.0,0,0
2013-04-26,000036,上证消费,4234.1,4061.09,4284.8,4033.34,354831.0,59592736768.0,0,0
2013-05-31,000036,上证消费,4028.76,4270.47,4345.41,3991.56,588327.0,96081739776.0,0,0
2013-06-28,000036,上证消费,4280.59,4006.5,4309.06,3750.44,367707.0,63856488448.0,0,0
2013-07-31,000036,上证消费,3996.11,4146.44,4346.67,3981.47,538050.0,87218126848.0,0,0
2013-08-30,000036,上证消费,4163.52,4296.66,4445.97,4140.14,646001.0,86271049728.0,0,0
2013-09-30,000036,上证消费,4321.38,4609.89,4623.59,4264.74,1026539.0,142194311168.0,0,0
2013-10-31,000036,上证消费,4614.66,4367.91,5019.11,4354.7,897662.0,129438138368.0,0,0
2013-11-29,000036,上证消费,4312.75,4568.54,4604.71,4233.16,883251.0,123152482304.0,0,0
2013-12-31,000036,上证消费,4492.63,4384.5,4577.33,4245.91,661719.0,93485940736.0,0,0
2014-01-30,000036,上证消费,4369.43,4040.82,4369.43,4029.05,535906.0,82607915008.0,0,0
2014-02-28,000036,上证消费,4023.62,4104.35,4363.35,3993.98,577166.0,83343245312.0,0,0
2014-03-31,000036,上证消费,4096.48,4033.97,4325.38,4008.62,660620.0,96653410304.0,0,0
2014-04-30,000036,上证消费,4028.3,4093.71,4393.78,3936.49,508273.0,75286331392.0,0,0
2014-05-30,000036,上证消费,4089.67,3967.69,4137.69,3863.69,360403.0,51400605696.0,0,0
