日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2011-08-31,399627,中创价值,1239.62,1211.42,1260.38,1190.53,655388.0,85743484928.0,0,0
2011-09-30,399627,中创价值,1212.41,1070.06,1221.48,1061.92,868568.0,103903985664.0,0,0
2011-10-31,399627,中创价值,1073.38,1102.44,1112.49,1007.51,769409.0,85632335872.0,0,0
2011-11-30,399627,中创价值,1093.75,1034.99,1149.9,1024.02,1246478.0,146079252480.0,0,0
2011-12-30,399627,中创价值,1062.3,904.92,1072.53,863.08,853599.0,83889979392.0,0,0
2012-01-31,399627,中创价值,911.43,893.84,933.26,835.72,718181.0,67171852288.0,0,0
2012-02-29,399627,中创价值,892.56,996.95,1035.42,887.29,1525494.0,153260113920.0,0,0
2012-03-30,399627,中创价值,993.65,933.27,1073.83,925.31,1705765.0,185777111040.0,0,0
2012-04-27,399627,中创价值,934.74,974.27,1005.5,930.13,1093715.0,110699462656.0,0,0
2012-05-31,399627,中创价值,985.71,977.78,1012.15,928.7,1339047.0,132961452032.0,0,0
2012-06-29,399627,中创价值,977.44,910.43,981.44,891.15,949740.0,90682433536.0,0,0
2012-07-31,399627,中创价值,914.79,814.88,932.58,811.8,1043806.0,102248931328.0,0,0
2012-08-31,399627,中创价值,813.99,820.82,875.27,808.36,1409539.0,125097099264.0,0,0
2012-09-28,399627,中创价值,819.93,828.42,894.02,790.32,1349062.0,117044641792.0,0,0
2012-10-31,399627,中创价值,829.57,822.81,861.51,811.69,1192849.0,94139637760.0,0,0
2012-11-30,399627,中创价值,822.68,724.3,841.41,713.9,971150.0,73378988032.0,0,0
2012-12-31,399627,中创价值,724.1,834.26,834.26,696.65,1586538.0,119067557888.0,0,0
2013-01-31,399627,中创价值,839.17,885.19,903.19,822.58,2220459.0,198042927104.0,0,0
2013-02-28,399627,中创价值,883.82,913.76,926.31,878.85,1442898.0,134450110464.0,0,0
2013-03-29,399627,中创价值,913.17,880.71,933.16,855.26,1838231.0,173136429056.0,0,0
2013-04-26,399627,中创价值,880.0,847.23,893.52,835.37,1188485.0,116100513792.0,0,0
2013-05-31,399627,中创价值,841.8,973.28,985.0,837.44,2347601.0,241279401984.0,0,0
2013-06-28,399627,中创价值,971.09,825.75,975.84,760.78,1449361.0,143111503872.0,0,0
2013-07-31,399627,中创价值,822.92,884.01,915.72,816.12,2328300.0,244429684736.0,0,0
2013-08-30,399627,中创价值,884.62,964.65,995.3,884.62,2765667.0,291238871040.0,0,0
2013-09-30,399627,中创价值,962.07,1089.85,1094.83,961.66,2776033.0,314052083712.0,0,0
2013-10-31,399627,中创价值,1092.87,999.33,1134.6,981.03,2632365.0,313769820160.0,0,0
