日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,399703,深证F200,955.58,918.15,966.09,910.85,646597.0,39240855552.0,0,0
2005-02-28,399703,深证F200,916.64,1008.16,1022.6,916.36,800459.0,47233269760.0,0,0
2005-03-31,399703,深证F200,1007.49,914.4,1019.08,899.73,1064504.0,69195603968.0,0,0
2005-04-29,399703,深证F200,913.93,897.41,976.75,881.25,1214694.0,75220721664.0,0,0
2005-05-31,399703,深证F200,899.36,814.73,899.36,803.48,635742.0,33912596480.0,0,0
2005-06-30,399703,深证F200,814.57,809.62,875.77,769.25,1367262.0,73751527424.0,0,0
2005-07-29,399703,深证F200,806.41,798.52,811.9,740.16,1132743.0,53420703744.0,0,0
2005-08-31,399703,深证F200,797.94,862.25,887.6,794.96,2287367.0,109297836032.0,0,0
2005-09-30,399703,深证F200,862.5,860.88,924.02,844.59,1896106.0,89107996672.0,0,0
2005-10-31,399703,深证F200,860.75,823.93,873.26,809.84,935184.0,46553821184.0,0,0
2005-11-30,399703,深证F200,824.87,821.7,835.99,796.28,1030710.0,48711548928.0,0,0
2005-12-30,399703,深证F200,821.44,878.66,888.7,804.44,1265165.0,59574493184.0,0,0
2006-01-25,399703,深证F200,879.94,982.62,982.62,879.94,1717254.0,87365124096.0,0,0
2006-02-28,399703,深证F200,986.05,1030.29,1037.21,986.05,1732644.0,91291344896.0,0,0
2006-03-31,399703,深证F200,1023.13,1059.12,1070.28,972.74,1986444.0,101470748672.0,0,0
2006-04-28,399703,深证F200,1062.08,1179.07,1183.22,1062.08,3597166.0,197644812288.0,0,0
2006-05-31,399703,深证F200,1185.06,1413.88,1438.74,1185.06,4757950.0,285565616128.0,0,0
2006-06-30,399703,深证F200,1413.06,1446.34,1463.89,1305.16,3785361.0,222775508992.0,0,0
2006-07-31,399703,深证F200,1451.8,1340.69,1503.63,1340.62,3256136.0,204323028992.0,0,0
2006-08-31,399703,深证F200,1340.67,1383.9,1389.38,1255.38,2094677.0,121585901568.0,0,0
2006-09-29,399703,深证F200,1381.0,1422.43,1424.72,1352.43,2252837.0,137152389120.0,0,0
2006-10-31,399703,深证F200,1435.87,1488.77,1488.77,1431.16,2322939.0,144921526272.0,0,0
2006-11-30,399703,深证F200,1490.05,1685.05,1686.24,1423.04,3493464.0,239327428608.0,0,0
2006-12-29,399703,深证F200,1692.01,1877.99,1885.26,1670.91,4713085.0,341381349376.0,0,0
2007-01-31,399703,深证F200,1895.32,2284.89,2478.33,1895.14,6624343.0,551378681856.0,0,0
2007-02-28,399703,深证F200,2253.62,2600.73,2754.22,2179.66,4113431.0,369736777728.0,0,0
2007-03-30,399703,深证F200,2614.3,2909.64,2993.11,2484.15,6721763.0,656832528384.0,0,0
2007-04-30,399703,深证F200,2921.9,3855.0,3865.56,2921.9,8534811.0,1065743024128.0,0,0
2007-05-31,399703,深证F200,3935.84,4368.95,4770.28,3909.66,7886785.0,1193438871552.0,0,0
2007-06-29,399703,深证F200,4378.87,3997.68,4842.48,3513.66,7751262.0,1172183973888.0,0,0
2007-07-31,399703,深证F200,3978.08,4814.24,4815.79,3684.71,4407097.0,692864352256.0,0,0
2007-08-31,399703,深证F200,4828.95,5599.43,5620.82,4618.03,6340339.0,1161141420032.0,0,0
2007-09-28,399703,深证F200,5651.6,6021.59,6042.03,5399.99,4904708.0,952867749888.0,0,0
2007-10-31,399703,深证F200,6078.51,5689.39,6103.53,5232.58,3255357.0,704680034304.0,0,0
2007-11-30,399703,深证F200,5694.66,4821.37,5694.66,4726.34,2377177.0,479067144192.0,0,0
2007-12-28,399703,深证F200,4806.52,5657.69,5701.87,4806.52,2777809.0,540397731840.0,0,0
2008-01-31,399703,深证F200,5672.03,5205.46,6279.86,5205.46,4572135.0,935004143616.0,0,0
2008-02-29,399703,深证F200,5196.06,5478.96,5815.55,4942.84,1966593.0,377801506816.0,0,0
