日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2010-07-30,399680,深成能源,1003.6,1189.83,1211.85,932.82,392266.0,51747364864.0,0,0
2010-08-31,399680,深成能源,1192.0,1250.64,1290.03,1153.72,600326.0,73944416256.0,0,0
2010-09-30,399680,深成能源,1251.02,1217.94,1288.88,1155.82,408767.0,52153556992.0,0,0
2010-10-29,399680,深成能源,1252.05,1501.51,1597.77,1244.85,784357.0,128269565952.0,0,0
2010-11-30,399680,深成能源,1509.13,1390.44,1639.99,1313.29,849643.0,129874247680.0,0,0
2010-12-31,399680,深成能源,1380.26,1478.84,1539.44,1352.6,488306.0,82134294528.0,0,0
2011-01-31,399680,深成能源,1531.61,1403.4,1555.04,1303.38,301970.0,58024636416.0,0,0
2011-02-28,399680,深成能源,1412.47,1489.84,1506.32,1352.01,264450.0,46112968704.0,0,0
2011-03-31,399680,深成能源,1484.73,1518.15,1598.5,1445.06,547145.0,92944277504.0,0,0
2011-04-29,399680,深成能源,1528.08,1506.47,1629.55,1472.77,477540.0,80795500544.0,0,0
2011-05-31,399680,深成能源,1500.86,1429.44,1538.47,1377.16,446925.0,69035810816.0,0,0
2011-06-30,399680,深成能源,1417.49,1489.08,1497.74,1377.61,410059.0,62260371456.0,0,0
2011-07-29,399680,深成能源,1498.4,1466.52,1582.61,1451.71,462554.0,69568667648.0,0,0
2011-08-31,399680,深成能源,1475.9,1381.08,1523.15,1296.23,326271.0,49137750016.0,0,0
2011-09-30,399680,深成能源,1386.95,1273.67,1393.26,1265.61,190303.0,25210468352.0,0,0
2011-10-31,399680,深成能源,1282.81,1249.73,1296.11,1124.94,205042.0,25770321920.0,0,0
2011-11-30,399680,深成能源,1233.58,1176.65,1306.5,1163.4,286031.0,39947145216.0,0,0
2011-12-30,399680,深成能源,1212.91,982.29,1222.64,940.7,159771.0,18957957120.0,0,0
2012-01-31,399680,深成能源,996.29,1048.4,1075.68,912.65,194043.0,22089545728.0,0,0
2012-02-29,399680,深成能源,1042.64,1141.55,1185.45,1028.63,343621.0,38509449216.0,0,0
2012-03-30,399680,深成能源,1141.83,1023.71,1187.85,1017.61,357463.0,43032702976.0,0,0
2012-04-27,399680,深成能源,1026.78,1135.5,1159.35,1023.44,258391.0,30194456576.0,0,0
2012-05-31,399680,深成能源,1156.33,1157.32,1203.5,1107.49,331335.0,48389980160.0,0,0
2012-06-29,399680,深成能源,1160.57,997.06,1167.01,972.87,213122.0,26569926656.0,0,0
2012-07-31,399680,深成能源,1012.54,902.48,1020.97,902.48,214667.0,24505061376.0,0,0
2012-08-31,399680,深成能源,904.22,852.12,964.52,836.56,209013.0,23744303104.0,0,0
2012-09-28,399680,深成能源,848.79,884.45,921.89,837.59,216176.0,22213797888.0,0,0
2012-10-31,399680,深成能源,880.51,867.11,908.36,853.55,164886.0,16345019392.0,0,0
2012-11-30,399680,深成能源,867.27,774.22,895.17,767.81,176156.0,15841610752.0,0,0
2012-12-31,399680,深成能源,774.74,906.57,921.57,732.02,370424.0,32681975808.0,0,0
2013-01-31,399680,深成能源,919.57,983.13,1007.04,894.18,438705.0,49160876032.0,0,0
2013-02-28,399680,深成能源,978.62,972.26,1030.11,936.74,298238.0,34413035520.0,0,0
2013-03-29,399680,深成能源,968.18,911.28,974.39,907.82,365944.0,42464710656.0,0,0
2013-04-26,399680,深成能源,910.22,869.35,920.84,865.36,188887.0,21819858944.0,0,0
2013-05-31,399680,深成能源,862.73,945.61,960.44,854.51,358915.0,41694232576.0,0,0
2013-06-28,399680,深成能源,939.5,766.25,945.79,707.76,247070.0,26225272832.0,0,0
2013-07-31,399680,深成能源,762.58,739.36,795.04,727.25,303912.0,28912121856.0,0,0
2013-08-30,399680,深成能源,746.25,774.97,819.66,744.14,358444.0,32720357376.0,0,0
2013-09-30,399680,深成能源,774.44,808.58,828.65,764.43,352393.0,32308062208.0,0,0
2013-10-31,399680,深成能源,804.48,828.5,870.43,795.91,379399.0,36710932480.0,0,0
2013-11-29,399680,深成能源,820.67,865.07,873.22,809.7,486414.0,44374228992.0,0,0
2013-12-31,399680,深成能源,832.62,817.6,850.28,785.4,298309.0,27229001728.0,0,0
2014-01-30,399680,深成能源,813.73,767.58,817.61,759.48,190077.0,18509623296.0,0,0
2014-02-28,399680,深成能源,764.72,743.46,825.38,720.71,254933.0,23093637120.0,0,0
2014-03-31,399680,深成能源,738.94,685.49,760.93,683.63,277426.0,22901121024.0,0,0
2014-04-30,399680,深成能源,688.88,681.01,718.09,666.87,237240.0,18801981440.0,0,0
2014-05-30,399680,深成能源,678.31,680.85,728.25,672.7,259926.0,21174257664.0,0,0
2014-06-30,399680,深成能源,684.42,690.61,699.98,663.12,221001.0,17594318848.0,0,0
2014-07-31,399680,深成能源,694.27,751.95,751.95,672.55,513208.0,43560775680.0,0,0
2014-08-29,399680,深成能源,751.66,754.24,776.12,744.3,529732.0,45701128192.0,0,0
2014-09-30,399680,深成能源,755.57,813.23,820.39,752.32,583752.0,56935993344.0,0,0
2014-10-31,399680,深成能源,812.64,791.71,820.77,746.58,406709.0,43129016320.0,0,0
2014-11-28,399680,深成能源,791.54,838.54,846.61,763.88,575897.0,57204105216.0,0,0
2014-12-31,399680,深成能源,839.34,843.17,909.8,822.65,966034.0,99854778368.0,0,0
2015-01-30,399680,深成能源,846.52,887.11,919.18,825.44,608294.0,69349474304.0,0,0
2015-02-27,399680,深成能源,874.45,907.1,924.68,858.58,361392.0,40968486912.0,0,0
2015-03-31,399680,深成能源,913.39,1034.99,1054.07,893.05,895563.0,115557179392.0,0,0
2015-04-30,399680,深成能源,1034.27,1208.23,1254.38,1033.97,1316617.0,187226357760.0,0,0
2015-05-29,399680,深成能源,1208.27,1311.28,1429.28,1093.31,1120575.0,169371680768.0,0,0
2015-06-30,399680,深成能源,1332.21,1231.88,1551.36,1125.77,1356906.0,214378823680.0,0,0
2015-07-31,399680,深成能源,1198.18,1009.96,1241.22,841.59,1122792.0,124230549504.0,0,0
2015-08-31,399680,深成能源,991.54,927.53,1231.6,860.59,879239.0,114619670528.0,0,0
