日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2017-12-29,399265,创新药械,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2018-01-31,399265,创新药械,1001.93,988.43,1043.31,980.76,382193.0,70471655424.0,0,0
2018-02-28,399265,创新药械,988.54,978.99,991.15,882.21,183815.0,32598384640.0,0,0
2018-03-30,399265,创新药械,975.4,1125.16,1125.54,975.4,437722.0,85201248256.0,0,0
2018-04-27,399265,创新药械,1129.91,1182.1,1189.74,1070.6,360168.0,80631218176.0,0,0
2018-05-31,399265,创新药械,1201.27,1236.52,1297.23,1176.89,633874.0,130047885312.0,0,0
2018-06-29,399265,创新药械,1228.56,1108.09,1239.02,1053.33,405563.0,85085462528.0,0,0
2018-07-31,399265,创新药械,1118.11,1027.92,1205.86,1019.35,481645.0,124469829632.0,0,0
2018-08-31,399265,创新药械,1034.67,971.35,1035.68,909.33,391648.0,91763859456.0,0,0
2018-09-28,399265,创新药械,968.83,973.75,990.9,893.43,268194.0,59868065792.0,0,0
2018-10-31,399265,创新药械,945.23,826.21,949.76,754.1,303316.0,63026647040.0,0,0
2018-11-30,399265,创新药械,834.89,914.22,949.39,829.74,465192.0,85071323136.0,0,0
2018-12-28,399265,创新药械,946.61,805.74,975.44,788.64,389143.0,66453811200.0,0,0
2019-01-31,399265,创新药械,803.43,771.9,819.26,757.17,383810.0,66181918720.0,0,0
2019-02-28,399265,创新药械,779.62,967.75,971.96,776.97,443057.0,82669985792.0,0,0
2019-03-29,399265,创新药械,987.94,1085.82,1085.82,964.32,887855.0,163683106816.0,0,0
2019-04-30,399265,创新药械,1100.82,1053.16,1128.55,1042.14,801285.0,149979873280.0,0,0
2019-05-31,399265,创新药械,1011.16,999.24,1043.7,960.31,458627.0,88388173824.0,0,0
2019-06-28,399265,创新药械,1001.31,1042.69,1046.32,919.46,422122.0,80672178176.0,0,0
2019-07-31,399265,创新药械,1061.1,1060.83,1095.71,1038.08,563535.0,115670081536.0,0,0
2019-08-30,399265,创新药械,1052.55,1135.69,1163.13,993.12,590213.0,121806340096.0,0,0
2019-09-30,399265,创新药械,1136.77,1147.8,1198.86,1136.77,673868.0,138626826240.0,0,0
2019-10-31,399265,创新药械,1148.77,1216.97,1253.02,1129.33,511211.0,134668746752.0,0,0
2019-11-29,399265,创新药械,1216.17,1191.4,1326.66,1175.91,544266.0,157047537664.0,0,0
2019-12-31,399265,创新药械,1187.49,1246.79,1255.34,1158.48,578389.0,144994680832.0,0,0
2020-01-23,399265,创新药械,1252.94,1323.92,1387.01,1224.5,652615.0,158548967424.0,0,0
2020-02-28,399265,创新药械,1276.12,1425.82,1531.8,1260.94,1210506.0,305809096704.0,0,0
2020-03-31,399265,创新药械,1451.98,1457.34,1577.28,1323.17,986072.0,291515858944.0,0,0
2020-04-30,399265,创新药械,1451.9,1616.71,1695.86,1413.46,1095166.0,295780646912.0,0,0
2020-05-29,399265,创新药械,1603.64,1739.45,1777.2,1599.17,641875.0,228582309888.0,0,0
2020-06-30,399265,创新药械,1741.56,2048.33,2065.08,1714.2,1149099.0,358259064832.0,0,0
2020-07-31,399265,创新药械,2051.11,2495.69,2531.37,1957.06,1821480.0,656456679424.0,0,0
2020-08-31,399265,创新药械,2521.73,2274.79,2611.43,2128.21,1462617.0,527918006272.0,0,0
2020-09-30,399265,创新药械,2269.72,2101.23,2328.21,2001.54,1432622.0,387445096448.0,0,0
2020-10-30,399265,创新药械,2137.57,2202.21,2307.48,2054.43,930372.0,298938466304.0,0,0
2020-11-30,399265,创新药械,2201.68,1895.84,2249.55,1859.08,1001816.0,334444724224.0,0,0
2020-12-31,399265,创新药械,1911.48,2151.46,2174.94,1911.48,1108194.0,393616195584.0,0,0
2021-01-29,399265,创新药械,2146.46,2186.93,2408.66,2080.55,1024910.0,409433145344.0,0,0
2021-02-26,399265,创新药械,2208.76,2175.62,2574.33,2137.85,717491.0,327979728896.0,0,0
2021-03-31,399265,创新药械,2214.14,2112.31,2251.63,1887.8,782896.0,326853066752.0,0,0
2021-04-30,399265,创新药械,2124.17,2503.69,2526.44,2065.67,995820.0,347223031808.0,0,0
2021-05-31,399265,创新药械,2411.1,2553.33,2626.82,2308.08,1145111.0,400320069632.0,0,0
2021-06-30,399265,创新药械,2561.89,2496.2,2588.16,2355.01,988108.0,374395600896.0,0,0
2021-07-30,399265,创新药械,2502.74,2275.71,2559.3,2136.55,1134497.0,465452630016.0,0,0
2021-08-31,399265,创新药械,2304.43,2125.15,2503.21,2052.34,1312165.0,518196723712.0,0,0
2021-09-30,399265,创新药械,2125.46,2195.16,2258.58,2043.51,1009237.0,360264302592.0,0,0
2021-10-29,399265,创新药械,2130.79,2031.89,2179.55,1970.62,582437.0,229635162112.0,0,0
2021-11-30,399265,创新药械,2019.02,2043.65,2126.32,1864.59,1087829.0,363892768768.0,0,0
2021-12-31,399265,创新药械,2021.47,1984.64,2028.38,1908.49,1548728.0,360406319104.0,0,0
2022-01-28,399265,创新药械,1958.91,1690.79,2004.49,1690.22,2310973.0,483673440256.0,0,0
2022-02-28,399265,创新药械,1721.19,1787.84,1788.78,1640.57,1375251.0,298681892864.0,0,0
2022-03-31,399265,创新药械,1778.1,1808.34,1866.11,1514.73,2780301.0,616830468096.0,0,0
2022-04-29,399265,创新药械,1793.21,1544.17,1813.12,1450.83,1612426.0,353119928320.0,0,0
2022-05-31,399265,创新药械,1522.76,1500.99,1612.12,1447.06,1265669.0,262983745536.0,0,0
2022-06-30,399265,创新药械,1499.76,1688.16,1706.05,1469.27,1321152.0,318984847360.0,0,0
2022-07-29,399265,创新药械,1694.5,1509.78,1793.64,1506.37,1080705.0,298531225600.0,0,0
2022-08-31,399265,创新药械,1492.26,1478.52,1553.21,1439.61,850769.0,215975346176.0,0,0
2022-09-30,399265,创新药械,1479.1,1362.24,1506.4,1276.1,709670.0,187772354560.0,0,0
2022-10-31,399265,创新药械,1372.79,1440.5,1533.82,1265.13,1002669.0,259914137600.0,0,0
2022-11-30,399265,创新药械,1448.72,1512.18,1612.33,1416.16,1956323.0,430547795968.0,0,0
2022-12-30,399265,创新药械,1524.78,1483.5,1530.86,1421.6,1764840.0,376880660480.0,0,0
2023-01-31,399265,创新药械,1483.85,1576.15,1658.48,1474.84,735049.0,222384046080.0,0,0
2023-02-28,399265,创新药械,1579.84,1535.46,1625.26,1508.02,936715.0,237957185536.0,0,0
2023-03-31,399265,创新药械,1535.5,1440.26,1537.34,1436.67,846421.0,236813320192.0,0,0
2023-04-28,399265,创新药械,1439.73,1404.37,1524.36,1361.04,781319.0,224086032384.0,0,0
2023-05-31,399265,创新药械,1400.56,1337.91,1414.09,1324.07,774409.0,184897060864.0,0,0
2023-06-30,399265,创新药械,1337.39,1237.27,1351.81,1221.85,715556.0,178842320896.0,0,0
2023-07-31,399265,创新药械,1238.53,1242.47,1274.51,1204.12,618103.0,162375499776.0,0,0
2023-08-31,399265,创新药械,1244.55,1152.61,1262.36,1103.28,997978.0,241095999488.0,0,0
2023-09-28,399265,创新药械,1155.29,1208.86,1223.23,1112.01,892260.0,202644455424.0,0,0
2023-10-31,399265,创新药械,1219.67,1281.14,1288.37,1146.62,1048739.0,247583997952.0,0,0
2023-11-30,399265,创新药械,1278.44,1299.27,1321.75,1260.22,1121013.0,268136398848.0,0,0
2023-12-29,399265,创新药械,1301.15,1240.12,1307.05,1195.06,911942.0,222597513216.0,0,0
2024-01-31,399265,创新药械,1238.63,977.24,1239.82,975.98,779530.0,176535846912.0,0,0
2024-02-29,399265,创新药械,975.58,1108.73,1143.19,896.61,964461.0,183979638784.0,0,0
2024-03-29,399265,创新药械,1109.53,1068.72,1185.53,1055.66,1199635.0,263355482112.0,0,0
2024-04-30,399265,创新药械,1071.26,1087.51,1094.15,992.57,984679.0,213056716800.0,0,0
2024-05-31,399265,创新药械,1102.16,1053.73,1139.63,1046.14,985633.0,202944692224.0,0,0
2024-06-28,399265,创新药械,1053.29,959.95,1063.22,957.02,654286.0,145953538048.0,0,0
2024-07-31,399265,创新药械,958.72,925.68,966.84,870.07,705533.0,160171360256.0,0,0
2024-08-30,399265,创新药械,925.94,857.74,952.87,819.51,866335.0,168370241536.0,0,0
2024-09-30,399265,创新药械,855.91,1098.96,1106.24,794.56,849079.0,186308804608.0,0,0
2024-10-31,399265,创新药械,1307.57,1037.83,1307.57,983.15,1630759.0,421315641344.0,0,0
2024-11-29,399265,创新药械,1034.46,1035.56,1157.29,995.93,1397652.0,333186760704.0,0,0
2024-12-31,399265,创新药械,1037.95,958.6,1088.08,958.6,1109172.0,245634465792.0,0,0
2025-01-27,399265,创新药械,959.52,892.84,962.12,874.37,771384.0,150504521728.0,0,0
2025-02-28,399265,创新药械,900.42,960.14,1022.59,893.26,1155971.0,262104465408.0,0,0
2025-03-31,399265,创新药械,960.91,946.63,1006.49,939.42,1193795.0,256474038272.0,0,0
