日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2022-04-29,399274,深新基建,3282.3,3168.46,3282.3,2817.12,1328107.0,338748506112.0,0,0
2022-05-31,399274,深新基建,3135.44,3228.91,3231.94,3000.61,1719334.0,458040508416.0,0,0
2022-06-30,399274,深新基建,3220.17,3452.76,3525.64,3171.71,2423578.0,712187641856.0,0,0
2022-07-29,399274,深新基建,3457.41,3332.89,3479.16,3234.5,2077420.0,589503725568.0,0,0
2022-08-31,399274,深新基建,3325.97,3197.3,3461.87,3168.88,2419085.0,682757062656.0,0,0
2022-09-30,399274,深新基建,3187.35,2918.47,3266.89,2916.8,1386281.0,402579718144.0,0,0
2022-10-31,399274,深新基建,2907.81,2985.87,3070.21,2784.92,1431769.0,385452244992.0,0,0
2022-11-30,399274,深新基建,2987.35,3053.92,3205.48,2955.94,2391994.0,618100228096.0,0,0
2022-12-30,399274,深新基建,3090.3,3048.07,3193.79,2980.65,1630282.0,447731269632.0,0,0
2023-01-31,399274,深新基建,3047.47,3308.86,3386.82,3029.71,1475364.0,417808580608.0,0,0
2023-02-28,399274,深新基建,3316.66,3437.27,3535.72,3300.98,3072063.0,845231423488.0,0,0
2023-03-31,399274,深新基建,3436.35,3758.1,3789.43,3391.15,4498801.0,1365608497152.0,0,0
2023-04-28,399274,深新基建,3808.28,3641.94,4045.31,3538.04,4626431.0,1630045995008.0,0,0
2023-05-31,399274,深新基建,3635.6,3538.72,3651.52,3377.79,2940005.0,986352713728.0,0,0
2023-06-30,399274,深新基建,3510.15,3785.04,4026.42,3500.91,3412630.0,1270003269632.0,0,0
2023-07-31,399274,深新基建,3791.87,3695.93,3854.05,3600.93,2825345.0,1058155593728.0,0,0
2023-08-31,399274,深新基建,3688.5,3482.47,3798.15,3286.67,2447845.0,844602277888.0,0,0
2023-09-28,399274,深新基建,3489.24,3362.54,3514.14,3255.66,2013790.0,609273380864.0,0,0
2023-10-31,399274,深新基建,3361.36,3183.52,3437.74,3072.64,2305406.0,642957967360.0,0,0
2023-11-30,399274,深新基建,3184.38,3183.27,3349.28,3134.28,2541784.0,738677161984.0,0,0
2023-12-29,399274,深新基建,3185.94,3190.8,3239.84,3025.9,2114862.0,673286455296.0,0,0
2024-01-31,399274,深新基建,3189.76,2705.7,3189.76,2703.94,2401325.0,719935635456.0,0,0
2024-02-29,399274,深新基建,2691.11,3274.65,3298.89,2591.93,2640522.0,817759191040.0,0,0
2024-03-29,399274,深新基建,3292.87,3291.96,3468.22,3203.93,4150935.0,1418815078400.0,0,0
2024-04-30,399274,深新基建,3311.5,3375.9,3402.27,3148.7,2864961.0,907983912960.0,0,0
2024-05-31,399274,深新基建,3428.65,3200.17,3452.08,3167.27,2277821.0,754392236032.0,0,0
2024-06-28,399274,深新基建,3206.38,3220.74,3413.2,3153.84,2394346.0,787757727744.0,0,0
2024-07-31,399274,深新基建,3213.31,3185.05,3306.53,3042.06,2832330.0,903910719488.0,0,0
2024-08-30,399274,深新基建,3213.99,2953.26,3222.01,2836.58,2189615.0,614345474048.0,0,0
2024-09-30,399274,深新基建,2952.6,3731.63,3739.43,2801.66,2385063.0,711680393216.0,0,0
2024-10-31,399274,深新基建,4207.14,3807.16,4207.14,3559.21,4958033.0,1799364935680.0,0,0
2024-11-29,399274,深新基建,3780.5,3829.96,4226.86,3653.55,6501325.0,2209910358016.0,0,0
2024-12-31,399274,深新基建,3832.54,3875.27,4084.96,3806.35,5379733.0,1976225497088.0,0,0
2025-01-27,399274,深新基建,3861.82,3825.97,3989.59,3596.47,3788604.0,1436961996800.0,0,0
2025-02-28,399274,深新基建,3868.29,4035.94,4349.93,3799.13,6734551.0,2380651560960.0,0,0
2025-03-31,399274,深新基建,4037.56,3906.45,4209.99,3851.49,4476416.0,1576361918464.0,0,0
2025-04-30,399274,深新基建,3915.05,3669.18,3930.57,3309.32,3596779.0,1162236919808.0,0,0
2025-05-30,399274,深新基建,3708.9,3694.38,3873.72,3653.63,2759327.0,930151727104.0,0,0
2025-06-30,399274,深新基建,3682.6,3971.81,3973.59,3670.56,3260819.0,1170582929408.0,0,0
2025-07-31,399274,深新基建,3958.76,4350.72,4452.62,3894.94,4232706.0,1784914903040.0,0,0
2025-08-29,399274,深新基建,4337.28,5554.63,5599.2,4271.01,6527373.0,2879766134784.0,0,0
2025-09-30,399274,深新基建,5651.31,5847.39,5979.43,5103.44,6701792.0,3796418691072.0,0,0
2025-10-31,399274,深新基建,5913.88,5736.94,6117.86,5377.91,4347951.0,2509808336896.0,0,0
2025-11-28,399274,深新基建,5720.95,5619.21,5813.06,5207.23,3179204.0,1998537490432.0,0,0
2025-12-31,399274,深新基建,5647.2,6084.13,6203.81,5595.15,3984615.0,2599647707136.0,0,0
2026-01-30,399274,深新基建,6148.39,6357.67,6519.94,6115.43,6865462.0,3581370957824.0,0,0
2026-02-06,399274,深新基建,6390.9,6087.06,6456.52,6039.04,1338291.0,789411135488.0,0,0
